game_id,label,score
201211110mia,0,0.9874177555442348
201212060rai,0,0.0019969405923130038
200712090htx,1,0.2583938082359017
200811230den,0,0.9993995872698355
200811160pit,1,0.5531118758816728
200812070clt,1,0.9998328947581777
201010310kan,1,0.9919691957216134
200911220ram,0,0.0017335508514889958
200911010sdg,1,0.9964034959451588
201012190cin,1,0.05033602012646518
201712100jax,1,0.27976860378968244
201312010buf,0,0.7696988949296052
201412140oti,0,0.0865067082255934
201710080rai,0,0.846303922307505
200810050htx,0,0.0481911309082703
200810190gnb,1,0.6924355957271496
201210140cle,1,0.0027791166555857956
201311030buf,0,0.018060295459702728
200711250crd,0,0.9983862692032511
200911080nor,1,0.9960554907249071
201410230den,1,0.9934993856425983
201511290was,1,0.06749199845067792
201512240rai,1,0.763998690141739
201412070jax,0,0.06885285215862255
201612110det,1,0.5859657275745631
201611270atl,1,0.9173770978386109
201711260pit,1,0.989499191370447
200810120tam,1,0.7917434566321268
201010310nor,1,0.1286703329283259
201511080car,1,0.6219930410634387
201712170pit,0,0.8086163605814248
200811130nwe,0,0.5872474209426107
201310030cle,1,0.028403207459378965
201512060pit,1,0.9731066936894421
201612260dal,1,0.9968786806674563
201110230nor,1,0.9895552051895334
200811090sdg,1,0.9305825950570391
201510180buf,0,0.07281279808235416
201011140crd,0,0.3858274712702648
201511080dal,0,0.027590963929927173
201611130nor,0,0.8731454552526402
200812070den,1,0.9557378388218065
201111060crd,1,0.9842229458525872
201112240was,0,0.9644790773169531
201511080pit,1,0.7553355295037572
200812210min,0,0.7703227484272948
201111130kan,0,0.28380349019480827
200911260det,0,0.0005562840384046189
201412070det,1,0.9987939849108391
201610160rai,0,0.313865165604764
201112040htx,1,0.9244205721563827
201110230mia,0,0.3569512242502939
201112110dal,0,0.3831763432207557
201411160gnb,1,0.968033712332835
201712030sea,1,0.4325215662295185
201010240kan,1,0.6632220075096164
201411230nwe,1,0.998745227592702
200911260den,1,0.3614921177943247
201411230phi,1,0.9950647147337617
201610090cle,0,0.0015413763206965608
201712030sdg,1,0.9958806288768899
200910180gnb,1,0.9967118249648639
201010170nyg,1,0.9966814395618369
201511260det,1,0.0798624098324935
201511290nyj,1,0.9045190882723474
200812210oti,1,0.8249044034870564
201011070rai,1,0.005564349111067483
201712030rai,1,0.8863624210490308
200911010phi,1,0.18828125441069393
201212160ram,0,0.8931444554000909
201610300buf,0,0.42661263063743665
200910180min,1,0.7528575700268031
201711130car,1,0.998939977978151
201711190cle,0,0.12621213438134127
201210110oti,1,0.017720606561405523
201311100atl,0,0.37619028836913815
201611200min,1,0.9705727454546049
201712240crd,1,0.8272012032929653
201010100crd,1,0.04371690749068994
200711250nyg,0,0.964647411138801
201310200det,0,0.9513497823884774
201411300clt,1,0.9953056272771864
201010100was,1,0.11406150973356836
201012190oti,1,0.7509631172169511
201411300tam,0,0.0026053648125094276
201112180min,0,0.018222462933872714
201111200mia,1,0.058476025607756374
201612040crd,1,0.8500961282386845
200711040tam,1,0.9589917660289343
201111210nwe,1,0.9981977803227908
201211040cle,0,0.023329096498295815
201112040nwe,1,0.9996102097438775
201312220kan,0,0.9695065249937029
200911010dal,1,0.9936896635427596
201011210jax,1,0.02360011716929683
200710070was,1,0.4384528041721442
201111270oti,1,0.1490008334805871
200910110kan,0,0.0247262777157949
201511220htx,1,0.11414962455861619
201712100buf,1,0.9427491325042955
200710210phi,0,0.9951744447885887
201310130kan,1,0.999522591759742
201610300htx,1,0.8906501372001336
201611130nyj,0,0.25166616123181484
200811090min,1,0.013615618313120867
200811230det,0,0.0169317529017452
200910110rav,0,0.9956926107524876
201410120oti,1,0.45806237540029815
201412140rav,1,0.9995652892510832
200811160kan,0,0.0013184750347190208
201011140jax,1,0.7889994513199782
201011210min,0,0.0026252785752689696
201411160was,0,0.995135861948685
201110160nwe,1,0.9996140345059864
201611270chi,0,0.6614324104383928
201012280phi,0,0.9995630668829785
201711120atl,1,0.5325775441317714
200711110gnb,1,0.902671622898208
200912200den,0,0.9990967890912876
201310060mia,0,0.7768466779673223
201412210dal,1,0.6175300522652981
201412220cin,1,0.0027090300706147526
200710280nyj,0,0.1442606574972546
200911080tam,1,0.018424622291643787
201512100crd,1,0.9988540546594518
200712090buf,1,0.769448286897652
201210070car,0,0.843873217571893
200712230sea,1,0.9997643314914773
201512200nwe,1,0.9998435741357924
201112110gnb,1,0.9983691497423486
201312150pit,1,0.8914004460136362
200811020sea,0,0.017632085256843125
201312080pit,0,0.49524640731902986
201310070atl,0,0.8628664606036278
201311240rai,0,0.05733948965955597
201410120cle,1,0.707582532527494
200910180cin,0,0.956369446103051
200712020crd,1,0.015499014495713467
201711120ram,1,0.9853576280946073
200910110ram,0,0.0018836300524533154
201312150atl,1,0.6095679293825647
201112040min,0,0.22095434616916196
201310130sfo,1,0.9973708801227156
201612040nwe,1,0.9998724561428152
200711040nyj,0,0.006820083876469154
201610240den,1,0.979011001294814
201611100rav,1,0.9236357867454243
200710210nyg,1,0.9962381789854418
201610230kan,1,0.951453295744413
201511150den,0,0.8725365842258884
201711120was,0,0.6269022056391064
201310060sfo,1,0.9407063528624908
201412200sfo,0,0.20723810789777994
201511290atl,0,0.36397341503392283
201410260tam,0,0.05955154463797995
200810050phi,0,0.968376800554849
200812070nor,1,0.7534884496075005
200910190sdg,0,0.4582570775221517
200911150gnb,1,0.12913471728840922
201011210nyj,1,0.45115380671710564
201411130mia,1,0.9772300772789866
201010250dal,0,0.24145103227561746
200712060was,1,0.833033021823567
201712170car,1,0.9865209496716766
200911020nor,1,0.9697376169447958
200910110nyg,1,0.9880117664261088
201312010min,1,0.13234217991824762
201711190dal,0,0.7891583503862992
201212020ram,1,0.0025115408273736267
201411230atl,0,0.6462631020431985
201312080nyj,1,0.7818916929820334
201112110det,1,0.9832630956683938
201112240nwe,1,0.999023638998359
201311070min,1,0.7179477651952608
201512270atl,1,0.00037581119971631714
201711060gnb,0,0.586497013100241
200810120htx,1,0.5447405743799313
201311280rav,1,0.8304311956517555
200812150phi,1,0.9980149618680217
201312080was,0,0.015218827567181278
201010110nyj,1,0.9877242294282286
201612180sdg,0,0.5281950059176544
201612240nor,1,0.1611812920868361
201711050sea,0,0.9989350144862079
201611060min,0,0.9848649123447897
201011180mia,0,0.974466905195938
201611130tam,1,0.18641726505116915
201312220car,1,0.9801316592108071
200710210cin,1,0.2848704917587999
201711270rav,1,0.9561418685997805
201311180car,1,0.565081573312742
201012190nyg,0,0.690758561863942
200711040clt,0,0.9412486755378523
201210070nwe,1,0.903562766196727
201111170den,1,0.49660927034482305
201312220sdg,1,0.9966856705838887
201011250nyj,1,0.9551810090132665
200811090atl,1,0.8830531262629222
201511010rav,1,0.6902629947068257
201711020nyj,1,0.00839755673785755
201010100cin,0,0.8976571507662771
200810190mia,0,0.962157513227452
200911080phi,0,0.8915192047657597
200911150crd,1,0.9130647611951332
200810270oti,1,0.2345672279865907
200712020kan,0,0.046792826974912965
201412140clt,1,0.884623068754164
201311170cin,1,0.9565958361793236
201412040chi,0,0.026681426909678344
200910250rai,0,0.010173084004395493
201612180cin,0,0.2897043565654587
200810050sfo,0,0.08639279158241739
201310130nyj,0,0.8511383926371902
200812140rav,0,0.09534162358162623
201011220sdg,1,0.9426528898119773
