game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,regression_label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,regression_score
201111060buf,training,-1,-1,-16,3.0,2,0.75,0.75,0.6428571428571429,0.75,0.75,0.6428571428571429,1.0,1.0,0.7142857142857143,0.75,0.75,0.6428571428571429,1.0,1,0.0,0.16666666666666666,0.16666666666666666,0.5,0.0,0.0,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.0,0.42857142857142855,-16.0,45.5,-2.5,-135,-1.0,-2.5,43.5,45.0,115,0.0,0.25,0.2,0.5,1.0,1.0,26.1,17.0,2.2,0.7857142857142857,3.0,29.6,-1.1,23.0,26.4,26.5,2.0,-14.4,0.7142857142857143,20.0,2.6,9.2,3.0,26.2,2.5,2011,0.5652173913043478,0.5512820512820513,0.7,0.6428571428571429,0.5,0.5128205128205128,0.7,0.6428571428571429,0.39130434782608703,0.38461538461538464,0.6,0.7142857142857143,0.5652173913043478,0.5512820512820513,0.7,0.6428571428571429,0.5576923076923077,0.5666666666666667,0.5,0.5,0.5384615384615384,0.5555555555555556,0.4,0.42857142857142855,0.6538461538461539,0.6222222222222222,0.4,0.5714285714285714,0.5384615384615384,0.5555555555555556,0.4,0.42857142857142855,6.0,13.0,13.0,0.0,1.0,0.0,9.0,13.0,7.0,0,1.0559233499643874,1.0559233499643874,1.0559233499643874,0.0,0.0,13.0,14.0,5.1041568164688,13.0,0,0.0,5.1041568164688,0.4949601229304441,0.0,0.0,26.0,1,0,57.0,57.0,8.0,9,-7.498451
201501180sea,training,-1,1,6,3.0,3,1.0,0.75,0.6470588235294118,1.0,0.75,0.7058823529411765,1.0,0.875,0.7647058823529411,1.0,0.75,0.6470588235294118,1.0,1,0.0,0.25,0.375,0.5588235294117647,0.25,0.25,0.4705882352941176,0.5,0.5,0.7647058823529411,0.25,0.375,0.5294117647058824,6.0,45.0,-8.5,-380,-7.0,-8.5,46.5,45.0,310,1.0,1.0,0.4,1.0,1.0,0.0,32.8,1.0,-16.3,0.5190258251586375,5.0,16.7,-1.7,19.0,31.3,24.0,16.0,-1.0,0.5294328528952108,1.0,24.6,-2.3,22.0,23.3,8.5,2014,0.6666666666666666,0.6666666666666666,1.0,0.6470588235294118,0.6805555555555556,0.6759259259259259,1.0,0.7058823529411765,0.8055555555555556,0.7592592592592593,1.0,0.7647058823529411,0.6527777777777778,0.6759259259259259,1.0,0.6470588235294118,0.4852941176470588,0.5288461538461539,0.4,0.5588235294117647,0.4117647058823529,0.4615384615384616,0.4,0.4705882352941176,0.6323529411764706,0.6442307692307693,0.8,0.7647058823529411,0.4705882352941176,0.5,0.4,0.5294117647058824,6.0,15.0,12.0,1.0,1.0,0.0,20.0,12.0,8.0,1,0.0,0.0,0.0,0.0,0.0,14.0,7.0,34.40874984506847,14.0,0,34.40874984506847,34.40874984506847,34.40874984506847,-2.0,-2.0,70.0,1,0,52.0,52.0,15.0,20,3.6242304
200901100car,training,-1,-1,-20,3.0,1,0.5,0.6875,0.59375,0.5,0.6875,0.53125,1.0,1.0,0.75,0.5,0.6875,0.59375,1.0,1,0.0,0.5,0.5,0.5882352941176471,0.5,0.5,0.5882352941176471,0.5,0.375,0.5882352941176471,0.5,0.5,0.5882352941176471,-20.0,50.0,-10.0,-525,-10.5,-10.0,46.0,49.5,400,1.0,1.0,1.0,1.0,1.0,0.0,21.9,10.0,1.3,0.5190258251586375,6.0,18.6,2.5,10.0,19.8,-7.9,21.0,9.3,0.5294328528952108,10.0,11.9,-3.1,28.0,-0.5,10.0,2008,0.546875,0.546875,0.8,0.59375,0.515625,0.515625,0.6,0.53125,0.59375,0.59375,0.8,0.75,0.546875,0.546875,0.8,0.59375,0.5757575757575758,0.5757575757575758,0.6,0.5882352941176471,0.5757575757575758,0.5757575757575758,0.6,0.5882352941176471,0.5454545454545454,0.5454545454545454,0.6,0.5882352941176471,0.5606060606060606,0.5606060606060606,0.6,0.5882352941176471,5.0,20.0,20.0,1.0,0.0,0.0,19.0,19.0,13.0,0,0.0,10.629567234318607,1.4385554737869912,0.0,1.0,18.0,7.0,31.455601015833405,18.0,0,31.455601015833405,31.455601015833405,31.455601015833405,2.0,2.0,60.0,1,1,45.0,45.0,10.0,19,12.878673
201312080nyj,training,1,1,10,3.0,2,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.4166666666666667,0.5,0.6666666666666666,0.5,1.0,2,0.0,0.75,0.8333333333333334,0.6666666666666666,0.75,0.6666666666666666,0.5833333333333334,0.25,0.16666666666666666,0.3333333333333333,0.75,0.8333333333333334,0.6666666666666666,10.0,39.5,-3.0,-155,-3.0,-3.0,40.5,39.0,135,0.5,0.0,0.3333333333333333,0.5,1.0,0.0,-18.5,9.0,-7.4,0.4166666666666667,31.0,-27.2,4.2,8.0,-15.6,-30.8,24.0,6.8,0.18333333333333332,29.0,-18.4,-5.0,27.0,-30.3,3.0,2013,0.44642857142857145,0.4318181818181818,0.2,0.5,0.44642857142857145,0.4318181818181818,0.2,0.5,0.3928571428571429,0.4318181818181818,0.2,0.4166666666666667,0.44642857142857145,0.4318181818181818,0.2,0.5,0.4642857142857143,0.5227272727272727,0.6,0.6666666666666666,0.42857142857142855,0.4659090909090909,0.6,0.5833333333333334,0.2857142857142857,0.3636363636363637,0.2,0.3333333333333333,0.4642857142857143,0.5227272727272727,0.6,0.6666666666666666,6.0,13.0,13.0,0.0,1.0,0.0,14.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,12.0,10.0,48.22350054278272,10.0,0,24.390651981016532,24.390651981016532,8.972819643751988,1.0,1.0,51.0,1,0,33.0,27.0,6.0,14,3.3999553
200710220jax,training,-1,-1,-22,3.0,2,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.3333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.8,0.3333333333333333,0.3333333333333333,0.6,1.0,1,0.0,0.0,0.0,0.6,0.5,0.5,0.8,1.0,1.0,1.0,0.0,0.0,0.6,-22.0,45.0,3.0,145,2.0,3.0,45.0,45.5,-165,0.5,0.5,0.5,0.5,1.0,1.0,20.7,14.0,0.6,0.78,5.0,17.4,1.1,14.0,17.9,45.2,8.0,-8.6,1.2,1.0,50.2,-5.8,28.0,53.0,3.0,2007,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.8,1.0,1.0,1.0,1.0,0.6,0.6,0.6,0.6,0.0,21.0,21.0,0.0,0.0,0.0,7.0,21.0,8.0,1,0.0,0.0,0.0,0.0,0.0,21.0,15.0,10.4685935477169,21.0,0,0.0,10.4685935477169,0.7273940125195837,0.0,0.0,87.0,1,1,77.0,77.0,8.0,7,-10.958476
200810120htx,training,-1,1,1,3.0,2,1.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,45.0,-3.0,-160,-3.0,-3.0,46.0,44.5,140,1.0,1.0,1.0,0.5,1.0,0.0,-24.4,30.0,32.5,0.15,23.0,-5.6,-0.6,20.0,-38.7,0.3,10.0,-5.9,0.7,6.0,19.4,-10.6,31.0,14.7,3.0,2008,0.5,0.5,0.6,0.5,0.4,0.4,0.4,0.25,0.4,0.4,0.2,0.0,0.5,0.5,0.6,0.5,0.4,0.4,0.4,0.5,0.475,0.475,0.4,0.5,0.15,0.15,0.4,0.5,0.4,0.4,0.4,0.5,6.0,13.0,12.0,0.0,1.0,0.0,6.0,12.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,15.622924121917773,13.0,0,15.622924121917773,15.622924121917773,15.622924121917773,-1.0,-1.0,0.0,1,1,68.0,68.0,0.0,6,-2.547915
201409070phi,training,1,1,17,3.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,17.0,49.0,-11.0,-540,-11.0,-10.5,51.5,52.0,415,0.5,0.5,1.0,0.5,0.0,0.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,11.0,2014,0.4705882352941176,0.3636363636363637,0.4,0.5,0.5,0.3636363636363637,0.4,0.5,0.5882352941176471,0.42424242424242425,0.6,0.5,0.4705882352941176,0.3636363636363637,0.4,0.5,0.34375,0.375,0.5,0.5,0.375,0.40625,0.6,0.5,0.25,0.1875,0.4,0.5,0.34375,0.390625,0.5,0.5,6.0,13.0,13.0,0.0,1.0,0.0,1.0,13.0,300.0,0,0.0,0.0,0.0,0.0,0.0,13.0,300.0,11.557624313136325,13.0,0,0.0,0.0,0.0,0.0,0.0,51.0,1,1,75.0,75.0,9.0,1,12.988127
200812040sdg,training,1,1,27,3.0,3,0.25,0.3333333333333333,0.4090909090909091,0.25,0.3333333333333333,0.3636363636363637,0.5,0.5,0.3636363636363637,0.25,0.3333333333333333,0.4090909090909091,1.0,1,0.0,0.5,0.6666666666666666,0.4166666666666667,0.5,0.6666666666666666,0.4166666666666667,0.25,0.3333333333333333,0.25,0.5,0.6666666666666666,0.4166666666666667,27.0,41.0,-9.0,-450,-11.0,-9.0,43.0,41.0,360,1.0,1.0,1.0,1.0,1.0,1.0,-1.8,26.0,14.3,0.525,8.0,13.5,0.9,16.0,0.1,-18.5,13.0,4.5,0.325,31.0,-20.8,4.9,5.0,-20.5,9.0,2008,0.5967741935483871,0.5967741935483871,0.2,0.375,0.5806451612903226,0.5806451612903226,0.2,0.3333333333333333,0.5483870967741935,0.5483870967741935,0.2,0.3333333333333333,0.5967741935483871,0.5967741935483871,0.2,0.375,0.3928571428571429,0.3928571428571429,0.4,0.4166666666666667,0.3928571428571429,0.3928571428571429,0.4,0.4166666666666667,0.25,0.25,0.2,0.25,0.3928571428571429,0.3928571428571429,0.4,0.4166666666666667,3.0,20.0,17.0,0.0,0.0,0.0,14.0,17.0,4.0,1,0.0,0.0,0.0,0.0,0.0,17.0,4.0,7.1066775490731375,17.0,0,7.1066775490731375,7.1066775490731375,7.1066775490731375,0.0,0.0,70.0,1,1,62.0,62.0,8.0,14,10.0664215
201409210buf,training,-1,-1,-12,3.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,1.0,1.0,1.0,-12.0,45.5,-3.0,-146,-1.0,-2.5,44.5,45.5,126,0.5,0.5,0.5,0.5,1.0,0.0,7.0,14.0,-4.7,0.5190258251586375,7.0,12.3,16.8,1.0,33.8,4.3,27.0,15.9,0.5294328528952108,19.0,-1.2,2.3,9.0,-14.9,3.0,2014,0.5555555555555556,0.5,0.8,1.0,0.5277777777777778,0.4852941176470588,0.8,1.0,0.4444444444444444,0.4117647058823529,0.8,1.0,0.5555555555555556,0.5,0.8,1.0,0.675,0.5694444444444444,0.8,1.0,0.675,0.5555555555555556,0.8,1.0,0.55,0.5,0.6,0.5,0.675,0.5694444444444444,0.8,1.0,6.0,13.0,13.0,0.0,1.0,0.0,3.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,10.0,7.0,39.61306398698793,10.0,0,39.61306398698793,39.61306398698793,39.61306398698793,3.0,3.0,73.0,1,0,72.0,72.0,24.0,3,-2.608666
201012190sea,training,-1,-1,-16,3.0,1,0.5,0.6666666666666666,0.4615384615384616,0.5,0.6666666666666666,0.4615384615384616,0.5,0.6666666666666666,0.4615384615384616,0.5,0.6666666666666666,0.4615384615384616,1.0,3,0.0,0.75,0.7142857142857143,0.6923076923076923,0.75,0.7142857142857143,0.6923076923076923,0.75,0.7142857142857143,0.8461538461538461,0.75,0.7142857142857143,0.6923076923076923,-16.0,46.5,5.5,200,6.0,6.0,45.5,46.5,-240,0.5,0.5,0.0,0.5,1.0,0.0,-31.8,29.0,19.1,0.37692307692307697,29.0,-13.1,7.5,1.0,-24.8,15.3,16.0,3.2,0.676923076923077,5.0,16.9,4.1,7.0,17.8,5.5,2010,0.4137931034482759,0.43333333333333335,0.4,0.4615384615384616,0.4137931034482759,0.4444444444444444,0.4,0.4615384615384616,0.3793103448275862,0.3333333333333333,0.4,0.4615384615384616,0.4137931034482759,0.43333333333333335,0.4,0.4615384615384616,0.6896551724137931,0.6304347826086957,1.0,0.6923076923076923,0.6896551724137931,0.6521739130434783,1.0,0.6923076923076923,0.6896551724137931,0.6739130434782609,1.0,0.8461538461538461,0.6896551724137931,0.6304347826086957,1.0,0.6923076923076923,6.0,16.0,13.0,0.0,1.0,0.0,15.0,13.0,7.0,0,9.88174034612325,9.88174034612325,9.88174034612325,0.0,0.0,16.0,7.0,40.375716962055286,16.0,0,43.28387485876581,43.28387485876581,43.28387485876581,-3.0,-3.0,0.0,1,0,45.0,45.0,2.0,15,-4.6753254
201410060was,training,-1,-1,-10,3.0,2,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,1.0,1,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,-10.0,45.5,7.0,270,7.0,7.0,45.5,45.5,-330,0.5,0.0,0.5,0.5,1.0,0.0,-7.1,16.0,-2.3,0.425,16.0,3.3,-11.1,31.0,-5.5,23.8,8.0,-8.9,0.9666666666666668,2.0,25.4,-1.6,21.0,32.7,7.0,2014,0.35,0.4864864864864865,0.4,0.5,0.35,0.4864864864864865,0.4,0.5,0.2,0.3783783783783784,0.2,0.25,0.35,0.4864864864864865,0.4,0.5,0.6818181818181818,0.675,0.8,0.6666666666666666,0.6590909090909091,0.6625,0.8,0.6666666666666666,0.8181818181818182,0.75,0.8,0.6666666666666666,0.6590909090909091,0.6875,0.8,0.6666666666666666,0.0,21.0,21.0,0.0,0.0,0.0,5.0,21.0,11.0,1,0.0,0.0,0.0,0.0,0.0,18.0,15.0,46.28967384549171,18.0,0,0.0,46.28967384549171,3.2163663096881168,0.0,3.0,47.0,1,1,67.0,67.0,4.0,5,-8.774059
201109110rav,training,1,1,28,3.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,28.0,37.0,-1.0,-120,-2.5,-1.5,37.0,37.0,100,0.33333333333333337,0.4,0.4,0.5,1.0,1.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,1.0,2011,0.5277777777777778,0.5277777777777778,0.6,0.5,0.5277777777777778,0.5138888888888888,0.6,0.5,0.7222222222222222,0.6388888888888888,0.8,0.5,0.5277777777777778,0.5277777777777778,0.6,0.5,0.631578947368421,0.5,0.8,0.5,0.631578947368421,0.5285714285714286,0.8,0.5,0.7368421052631579,0.6571428571428571,0.8,0.5,0.631578947368421,0.5,0.8,0.5,6.0,13.0,13.0,0.0,1.0,0.0,1.0,13.0,300.0,0,0.0,0.0,0.0,0.0,0.0,13.0,300.0,3.5886540143346277,13.0,0,0.0,0.0,0.0,0.0,0.0,71.0,1,0,75.0,75.0,2.0,1,8.2919655
201512130jax,training,1,1,35,3.0,1,0.5,0.4,0.5,0.5,0.4,0.4545454545454545,0.5,0.4,0.2727272727272727,0.5,0.4,0.4545454545454545,1.0,2,0.0,0.75,0.5,0.5,0.75,0.5,0.4583333333333333,0.5,0.5,0.5,0.75,0.5,0.5,35.0,46.0,-1.0,-120,0.0,-1.5,46.0,46.0,100,0.0,0.0,0.0,0.0,1.0,1.0,-14.6,28.0,8.2,0.35000000000000003,16.0,-2.3,-3.0,25.0,-13.5,-11.7,15.0,0.5,0.3333333333333333,28.0,-12.6,0.4,16.0,-12.8,1.0,2015,0.4642857142857143,0.4204545454545455,0.7,0.5416666666666666,0.4642857142857143,0.4318181818181818,0.6,0.5,0.25,0.25,0.4,0.3333333333333333,0.44642857142857145,0.4090909090909091,0.6,0.5,0.6129032258064516,0.6020408163265306,0.8,0.5,0.5645161290322581,0.5612244897959183,0.8,0.4583333333333333,0.6129032258064516,0.6326530612244898,0.6,0.5,0.6129032258064516,0.6020408163265306,0.8,0.5,6.0,13.0,13.0,0.0,1.0,0.0,14.0,12.0,7.0,0,7.777636709316006,7.777636709316006,7.777636709316006,1.0,1.0,13.0,7.0,10.46559481277543,13.0,0,10.251852930924244,10.251852930924244,10.251852930924244,0.0,0.0,66.0,1,1,79.0,79.0,5.0,14,4.043509
201310200nyj,training,1,1,3,3.0,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1,0.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.5,3.0,43.0,3.5,160,3.0,3.0,43.5,43.0,-180,0.0,0.0,0.0,0.0,1.0,1.0,-3.3,4.0,-11.4,0.5,30.0,-19.3,5.2,5.0,-2.7,11.3,12.0,-5.9,0.6,20.0,-4.3,7.2,2.0,8.8,3.5,2013,0.4772727272727273,0.4473684210526316,0.6,0.6666666666666666,0.4772727272727273,0.4473684210526316,0.6,0.6666666666666666,0.4090909090909091,0.4473684210526316,0.4,0.5,0.4772727272727273,0.4473684210526316,0.6,0.6666666666666666,0.5416666666666666,0.5232558139534884,0.6,0.5,0.5416666666666666,0.5348837209302325,0.5,0.4166666666666667,0.75,0.7674418604651163,0.8,0.8333333333333334,0.5416666666666666,0.5348837209302325,0.6,0.5,6.0,13.0,13.0,0.0,1.0,0.0,7.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,3.0867435836597257,13.0,0,3.0867435836597257,3.0867435836597257,3.0867435836597257,0.0,0.0,36.0,1,0,63.0,63.0,11.0,7,-4.1276474
201209090den,training,1,1,12,3.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,12.0,45.5,-1.0,-135,-2.0,-2.0,45.0,45.5,115,1.0,1.0,0.6666666666666666,0.5,1.0,0.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,1.0,2012,0.4722222222222222,0.4264705882352941,0.2,0.5,0.5,0.4117647058823529,0.2,0.5,0.5,0.38235294117647056,0.2,0.5,0.4444444444444444,0.38235294117647056,0.2,0.5,0.4117647058823529,0.5277777777777778,0.2,0.5,0.4117647058823529,0.5277777777777778,0.2,0.5,0.7058823529411765,0.7222222222222222,0.6,0.5,0.4117647058823529,0.5277777777777778,0.2,0.5,6.0,21.0,19.0,0.0,1.0,0.0,1.0,19.0,300.0,0,0.0,0.0,0.0,0.0,0.0,19.0,300.0,25.014044397444,21.0,0,0.0,0.0,0.0,0.0,0.0,12.0,1,1,85.0,85.0,10.0,1,1.7878249
201311180car,training,1,1,4,3.0,1,0.75,0.75,0.6666666666666666,0.75,0.75,0.6666666666666666,0.75,0.75,0.6666666666666666,0.75,0.75,0.6666666666666666,1.0,1,0.0,0.25,0.25,0.5555555555555556,0.25,0.25,0.5,0.5,0.5,0.7777777777777778,0.25,0.25,0.5555555555555556,4.0,46.5,-3.0,-160,-2.5,-3.0,44.0,46.5,140,0.5,0.5,0.0,0.5,0.0,0.0,31.3,1.0,-19.8,0.8,10.0,7.6,1.3,15.0,28.7,14.5,10.0,-5.3,0.7222222222222222,14.0,2.2,6.2,5.0,13.7,3.0,2013,0.6,0.5853658536585366,1.0,0.6666666666666666,0.6,0.5853658536585366,1.0,0.6666666666666666,0.52,0.4634146341463415,1.0,0.6666666666666666,0.6,0.5975609756097561,1.0,0.6666666666666666,0.5555555555555556,0.532608695652174,0.6,0.5555555555555556,0.5555555555555556,0.5434782608695652,0.5,0.5,0.7407407407407407,0.7608695652173914,0.6,0.7777777777777778,0.5555555555555556,0.5434782608695652,0.6,0.5555555555555556,0.0,21.0,21.0,0.0,0.0,0.0,11.0,18.0,8.0,0,41.607770310571794,41.607770310571794,29.813271261410602,3.0,3.0,21.0,15.0,11.792705074766982,21.0,0,0.0,11.792705074766982,0.8193978516498596,0.0,0.0,35.0,1,1,59.0,59.0,8.0,11,-5.362942
201012200min,training,-1,-1,-26,3.0,2,0.5,0.5,0.375,0.5,0.5,0.3333333333333333,0.75,0.6666666666666666,0.4166666666666667,0.5,0.5,0.375,1.0,1,0.0,0.625,0.5833333333333334,0.5,1.0,0.8333333333333334,0.6153846153846154,1.0,0.8333333333333334,0.6923076923076923,0.625,0.5833333333333334,0.5,-26.0,34.5,6.5,220,9.0,7.0,33.0,33.0,-260,0.33333333333333337,0.4,0.4,0.0,1.0,1.0,-9.6,12.0,0.4,0.4461538461538461,27.0,-10.4,0.6,18.0,-10.2,-3.1,5.0,-6.8,0.4538461538461539,30.0,-16.5,5.1,4.0,-4.6,6.5,2010,0.5161290322580645,0.4583333333333333,0.4,0.3461538461538461,0.5161290322580645,0.46875,0.4,0.3076923076923077,0.5806451612903226,0.5833333333333334,0.4,0.38461538461538464,0.5161290322580645,0.4583333333333333,0.4,0.3461538461538461,0.4310344827586207,0.43333333333333335,0.6,0.5,0.4827586206896552,0.4666666666666667,0.8,0.6153846153846154,0.5517241379310345,0.5555555555555556,0.8,0.6923076923076923,0.4310344827586207,0.43333333333333335,0.6,0.5,0.0,21.0,20.0,0.0,0.0,0.0,15.0,21.0,7.0,0,10.515203027692806,10.515203027692806,10.515203027692806,-1.0,-1.0,20.0,8.0,6.41468289005778,20.0,0,6.41468289005778,6.41468289005778,4.596321303202123,0.0,0.0,0.0,1,0,23.0,9.0,17.0,15,3.2241678
