game_id,label,score
201412070den,1,0.9992821263297983
201710160oti,1,0.9120819101022607
201010170gnb,0,0.8046830446811429
201311030ram,0,0.26983420907370487
201612180crd,0,0.8160840180048325
201110300sea,0,0.2643816723661087
200810190tam,1,0.9959961440976238
200910250car,0,0.8879897088046029
201210280cle,1,0.33227258258133147
201212230crd,0,0.5659299836071975
200711180nyj,1,0.23067568577512598
201311100sdg,0,0.0021607184440767483
201712030mia,1,0.060786912283213444
200811300nwe,0,0.4042784063074397
201612240sea,0,0.9926016619189878
200710070den,0,0.18095163740536419
200811300min,1,0.8700510351431225
201512200jax,0,0.50878881793027
201511290den,1,0.5761243601210887
200911290atl,1,0.999376500965076
201111270kan,0,0.08018997589173334
201710190rai,1,0.08282045056686121
200711040oti,1,0.9655013913484425
200910180nyj,0,0.9991756823698409
201011280chi,1,0.06999468076097853
201511010atl,0,0.9985729811635835
201610160was,1,0.79716120642499
200811230dal,1,0.9814532521079695
201011140sfo,1,0.5622084956448897
201210070was,0,0.17661986561402218
201111060rai,0,0.9980744714626567
201311100crd,1,0.9960799815175991
201110310kan,1,0.04028027578993031
201111240dal,1,0.9206058114090677
201612040sea,1,0.9973941181350758
201712240was,1,0.9367837229619398
200711180dal,1,0.9990579369062397
200811020kan,0,0.1421608383836752
201712100car,1,0.6626338857803188
201110170nyj,1,0.42892333675958005
201512130cle,1,0.3626627232218175
201411020sea,1,0.9998293650569302
200810190chi,1,0.8325592213053655
201112040was,0,0.409363006113189
201312220phi,1,0.1402063506652685
201411160chi,1,0.909081951120199
201710150atl,0,0.9996295739927383
201011280cle,1,0.9964640926716202
201212020chi,0,0.4599115832787796
200711110nor,0,0.9669462985553468
201511080clt,1,0.20645674001839748
200911290ram,0,0.03716555125262126
200912130oti,1,0.9989475373071226
201410120rai,0,0.4904090392369642
201611270buf,1,0.999781246160163
201612040chi,1,0.8121921830072941
201612180den,0,0.3270838463512287
201511290oti,0,0.02900853074651014
201712160kan,1,0.5471696442573464
201411160nyg,0,0.27120206935621144
201710090chi,0,0.00933530212791773
201011280rav,1,0.9934447230946251
201212090jax,0,0.1782084397841486
201310130den,1,0.8958594886218035
201412070oti,0,0.13673749467915078
201112040buf,0,0.9294780167835315
201410190rai,0,0.17105966808420642
201112040nyg,0,0.020412006339336333
201110240jax,1,0.16962155225228012
201611270rav,1,0.52045891121551
200812070crd,1,0.994193383231103
201112180sdg,1,0.453158882490855
201211150buf,1,0.48754237409650614
201312010clt,1,0.891149275326455
201112180nyg,0,0.9928760641818802
201211110min,1,0.5680135952328794
200710140kan,1,0.12113152561656619
200912130chi,0,0.4739289749056453
201210210ram,0,0.09436303409316783
200712090nyj,0,0.0494529042819418
200812070chi,1,0.6806708373458124
201111130chi,1,0.44483391730168587
200912060sea,1,0.46092845421759093
201012190clt,1,0.8712227302792098
201610230cin,1,0.9967604228099305
200711180jax,1,0.9080783282231341
201211180kan,0,0.16018764623089146
201411270det,1,0.8520969855429903
201211290atl,1,0.8603405039584414
201110090jax,0,0.8044636787598431
201011070det,0,0.1069746843856157
200810190nyg,1,0.996213960789598
200811230ram,0,0.0032458597497987693
200812210nwe,1,0.9540774698973702
201210210htx,1,0.8786758503604355
201611060gnb,0,0.9897411395701192
201711050dal,1,0.988142575355024
201712170sea,0,0.6975692155598137
200711220dal,1,0.998806230867027
201512200rai,0,0.32698278832623223
200911010clt,1,0.9993957043970609
201312220ram,1,0.7905354532109446
201711190gnb,0,0.8662007760103749
201512060min,0,0.7137337830746348
201012190tam,0,0.4420370016780494
201012260gnb,1,0.8695323385554653
201110090clt,0,0.5100281141040041
201112110crd,1,0.27756275357032567
201710150rav,0,0.979680283376789
200710070kan,0,0.3472962220443803
200910110phi,1,0.9999061981706991
201710220nyg,0,0.08515012585206037
200811160nyg,1,0.9862232851032349
200912270phi,1,0.9981739369521273
201112040pit,1,0.9984472923827215
201112240sea,0,0.722460074354842
201212160nwe,0,0.5657185485335432
201011280rai,0,0.4053742281271292
201010240mia,0,0.5588678649938099
201710260rav,1,0.37524959534069
201511220min,0,0.6713063257996678
201012120jax,1,0.27932165163501677
201711190htx,1,0.62481109814117
201311170phi,1,0.4602634952377208
201010170htx,1,0.9947733513122096
201412070cin,0,0.7903317460439656
201410190ram,1,0.0063033728729979125
200710140rav,1,0.21399917841028768
201610300den,1,0.9663022027183434
201612110car,1,0.21571179653964698
200711040kan,0,0.7189772284829516
200911220den,0,0.1045056665817961
201210280nyj,0,0.18840498928958282
201212160buf,0,0.8786013057903286
201310060crd,1,0.06969030020892994
201312080phi,1,0.2673095303195517
200911230htx,0,0.9863615764785245
201311100nyg,1,0.8043719117239936
201510110oti,0,0.6014392748579283
200711180sfo,0,0.73553557950502
200710070ram,0,0.41262527206023125
200710150atl,0,0.0006025165795110106
201111200ram,0,0.16405471742059666
201310060cin,1,0.09089138896580409
201610060sfo,0,0.06033651817184371
201512200clt,0,0.9568225445814491
201512270sea,0,0.9992238784453441
201612110cle,0,0.009507298546697632
201010240den,0,0.9610241264357774
201210280oti,0,0.07305141526131562
201612180buf,1,0.9991698798145052
200711290dal,1,0.6663924646041455
200910250ram,0,0.02659113026099956
200911220min,1,0.9960849777404465
201211220nyj,0,0.01201431793900311
201712230gnb,0,0.0806344790543177
201110300rav,1,0.9993791539594393
201511120nyj,0,0.899114502404827
201610200gnb,1,0.9810178193401407
201312220sea,0,0.998570937891572
201610300nor,1,0.21260005700072585
201611130phi,1,0.6813114259880192
200911080jax,1,0.9882294984596446
201311170jax,0,0.09872405690658147
201110300buf,1,0.994054533595043
201210210clt,1,0.6838758340025892
200710140jax,1,0.9441102779377907
201410120nyj,0,0.3965827544682394
201411300buf,1,0.7383719765557903
201712030buf,0,0.002748944490546553
201712170jax,1,0.9997106198006895
201511150phi,0,0.9933874541857479
201512130den,0,0.9822380420761311
200711040phi,0,0.034479263710723795
201011210ram,0,0.0729075754757854
201612180rav,1,0.9735721296034076
201712100cin,0,0.9921761693211333
200711180phi,1,0.9957193847728648
201312220buf,1,0.08189942164095416
201612180atl,1,0.9962112730822021
201112180htx,0,0.9565567202639006
201311040gnb,0,0.9889923354381228
201410120phi,1,0.8999405439157036
201611200ram,0,0.24606286172635017
201011250det,0,0.0025381690472493362
201412210pit,1,0.7627613756447109
200710140sdg,1,0.9718209554649408
200812010htx,1,0.62313653285358
200812070det,0,0.011521023925866394
200910250kan,0,0.016262527306996996
201012260cin,1,0.011293114353901672
201412210ram,0,0.9433362844260988
201011140buf,1,0.18303014470345433
201511150pit,1,0.9976287217477007
201512270nor,1,0.6351353347773084
201010100buf,0,0.07120928144753692
200710070gnb,0,0.10885302541263396
201511290jax,0,0.022770597239832647
200812210rai,1,0.5193500404185962
200811270dal,1,0.9958832811953946
201110230dal,1,0.992666763155877
201111060was,0,0.02680721674005657
201012130htx,0,0.08701831582707578
201111270jax,0,0.11849985220724552
201411020kan,1,0.9994809467042033
201010310sdg,1,0.7895479010612264
201310060clt,1,0.5107234867035632
201510250nyg,1,0.7131395860640182
201011070cle,1,0.0175145298946881
200912130dal,0,0.7296147126442643
201111100sdg,0,0.6364779404362907
200811160jax,0,0.48244405647239413
201111200sfo,1,0.9994667207423945
201611060rav,1,0.016107566639085247
201310060rai,1,0.008472546941500398
201510110tam,1,0.5638078828401067
201710080mia,1,0.1161954253332539
200712090det,0,0.0013686842663870186
200812140htx,1,0.09959015361244883
201212090cin,0,0.6429359489340783
201212090clt,1,0.8663725924152803
201012050kan,1,0.9765040288319996
201410260cle,1,0.8409097858634298
201110160det,0,0.9618817155832694
201710150den,0,0.9947376185422463
201212230phi,0,0.025233260341867656
201310060gnb,1,0.9889375745631758
200812180jax,0,0.005939552214006583
201310270min,0,0.6060517764626677
201410120sea,0,0.9964215698100113
201610300car,1,0.40950899549714004
201012050crd,0,0.044322639025251326
201012050tam,0,0.05715599260019234
200812140cin,1,0.004683041516716357
201412140phi,0,0.7912830698280711
201412210nor,0,0.30282983900830607
201612040rai,1,0.8313793591719297
201211180det,0,0.09856260267599638
201310060chi,0,0.7316562934217478
201610300cle,0,0.12853612721921398
201611060nyg,1,0.5813641460938727
200912200rav,1,0.9994690354596817
201010310crd,0,0.8073135541718389
200810260jax,0,0.9725677186640183
201111060buf,0,0.8003394073745435
201612110oti,1,0.9436169334227805
201511010rai,1,0.16755368140565155
201612110ram,0,0.8229362285485183
200811020cin,1,0.005589182052038013
200811240nor,1,0.9608262936297166
201311170buf,1,0.8919690538819489
201410050clt,1,0.9248723359739227
201712100den,1,0.44721032858705406
201311240nyg,0,0.1518418345361997
200711250cle,1,0.9006137548697809
200912200phi,1,0.9976485834628867
201610090mia,0,0.7146663285660264
201311100clt,0,0.999495800443884
201310060ram,1,0.20534897022012816
201511220sea,1,0.9949274246625286
201010170den,0,0.12505862063579082
201311030htx,0,0.9418871461440783
201511290sea,1,0.6721667599799945
201010310rai,1,0.7371410142828487
201212160sdg,0,0.015220373537087587
200911220det,1,0.5940934613332131
201012190sea,0,0.07051072826164823
201510180sfo,1,0.0184564367672612
201312080sdg,1,0.4109692005054674
200810120sdg,1,0.3385362316833419
201310200clt,1,0.549302626467403
201012200min,0,0.046328127279865045
201410130ram,0,0.07200142424664747
200712020chi,0,0.8201218137354469
201111130phi,0,0.9968788951185307
201211110tam,1,0.5904484007118207
201212130phi,0,0.055655497332391626
201412200was,1,0.017376427730396247
201412070cle,0,0.02672723151986798
200810120crd,1,0.011167956343844257
200911290cin,1,0.9997698654347549
201211110nor,1,0.8647585476988224
201410190buf,1,0.9840314309857152
200812140kan,0,0.0725883535193295
200911080chi,0,0.8416959009969305
201510250mia,1,0.4908650845346214
201512130rav,0,0.029452228960039847
201011140mia,1,0.5901092853573644
201310130tam,0,0.20502176359318552
200711110rai,0,0.018654335964356263
201411090sea,1,0.9397547245099036
200710280tam,0,0.3376044534729076
201410260car,0,0.09603282405912289
201511260gnb,0,0.9964033204609858
201211110car,0,0.0019340701017439188
201412080gnb,1,0.9991019442670187
201111130atl,0,0.8599114797284919
201111270sea,0,0.37153927320376223
201511190jax,1,0.51416884896835
201612010min,0,0.6360886794588507
200810050mia,1,0.7776697872272815
200912270was,0,0.043236573414083504
201211040atl,1,0.996267009210895
201312150tam,0,0.025420169507548978
200711110was,0,0.21328777922634762
201012260cle,0,0.20351147209974912
201311030cle,1,0.1421026405169531
201711190sdg,1,0.9727357610030423
201712100crd,1,0.5061791496626141
201311280det,1,0.07874481125570142
200710140tam,1,0.7522923750765743
200812080car,1,0.9946549009175737
201210140htx,0,0.944145449352453
201411160kan,1,0.08816116820485216
200911120sfo,1,0.88038827660731
201511150rai,0,0.9767991591282913
201611170car,1,0.9311178485972459
201612150sea,1,0.9990692721882436
200910110car,1,0.24031493243783633
201512060buf,1,0.15121744236140752
200912200det,0,0.011539858478013086
200810120min,1,0.9947946701641434
200911160cle,0,0.07680969023692735
200912250oti,0,0.15199326606864713
201111280nor,1,0.7752832841446209
201311240det,0,0.9097141680208135
201711260sfo,0,0.183398187473276
200712090gnb,1,0.9994562009761728
201411270dal,0,0.9235587742089256
201512270buf,1,0.9983739447696316
201210250min,0,0.7154085054082566
201312010phi,1,0.8225964080373455
201611270nor,1,0.9933818158057828
200811160atl,0,0.9993109844118847
201411230htx,0,0.3878328223502324
201512130nyj,1,0.9902903404260968
201512270rav,1,0.07129522128687005
201211110nwe,1,0.9995921686396282
201011140clt,1,0.9948589456108736
201512200sea,1,0.9996431267438841
201310130sea,1,0.9822684219244122
201511220det,1,0.1027260038158782
201511290cin,1,0.9972459252674197
201012260ram,1,0.4019930834187252
201211180ram,0,0.8555431961087454
201310200mia,0,0.6421356084310978
201610310chi,1,0.08975349129125555
201610160buf,1,0.990669745744704
200910110sea,1,0.751992305576484
201111200cle,1,0.6084380707631936
201512260phi,0,0.5900979687828178
201611200was,1,0.8235955543186897
200811230oti,0,0.9962033147195823
201311100pit,1,0.8123530179130256
201612080kan,1,0.9849022883629921
201710080clt,1,0.15368911256016693
200811300nyj,0,0.991851537302992
200810260htx,1,0.9961369793090259
200911260dal,1,0.9992981637160345
201111270ram,0,0.009210467365853658
201210210cin,0,0.02370073140621806
200711250cin,1,0.9059417471509288
200810120was,0,0.9986487586764263
201010240oti,1,0.9650649814381183
201412140cle,0,0.7484438490462665
200712020phi,0,0.9027466838768615
200811160tam,1,0.9433653355238435
201210070nyg,1,0.9427022287335026
201010170ram,1,0.07932196583454712
200810260phi,1,0.9942665189129576
201610090rav,0,0.6533817983721524
201712100pit,1,0.9933178975850058
201012270atl,0,0.6036818996041915
201110230rai,0,0.9649099849079471
201411270sfo,0,0.8407475632922169
201612110jax,0,0.019959602193702655
201712030oti,1,0.47901599591711824
201111060sdg,0,0.005141061602996704
201212160htx,1,0.9967138557656925
201611030tam,0,0.006230985910606078
201112240cin,1,0.9878253412395921
201312080nwe,1,0.9997579608143988
200811300was,0,0.15723546665982588
201212160rav,0,0.605453536382579
201411020dal,0,0.9887098306322504
201711190den,0,0.7384628992157625
200710280nwe,1,0.998163136064543
200711180det,0,0.11550432671272433
201310240tam,0,0.0447006902525615
201512130chi,0,0.7471380737522336
200711180buf,0,0.01863597228683979
201410160nwe,1,0.9867983508874891
201711160pit,1,0.9990071461303108
201511010den,1,0.3370772968625916
201610300clt,0,0.37048566804791866
201210070min,1,0.9896989819279096
200711260pit,1,0.9988984865265756
201312080gnb,1,0.5268103024997247
201010100rav,1,0.9771087685073236
201311030dal,1,0.9988852774099342
200811300cle,0,0.05483551975534335
201312080den,1,0.9981486376602878
200810190kan,0,0.02248626896779536
201111060dal,1,0.9973106839489693
201510220sfo,0,0.007048484144506922
201310130dal,1,0.47217226390643297
201610160sea,1,0.7945902076475678
200712160mia,1,0.019869297337091713
201111060htx,1,0.9997492393220566
201211250nyg,1,0.9130911615186258
201212230rav,1,0.47279040276496787
201711230det,0,0.6695290956109828
200710140nyj,0,0.1169063029656401
200810050jax,0,0.6823934156664133
200712230sfo,1,0.26325406071978497
201011070rav,1,0.9114799313375902
200712160pit,0,0.8654126335291791
201212020kan,1,0.001874573838030176
201411300kan,0,0.48941720188227006
201112180clt,1,0.008796938347551015
200811020cle,0,0.0457554274943655
200912060chi,1,0.9811882060248194
200710210was,1,0.9760888443694381
201310060oti,0,0.017773627085203487
201711300dal,1,0.3445609018224467
201712030chi,0,0.2994460387324167
200912200ram,0,0.003317172447058397
201712100nyg,0,0.006203454923212736
200712230det,1,0.9842862845945538
201011070htx,0,0.4954641989466091
201211080jax,0,0.1252389129380272
201412070was,0,0.03716065216087032
201512130car,1,0.9996535256616547
201410260pit,1,0.009304118757641467
200912200sdg,1,0.9833918444814016
201011140nyg,0,0.9996066056934407
201111130nyj,0,0.7619671012148397
201312080sfo,1,0.9077036274382738
200810200nwe,1,0.7901945367073182
200811160clt,1,0.9866887494607427
201010310cin,0,0.11661343214309068
201312080tam,1,0.5788168947489916
200910180was,0,0.8878055305066874
200911150oti,1,0.9930170084861355
201512270nyj,1,0.2539472085034184
200810120nyj,1,0.9962411635291206
201012120dal,0,0.015628999045590376
201211180was,1,0.9826592759169851
201511290clt,1,0.4601990318679309
201611200cle,0,0.001843776673386754
201310270crd,1,0.5478410572677822
201011140cle,0,0.2023511496243731
201210210nwe,1,0.9923671531168984
201510150nor,1,0.3621997702892654
201112110was,0,0.010389240628200479
201112250gnb,1,0.9987737406728122
201612110sfo,0,0.8426930496738798
201612240buf,0,0.6473945195872456
201110300car,0,0.0684254722459621
200712160rai,0,0.018667416977758648
201210140phi,0,0.883712295555217
201311240nwe,1,0.9801067429014082
201412140sdg,0,0.017481105854030024
201712230rav,1,0.99735940338525
201212230tam,0,0.15430349359776968
201712030nor,1,0.9994227888198504
200910110buf,0,0.875191249666488
201312010cle,0,0.9859338635479523
200912190nor,0,0.9829764443386132
201112240dal,0,0.18557665783112312
201211040was,0,0.8576337162155108
201510110gnb,1,0.9898953836767901
201412070crd,1,0.628012693163304
201512270mia,0,0.9737733323399221
200911300nor,1,0.8828467634673366
201510080htx,0,0.2480947437055582
201511290sfo,0,0.0007213023673840901
201110230det,0,0.9229563198987458
201212030was,1,0.0125509355633153
201011080cin,0,0.010501262556924757
201011210cin,0,0.695711206179316
200910250dal,1,0.9684117591111726
200911220tam,0,0.05071276806063054
201511080buf,1,0.9133838872082302
201710150rai,0,0.5124058304791254
201010100dal,0,0.9922295263665338
201010240atl,1,0.934703181673885
201210280chi,1,0.9942176851476543
201712030jax,1,0.9986998065833526
200911290htx,0,0.6890494106386089
201412140car,1,0.9982382244246458
201611200clt,1,0.7735230782122294
201112180phi,1,0.7187862152448973
201610090rai,1,0.7295754019706958
200911220jax,1,0.9953192054409016
201412140atl,0,0.060691711119865904
201412140nwe,1,0.9965863379704422
200710070sfo,0,0.6215578010779018
201112180crd,1,0.5487965239269542
201612110gnb,1,0.2274990835917911
200711040buf,1,0.28630350917644193
200811090nwe,1,0.284351524460897
201311100gnb,0,0.6929516534484186
201411230sdg,1,0.904670998046805
201410120tam,0,0.024824646568807875
201612040rav,1,0.7628731290354286
200712170min,1,0.9985509425085407
200912060cin,1,0.9994925707470662
201112260nor,1,0.9951929833304967
201611060kan,1,0.9893192388423241
201012050clt,0,0.9767047016777602
201110160rai,1,0.996941398403227
201310130nwe,1,0.8672001669702337
201410270dal,0,0.9933806654598774
201512130htx,0,0.26737661805815904
200810260sfo,0,0.9725285950000622
201311170sea,1,0.9994152283714223
200710280oti,1,0.9960772929897846
200712130htx,1,0.5487322239701196
201211040rai,0,0.4120466097015535
201310130cle,0,0.8512050386310707
201412210tam,0,0.01570419446172095
200910110sfo,0,0.061384346955036535
200911080sea,1,0.9810114715747202
200911220nwe,1,0.9965218222510134
201411090gnb,1,0.9957939995255946
201610230pit,0,0.03423469947649052
201111200gnb,1,0.9996904458621874
201112180den,0,0.1686904737279954
201311100sfo,0,0.9947970806964628
201210140nyj,1,0.2961740925262809
201010240sea,1,0.977574653003849
201310200oti,0,0.15158532004648542
201312080crd,1,0.43361893908309646
201410050car,1,0.04381042742549501
200811230atl,1,0.885612743879039
201110090pit,1,0.15416122191005052
201310200gnb,1,0.9994629065064738
201312150nyg,0,0.35668771965127005
200712220car,0,0.01831752408822658
201212220det,0,0.01366219202168703
201511080sfo,1,0.07966951871069247
201512130cin,0,0.9040030173518063
201211110cin,1,0.00615550556686989
201711050htx,0,0.9941119931375707
200712230jax,1,0.9982999080787822
201411160clt,0,0.9363898755135929
200810190ram,1,0.4822894755311187
200711110kan,0,0.025030006814512305
201111130sfo,1,0.2785930818141312
201112110rav,1,0.99940962403713
201512060nor,0,0.012018062351740282
200812070rav,1,0.19713357718363836
200810050den,1,0.5852173812733825
201011210oti,0,0.9985293071759171
201611270rai,1,0.750742639320565
200811300sdg,0,0.2742767411178833
201410200pit,1,0.36829774451104397
200711040min,1,0.09700120684385359
201710290nyj,0,0.010624251179346494
200712020car,1,0.31082202472345793
200912270gnb,1,0.9987562515802426
201411090rav,1,0.9993815096776633
201411230sea,1,0.9983263124175017
201412010nyj,0,0.01662296306500313
201512200pit,1,0.999291278250295
201410260oti,0,0.06679975393409304
201710150jax,0,0.813956280894839
201711260kan,0,0.9977213929298433
201211110rav,1,0.9793325307757216
200912270nor,0,0.9997200985331499
201610230oti,0,0.27043435494822093
201111060pit,0,0.9185871803404353
201210040ram,1,0.12084523856277833
201211040cin,0,0.028934594115900464
201011290crd,0,0.05803657111583425
201111270rai,1,0.606121794938239
201410050den,1,0.9836936420264609
200810190was,1,0.9992823612587632
201311100chi,0,0.8843630361971575
201110230min,0,0.002366093816353573
201411160car,0,0.01994805682806375
201412210nyj,0,0.002644967078590417
200711110crd,1,0.7427370920406571
201012090oti,0,0.3182353717120704
201610160gnb,0,0.9165155239238033
200810050rav,0,0.5283335563075506
201710150nyj,0,0.008644408871558998
200810190car,1,0.3866727774191413
201310200atl,1,0.7676466371556449
201511220car,1,0.9986237965574738
201710290nwe,1,0.9055631126289305
201712180tam,0,0.003367391846944099
201112240pit,1,0.9972175767273583
201211250cle,1,0.2241912096089493
200710210dal,1,0.9997889535136192
201711120det,1,0.9962878886683549
201312010kan,0,0.22054521113861456
200911150sdg,1,0.64577835088517
200710280car,0,0.09631046793447891
201110160rav,1,0.88318925024823
200711220atl,0,0.016417816506951895
200712200ram,0,0.021257391807585745
201010310nyj,0,0.9970223148645503
201510110rai,0,0.42039692547339036
200810120den,0,0.9323307687370553
201411300rav,0,0.999302331653815
200812070buf,0,0.4283293829349075
201510110det,0,0.12470986678836904
200911010chi,1,0.9979117048806949
201711050sfo,0,0.6642199528069667
200710280sfo,0,0.13538677088364845
200912130rai,0,0.2766917647437739
201612180chi,0,0.10005566893548413
201311240htx,0,0.9265728215315826
201710220gnb,0,0.02885140662916223
200712020oti,1,0.34404746243959344
201312160det,0,0.8055517737781964
201411300pit,0,0.7077191455764573
200910180tam,0,0.15603830110541977
201011150was,0,0.22823225960543536
201612180kan,0,0.9893526079485939
201011140pit,0,0.8654306057943881
201710290buf,1,0.8603633329034713
200912280chi,1,0.7838346098084895
201711260clt,0,0.10603143157819889
201012050det,0,0.015569357559974021
201710150htx,1,0.9957600152130653
200812040sdg,1,0.9961814916336857
201012160sdg,1,0.9902447132817466
201711190mia,0,0.7362443437228329
201712170buf,1,0.9237910509825706
201010100car,0,0.5523100845964053
201110300oti,1,0.9831660119586413
201612110clt,0,0.9873352648219927
200811020min,1,0.11909640050200039
201612240gnb,1,0.9692492448499147
201610100car,0,0.9756409881808752
201611270den,0,0.6447713386267264
201012120sdg,1,0.9672470257738014
201512130jax,1,0.960610347177733
200812210cle,0,0.5003357477158978
200912060mia,1,0.01924699425261669
201611200cin,0,0.8473194135254858
201412210htx,1,0.4088726527775534
201511150rav,0,0.8526989270894603
201610090det,1,0.3473404972658691
201211040sea,1,0.9975912942009136
201512210nor,0,0.4422090812183467
201111130cin,0,0.11973752249305471
200910180nwe,1,0.9961680451650583
201410050phi,1,0.4883275960957059
200710280sdg,1,0.9989548745122084
200711040cle,1,0.5500994578718023
200912060nyg,1,0.28745326296437823
201510250oti,0,0.019169360854094254
201612220phi,1,0.9558253241014083
201012120crd,1,0.7070555820878341
201112180chi,0,0.21083520259066982
201511290htx,1,0.42825750086064274
201110230car,1,0.8034471411487177
200710070htx,1,0.8260717621061786
200910250cle,0,0.0020101208439257164
200912060atl,0,0.013245108308013927
201612240ram,0,0.6720937350859808
200912060jax,1,0.010133759691284041
200712160nwe,1,0.9878032260954988
201612240nwe,1,0.9987002967571776
200710280min,0,0.536428905784899
200712090sfo,0,0.25190941368151004
200712160tam,1,0.9961554447760214
201012190dal,1,0.9651326044031731
201111130mia,1,0.9859494828708117
201112040cle,0,0.005725262026883801
201510180det,1,0.3311574670790209
201510250car,1,0.5703963336441578
200911220rai,1,0.1306087641580334
201110160cin,1,0.6556640813762009
201412140kan,1,0.9992576542255864
201110300den,0,0.31756933701205875
201212230mia,1,0.4525600751437749
201612110buf,0,0.9469591613826012
201312010sdg,0,0.9139505888922478
201312150dal,0,0.8610409666160941
200710210buf,1,0.23660427929239236
200712160car,1,0.034150041556744136
200711180htx,1,0.8764538015809314
200811020den,0,0.40670094635530774
201011210nwe,1,0.95876994322219
201011280atl,1,0.9697660813389319
201510250was,1,0.7621372345137175
201710080cin,1,0.7261364720758724
201710080pit,0,0.9998108832514185
200812210den,0,0.8885948667457831
201111130car,0,0.43341322074378436
201712070atl,1,0.7012484320320725
200911290buf,1,0.0008435683662008557
201311280dal,1,0.9924456679986416
201710290was,0,0.10277731067731218
201012260chi,1,0.008306214388245201
201312120den,0,0.993245365456256
201012190rav,1,0.9403483848495692
201211010sdg,1,0.9971902499129519
201511150sea,0,0.9743916475167493
201711260nyj,0,0.002135094681571274
200811060cle,0,0.8527310019690204
200912070gnb,1,0.9767842595870073
201311250was,0,0.006297028564165613
201610230atl,0,0.9676639866610075
200712230nwe,1,0.9630646337727218
201210210car,0,0.03586418403470071
201412140buf,1,0.05158660273720732
201710220sdg,1,0.1030504747980282
200711250car,0,0.30301316724057686
200812210ram,0,0.006893408233484744
201710220nwe,1,0.8690590505231736
201211110chi,0,0.8403724471294014
201512030det,0,0.30365408596302557
200712160ram,0,0.0006184464401472454
200712090phi,0,0.46621177852685564
200910180sea,0,0.520697707327668
200911290rav,1,0.9773898326033134
200811300cin,0,0.02939655004905529
201011210car,0,0.002926063340602349
201210280kan,0,0.40201556781868564
201510110rav,0,0.5776851247318519
201712240car,1,0.9997861275606694
201010180jax,0,0.5861080367480562
201412180jax,1,0.9681687270330754
201510250det,0,0.32826568389801436
201712030gnb,1,0.8296049399013354
201712170cle,0,0.023752183025105927
200910120mia,1,0.137154364465847
200912060was,0,0.001163495547483169
201210140crd,0,0.8025939156036709
201410050dal,1,0.9824774601650154
200811090htx,0,0.666694971870817
201310210nyg,1,0.06975809539658537
200710210mia,0,0.017806330950641915
200912060car,1,0.30731976410587597
201112040sfo,1,0.9994510826538185
201310270cin,1,0.9980994823351605
201410050nwe,1,0.5988955465400388
200810260dal,1,0.9614669582335225
200911080atl,1,0.9993008889680934
201211040jax,0,0.005204920362813962
201012190ram,0,0.3075890414015855
201110300phi,1,0.6299610970341482
201211250crd,0,0.07842567928383987
201610160mia,1,0.4681768831113723
201610230nyj,1,0.18262860148759907
201710120car,0,0.9938221039904365
200712020ram,1,0.045833439201585335
201512270tam,0,0.06288915992949398
200810050det,0,0.5535746297746802
200812140car,1,0.893971702682898
201312220rav,0,0.6424026209566807
200911080cin,1,0.08771015395681629
201011280buf,0,0.006438075031478915
201311030rai,0,0.08131336536166511
201312080nor,1,0.9815863176876061
201012120det,1,0.001984893183633553
201511220atl,0,0.925048834286951
201712100ram,0,0.7269286164121589
200811300rai,0,0.20531600504025535
201410190den,1,0.9988031703462956
201111130sea,1,0.051739788530400774
201212020det,0,0.7552635672705631
201310270rai,1,0.3015755684128938
201012260jax,0,0.9479746142462345
201211250jax,1,0.0013100179485304106
200811160mia,1,0.9984495929213777
201010240car,1,0.04434523885902687
200810130cle,1,0.00078440372011657
200811020clt,1,0.4900556322596685
201410300car,0,0.013837123479378302
200810120atl,1,0.9855081133017802
201010170pit,1,0.9979778036320381
201110300sfo,1,0.9980064656098364
201611200sfo,0,0.00640998125153635
201712240dal,0,0.9634242170668655
200810050car,1,0.9982696720862483
201311170chi,1,0.7836537966165338
200811200pit,1,0.9934864607242994
201211040nyg,0,0.8134636605404317
200911150rai,0,0.13688937566804915
200811100crd,1,0.9934339758770958
200711250ram,0,0.021342658268280332
201110160chi,1,0.8080382770157047
201211040htx,1,0.9986951345472834
201410260crd,1,0.8787841904193326
200712090cin,1,0.9987891180177801
200912130atl,0,0.0004954945493063589
201310270det,1,0.3137355548887637
201012120chi,0,0.38075295749675564
201311030nwe,1,0.6623094367558118
201212090cle,1,0.9957658284398822
201212090sfo,1,0.9990955175566393
201410260nor,1,0.8666437202486342
200710290den,0,0.8186155287828599
201012050gnb,1,0.9994036665058761
201111240det,0,0.0016963145703221174
201212020nyj,1,0.9244449774039719
201311240rav,1,0.9543356093307488
201412210mia,1,0.7186874607189881
201012190nwe,1,0.9916182830392872
200810120sea,0,0.2748792301418765
200912270nyg,0,0.9970915455257658
201110160tam,1,0.009502628833299843
201112220clt,1,0.01191935732455036
201312220nyj,1,0.3456280052714401
201712110mia,1,0.0014617558882399045
200712160nor,1,0.5216580329233709
201212170oti,1,0.03695932238168687
201310270nwe,1,0.8692315368673171
201512270det,1,0.9884531129444498
200810260pit,0,0.8057934339772385
200810190cin,0,0.004738396035214592
201211120pit,1,0.9988741793727273
201612050nyj,0,0.029670270512281736
201011280was,0,0.5919381753585444
201310200kan,1,0.9936156020655009
201412070min,1,0.9519878426638505
201212090nyg,1,0.9469901079482453
200711180clt,1,0.9976933187037152
