game_id,label,score
201210070clt,1,0.005776102977881632
201211110mia,0,0.9985613521719651
201212060rai,0,0.000887222828328116
200712090htx,1,0.09080564827412571
200811230den,0,0.9996290883618058
200811160pit,1,0.7102967788687962
200812070clt,1,0.9998000542822825
201010310kan,1,0.9754376218683057
200911220ram,0,0.0019046992409895843
200911010sdg,1,0.9989801957488139
201012190cin,1,0.05986014335873958
201712100jax,1,0.421985996294699
201312010buf,0,0.8991212240186015
201412140oti,0,0.08219559528556371
201710080rai,0,0.7032606131144141
200810050htx,0,0.039791647978912555
200810190gnb,1,0.524280592678649
201210140cle,1,0.01653362215655672
201311030buf,0,0.05735112032374135
200711250crd,0,0.9897121679767026
200911080nor,1,0.9975000772838606
201410230den,1,0.9979732270077816
201511290was,1,0.2863329574987699
201512240rai,1,0.9004025357003244
201412070jax,0,0.18803709577268482
201612110det,1,0.546115581618822
201611270atl,1,0.9040617259259164
201711260pit,1,0.9957935276054523
200810120tam,1,0.7766958846526825
201010310nor,1,0.33062416305774317
201511080car,1,0.9441936400683535
201712170pit,0,0.9729870535597825
200811130nwe,0,0.772536914847699
201310030cle,1,0.0063578554779266045
201512060pit,1,0.9842467809939901
201612260dal,1,0.9759642432140238
201110230nor,1,0.9857662309799003
200811090sdg,1,0.9891931788672946
201510180buf,0,0.03431615151775621
201011140crd,0,0.8843683577419086
201511080dal,0,0.060383275182083425
201611130nor,0,0.9871127297915968
200812070den,1,0.9397291864993217
201111060crd,1,0.9954224604319756
201112240was,0,0.9132062341631298
201511080pit,1,0.8193500915434829
200812210min,0,0.8535561217881028
201111130kan,0,0.36127968735919613
200911260det,0,0.00044568038772335803
201412070det,1,0.9931888775113368
201610160rai,0,0.5714006747443868
201112040htx,1,0.9591521775727094
201110230mia,0,0.5509666960935792
201112110dal,0,0.1576264232629362
201411160gnb,1,0.8299797238419054
201712030sea,1,0.09571862489746474
201010240kan,1,0.9444849972475936
201411230nwe,1,0.9993928383782326
200911260den,1,0.4885682722286362
201411230phi,1,0.9929851294232901
201610090cle,0,0.015478828438072167
201712030sdg,1,0.9048990401659767
200910180gnb,1,0.9896045954182059
201010170nyg,1,0.9871589399539753
201511260det,1,0.017711435555465397
201511290nyj,1,0.9591897083740352
200812210oti,1,0.8905027029455979
201011070rai,1,0.030266157234373644
201712030rai,1,0.9864871217339432
200911010phi,1,0.6948056306524095
201212160ram,0,0.3641039581099162
201610300buf,0,0.38699237914901985
200910180min,1,0.8098862290817874
201711130car,1,0.9978229803677605
201711190cle,0,0.018045794045513156
201210110oti,1,0.020104578809852353
201311100atl,0,0.2239682688175982
201611200min,1,0.9090939561296912
201712240crd,1,0.8503779304333323
201010100crd,1,0.0402467956387773
200711250nyg,0,0.9396507113625778
201310200det,0,0.8842089411021681
201411300clt,1,0.9909383013933286
201010100was,1,0.043521961399807
201012190oti,1,0.23055087032122878
201411300tam,0,0.004885103566445349
201112180min,0,0.11920930881745295
201111200mia,1,0.6491277220266002
201612040crd,1,0.7820348903846321
200711040tam,1,0.9734496188940918
201111210nwe,1,0.9967911496385565
201211040cle,0,0.020318546352246773
201112040nwe,1,0.9998994620994333
201312220kan,0,0.995755509713649
200911010dal,1,0.9988084750440974
201011210jax,1,0.07735031456765719
200710070was,1,0.05964494029129648
201111270oti,1,0.13692330525337448
200910110kan,0,0.012825939367087046
201511220htx,1,0.0359570824727071
201712100buf,1,0.9910544084415119
200710210phi,0,0.9890150737553594
201310130kan,1,0.9992342211987989
201610300htx,1,0.9870839930119625
201611130nyj,0,0.16715773720977936
200811090min,1,0.01963147135209555
200811230det,0,0.029359670984926624
200910110rav,0,0.994650480004123
201410120oti,1,0.7559934592266275
201412140rav,1,0.9995282771872349
200811160kan,0,0.0025219631258688825
201011140jax,1,0.751196922988617
201011210min,0,0.05464299303873308
201411160was,0,0.9893972088722209
201110160nwe,1,0.9999429271316712
201611270chi,0,0.5034894347667953
201012280phi,0,0.9997463045003583
201711120atl,1,0.5911656617655976
200711110gnb,1,0.9720017560278096
200912200den,0,0.9997223690539654
201310060mia,0,0.6781081950288957
201412210dal,1,0.5869851428285914
201412220cin,1,0.0033266642165464635
200710280nyj,0,0.15603051156048495
200911080tam,1,0.04032340106399668
201512100crd,1,0.9981636080741949
200712090buf,1,0.9472047506986518
201210070car,0,0.5178721930632569
200712230sea,1,0.9994057074006475
201512200nwe,1,0.9996806082778985
201112110gnb,1,0.9996540213973886
201312150pit,1,0.4882257338068055
200811020sea,0,0.05663536138476724
201312080pit,0,0.5735589608648289
201310070atl,0,0.979480733329408
201311240rai,0,0.11037355125178379
201410120cle,1,0.43624026156634094
200910180cin,0,0.9482461218468375
200712020crd,1,0.45358638007553126
201711120ram,1,0.99624297456906
200910110ram,0,0.0014138115100301356
201312150atl,1,0.2303480713819397
201112040min,0,0.6887392759387093
201310130sfo,1,0.9980796323270799
201612040nwe,1,0.999792717840666
200711040nyj,0,0.009326268781408157
201610240den,1,0.9785846894443373
201611100rav,1,0.7776473144213217
200710210nyg,1,0.9981864688553176
201610230kan,1,0.981214625976984
201511150den,0,0.9662203874231512
201711120was,0,0.34907483818881185
201310060sfo,1,0.8532330122821532
201412200sfo,0,0.194113312302129
201511290atl,0,0.46153414944701265
201410260tam,0,0.49760732613334996
200810050phi,0,0.9745886688896307
200812070nor,1,0.8495966052994682
200910190sdg,0,0.4622476483001823
200911150gnb,1,0.5716159357849703
201011210nyj,1,0.6431609364065297
201411130mia,1,0.9966333680828741
201010250dal,0,0.40706672070615324
200712060was,1,0.6686559461509833
201712170car,1,0.9918965154477439
200911020nor,1,0.9784469745151742
200910110nyg,1,0.9880571522947653
201312010min,1,0.38758055344558695
201711190dal,0,0.8934938583355644
201212020ram,1,0.0023457485512025
201411230atl,0,0.8107800918676388
201312080nyj,1,0.8906687073183708
201112110det,1,0.9776402185308943
201112240nwe,1,0.9991934589618467
201311070min,1,0.8757399706834063
201512270atl,1,0.00022726970744980587
201711060gnb,0,0.8489597361174989
200810120htx,1,0.5352759065540806
201311280rav,1,0.4437847463994561
200812150phi,1,0.9989242828060618
201312080was,0,0.03036360017053581
201010110nyj,1,0.9892830512561228
201612180sdg,0,0.5532765562376402
201612240nor,1,0.6673347918053195
201711050sea,0,0.9996479903747528
201611060min,0,0.9844458264284208
201011180mia,0,0.9955501874301674
201611130tam,1,0.4043244916237642
201312220car,1,0.9673376550744474
200710210cin,1,0.23980971080674718
201711270rav,1,0.7913143737791305
201311180car,1,0.8191766945659825
201012190nyg,0,0.6425425551749961
200711040clt,0,0.8992335599207217
201210070nwe,1,0.6659644840498624
201111170den,1,0.36750762928527836
201312220sdg,1,0.9986048469362928
201011250nyj,1,0.9717238464852652
200811090atl,1,0.7915793292307426
201511010rav,1,0.7004912227484529
201711020nyj,1,0.0025288350954418234
201010100cin,0,0.668917773299208
200810190mia,0,0.9720833976150254
200911080phi,0,0.9748611108188517
200911150crd,1,0.9717042659628305
200810270oti,1,0.01913846461329599
200712020kan,0,0.054249958500932734
201412140clt,1,0.83338950122016
201311170cin,1,0.9895620445241389
201412040chi,0,0.012577900738900109
200910250rai,0,0.011003503043684906
201612180cin,0,0.1478712570134981
200810050sfo,0,0.012220487519693806
201310130nyj,0,0.8100016353409384
200812140rav,0,0.0853586910958729
201011220sdg,1,0.9713204671013737
