game_id,label,score
201211110mia,0,0.9869893737947906
201212060rai,0,0.006132165735073549
200712090htx,1,0.13333667183938275
200811230den,0,0.9981403201961707
200811160pit,1,0.31594653846682547
200812070clt,1,0.9999042090493905
201010310kan,1,0.9918564256245265
200911220ram,0,0.0009738067878206142
200911010sdg,1,0.9968776423038396
201012190cin,1,0.31154429433046543
201712100jax,1,0.6369357096563841
201312010buf,0,0.694086851877019
201412140oti,0,0.27350043753006403
201710080rai,0,0.8209124948053051
200810050htx,0,0.059743427599826864
200810190gnb,1,0.5242321945005837
201210140cle,1,0.005659228698185775
201311030buf,0,0.023182685594314443
200711250crd,0,0.9914679433654945
200911080nor,1,0.9930721752880172
201410230den,1,0.9963556331141593
201511290was,1,0.04391519125165979
201512240rai,1,0.8718274701258544
201412070jax,0,0.3212318959695874
201612110det,1,0.8512240191476167
201611270atl,1,0.8001622138563395
201711260pit,1,0.9830299781964109
200810120tam,1,0.6377963175561715
201010310nor,1,0.54171364209758
201511080car,1,0.9763718825997059
201712170pit,0,0.9930564537091688
200811130nwe,0,0.7071007101754349
201310030cle,1,0.011790937840356982
201512060pit,1,0.959620871754135
201612260dal,1,0.9933550923380187
201110230nor,1,0.9310513429766616
200811090sdg,1,0.9841876225859616
201510180buf,0,0.010332989108290806
201011140crd,0,0.8783201797813943
201511080dal,0,0.08515962084010098
201611130nor,0,0.8455175381037879
200812070den,1,0.8017276891510039
201111060crd,1,0.8676790325550376
201112240was,0,0.6048195202374042
201511080pit,1,0.9677787105814836
200812210min,0,0.7265902548172464
201111130kan,0,0.18148695082369726
200911260det,0,0.0011759967154867212
201412070det,1,0.9909745364618411
201610160rai,0,0.0794717294640041
201112040htx,1,0.9841718522167966
201110230mia,0,0.23813595441168506
201112110dal,0,0.19552624358118081
201411160gnb,1,0.9877693268414495
201712030sea,1,0.12767331569472506
201010240kan,1,0.937615669470751
201411230nwe,1,0.9988933556997757
200911260den,1,0.5334090585799451
201411230phi,1,0.9940655477396126
201610090cle,0,0.00432732258582158
201712030sdg,1,0.9972316934858733
200910180gnb,1,0.979611425292683
201010170nyg,1,0.9952694717356643
201511260det,1,0.03386479411994538
201511290nyj,1,0.9646984258007304
200812210oti,1,0.5854814477011817
201011070rai,1,0.02051843976184701
201712030rai,1,0.9624931473309752
200911010phi,1,0.28105516935832364
201212160ram,0,0.7347906292623375
201610300buf,0,0.25911657771678753
200910180min,1,0.8296199855614692
201711130car,1,0.9915971001412655
201711190cle,0,0.015226867400301472
201210110oti,1,0.023334333762718634
201311100atl,0,0.07910674458241317
201611200min,1,0.7365191745286557
201712240crd,1,0.9455597034370041
201010100crd,1,0.09844400255543002
200711250nyg,0,0.8958884435262285
201310200det,0,0.9628168404717277
201411300clt,1,0.9902757304716077
201010100was,1,0.0042281719424274
201012190oti,1,0.41341412522104876
201411300tam,0,0.011850683235100728
201112180min,0,0.023297160610625353
201111200mia,1,0.1765085293076024
201612040crd,1,0.9187937942326488
200711040tam,1,0.8168627587461086
201111210nwe,1,0.9955245594839915
201211040cle,0,0.04923461087553547
201112040nwe,1,0.9996471353501971
201312220kan,0,0.9853991195242888
200911010dal,1,0.972768625593282
201011210jax,1,0.2474774418344886
200710070was,1,0.515076679970067
201111270oti,1,0.03886562987511321
200910110kan,0,0.007626257797811742
201511220htx,1,0.4374453213540284
201712100buf,1,0.9927250822394602
200710210phi,0,0.9993052524908245
201310130kan,1,0.999209696084687
201610300htx,1,0.8498574778863783
201611130nyj,0,0.5759594863878736
200811090min,1,0.06729807513507595
200811230det,0,0.024347862034147794
200910110rav,0,0.9939268010471578
201410120oti,1,0.3971845774424594
201412140rav,1,0.9989289924061329
200811160kan,0,0.004435452698362281
201011140jax,1,0.7005466833311553
201011210min,0,0.31204889071564634
201411160was,0,0.9936435491758919
201110160nwe,1,0.9993687020513561
201611270chi,0,0.26562784253974825
201012280phi,0,0.9997043219813289
201711120atl,1,0.2903550529245183
200711110gnb,1,0.9165854622099489
200912200den,0,0.9995774083462506
201310060mia,0,0.5295359724507159
201412210dal,1,0.374373548650739
201412220cin,1,0.0025884639089266246
200710280nyj,0,0.3053173809160636
200911080tam,1,0.015666007797603954
201512100crd,1,0.9991233377980842
200712090buf,1,0.7678545620483093
201210070car,0,0.49191103046738605
200712230sea,1,0.9979020556397449
201512200nwe,1,0.9995945773105114
201112110gnb,1,0.9990365324315583
201312150pit,1,0.6212286514919184
200811020sea,0,0.042257307893479
201312080pit,0,0.30681588782120084
201310070atl,0,0.9742223579468271
201311240rai,0,0.23680994506696193
201410120cle,1,0.360880063980113
200910180cin,0,0.8734070942959009
200712020crd,1,0.1708823711313984
201711120ram,1,0.9955756715828753
200910110ram,0,0.005581216628097458
201312150atl,1,0.7672170563084099
201112040min,0,0.5184864937174942
201310130sfo,1,0.9987087501947653
201612040nwe,1,0.9998800510529929
200711040nyj,0,0.006683298461171014
201610240den,1,0.9924091915625312
201611100rav,1,0.8710825660403841
200710210nyg,1,0.9773652331057197
201610230kan,1,0.8443549999249809
201511150den,0,0.9265065777369966
201711120was,0,0.5011206052858825
201310060sfo,1,0.8063695942572222
201412200sfo,0,0.528450349207746
201511290atl,0,0.3814531566354117
201410260tam,0,0.06447209592118272
200810050phi,0,0.9221105496026144
200812070nor,1,0.7076633745083254
200910190sdg,0,0.39028332695190043
200911150gnb,1,0.09867233079222855
201011210nyj,1,0.9694679180180411
201411130mia,1,0.978269941746772
201010250dal,0,0.26624935294949303
200712060was,1,0.16697533456491215
201712170car,1,0.9854217230729713
200911020nor,1,0.9903632905414173
200910110nyg,1,0.9943242212332709
201312010min,1,0.34415378932238716
201711190dal,0,0.6345381582122567
201212020ram,1,0.009676600475086748
201411230atl,0,0.7910055771746098
201312080nyj,1,0.9865939729415559
201112110det,1,0.9904273744017823
201112240nwe,1,0.9986752799768384
201311070min,1,0.9422210441905272
201512270atl,1,0.0021764062516124883
201711060gnb,0,0.8257882342592037
200810120htx,1,0.10733195460406847
201311280rav,1,0.4340458789311502
200812150phi,1,0.9986541583694936
201312080was,0,0.008278297005620827
201010110nyj,1,0.950902108533852
201612180sdg,0,0.5499866698498397
201612240nor,1,0.8760179495803565
201711050sea,0,0.9990070575736337
201611060min,0,0.9700251481255526
201011180mia,0,0.9819635381412049
201611130tam,1,0.17578054842712312
201312220car,1,0.8946737343637173
200710210cin,1,0.5469808242098705
201711270rav,1,0.9745840136177745
201311180car,1,0.44542651992055865
201012190nyg,0,0.8577973894008423
200711040clt,0,0.6269090954616017
201210070nwe,1,0.5509156748815299
201111170den,1,0.5495070926163803
201312220sdg,1,0.9931353935101269
201011250nyj,1,0.9769082608908976
200811090atl,1,0.895539586244409
201511010rav,1,0.4782441642742651
201711020nyj,1,0.0060254787728632134
201010100cin,0,0.2963167667941808
200810190mia,0,0.9346650064925176
200911080phi,0,0.901257049972112
200911150crd,1,0.9886693056613056
200810270oti,1,0.10016546083092355
200712020kan,0,0.03154439492459781
201412140clt,1,0.7099473524277424
201311170cin,1,0.9756834658698549
201412040chi,0,0.009722431382805785
200910250rai,0,0.026261644465302388
201612180cin,0,0.5179906999471174
200810050sfo,0,0.21498581566881342
201310130nyj,0,0.8214781424741235
200812140rav,0,0.548748715142233
201011220sdg,1,0.9825718361347762
