weather___humidity_pct,travel___v_dist_from_home,home_field___h_home__ovr_wr_last_4_games,home_field___v_visitor__pfr_wr_ytd,rankings___v__offensedvoa,line___h_close_line,line___h_ml,team_history___h_open_wr_ytd,rankings___h__s_t_dvoa,travel___h_body_clock_from_last_wk,weather___temperature,home_field___v_visitor__open_wr_ytd,travel___v_tz_change_last_10_days,team_history___v_pfr_wr_past_5_games,team_history___v_close_wr_past_5_games,team_history___v_open_wr_ytd,time_date___is_playoffs,home_field___h_home__open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,travel___h_tz_change_last_10_days,line___pfr_ou,team_history___h_ovr_wr_past_3_seasons,travel___v_body_clock_from_last_wk,team_history___h_close_wr_past_2_seasons,rankings___h__estim_winrate,matchup___is_same_conf,matchup___h_wr_past_5_games,time_date___is_superbowl,home_field___h_home__pfr_wr_last_4_games,rankings___h__offensedvoa,team_history___v_open_wr_past_2_seasons,time_date___is_sunday,team_history___h_close_wr_ytd,rankings___v__dave_or_wtddvoa,rankings___h__s_t_rank,travel___v_travel_from_last_10_days,weather___wind_mph,team_history___h_open_wr_past_2_seasons,weather___is_grass,team_history___v_pfr_wr_past_3_seasons,rankings___h__dave_or_wtddvoa,home_field___h_home__close_wr_last_4_games,team_history___v_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,home_field___v_visitor__close_wr_ytd,matchup___is_same_division,rankings___h__defensedvoa,rankings___h__def_rank,rankings___v__s_t_rank,matchup___h_wr_ytd,line___h_pfr_line,rankings___v__defensedvoa,team_history___v_open_wr_past_5_games,weather___is_dome,team_history___v_ovr_wr_past_5_games,weather___wind_chill,team_history___h_pfr_wr_past_2_seasons,travel___h_same_stadium_last_game,travel___v_tz_change_last_game,line___v_ml,time_date___day_of_week,home_field___h_home__pfr_wr_ytd,time_date___week_id,team_history___h_ovr_wr_ytd,home_field___h_home__pfr_wr_last_8_games,rankings___v__estim_winrate,team_history___h_ovr_wr_past_5_games,travel___h_travel_from_last_game,time_date___game_time_local,travel___v_same_stadium_last_game,team_history___h_open_wr_past_3_seasons,rankings___v__off_rank,travel___h_days_since_last_game,travel___v_travel_from_last_game_decay,home_field___v_visitor__pfr_wr_last_8_games,team_history___h_open_wr_past_5_games,team_history___h_pfr_wr_ytd,home_field___h_consecutive_home,travel___h_travel_from_last_10_days,team_history___v_close_wr_past_3_seasons,home_field___v_visitor__open_wr_last_8_games,game_id,home_field___v_visitor__close_wr_last_4_games,line___open_ou,team_history___v_ovr_wr_ytd,home_field___h_is_home,home_field___v_visitor__open_wr_last_4_games,travel___v_travel_from_last_game,team_history___v_pfr_wr_past_2_seasons,travel___v_home_body_time,line___close_ou,team_history___v_ovr_wr_past_3_seasons,team_history___h_pfr_wr_past_3_seasons,rankings___v__totaldvoa,home_field___h_home__open_wr_last_4_games,time_date___game_time_eastern,line___h_open_line,team_history___h_pfr_wr_past_5_games,home_field___h_home__ovr_wr_last_8_games,home_field___v_visitor__close_wr_last_8_games,home_field___h_home__close_wr_ytd,team_history___v_open_wr_past_3_seasons,travel___h_tz_change_last_game,team_history___v_close_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,team_history___h_close_wr_past_5_games,home_field___v_consecutive_visitor,matchup___h_wr_past_3_seasons,rankings___h__totaldvoa,matchup___h_wr_past_2_seasons,rankings___v__s_t_dvoa,rankings___v__def_rank,home_field___v_visitor__ovr_wr_ytd,team_history___v_pfr_wr_ytd,travel___v_days_since_last_game,home_field___h_home__open_wr_last_8_games,home_field___v_visitor__ovr_wr_last_8_games,team_history___v_ovr_wr_past_2_seasons,travel___h_travel_from_last_game_decay,home_field___v_visitor__pfr_wr_last_4_games,home_field___h_home__ovr_wr_ytd,rankings___h__off_rank,home_field___v_is_home,home_field___h_home__close_wr_last_8_games,did_cover_sbr,did_win,week_id,season,final_margin,sbr_spread,label,dataset,fold
0.0,8.962255998229466,0.0,0.6666666666666666,3.7,3.0,130,0.07142857142857142,-4.3,10.0,68.0,0.6666666666666666,0.0,0.8,0.8,0.6666666666666666,0.0,0.07142857142857142,0.0,2.0,46.5,0.0,13.0,0.14285714285714285,0.18571428571428567,0.0,0.5,0.0,0.3333333333333333,-27.2,0.6666666666666666,1.0,0.14285714285714285,-3.9,26.0,0.0,0.0,0.07142857142857142,0,0.6666666666666666,-38.4,0.3333333333333333,0.6666666666666666,0.14285714285714285,0.6666666666666666,0.0,7.4,21.0,4.0,0.5,3.0,15.8,0.8,1,0.6,68.0,0.14285714285714285,0,-1.0,-150,6.0,0.14285714285714285,8.0,0.0,0.3333333333333333,0.6,0.0,33.36909915470449,12.0,0,0.07142857142857142,14.0,7.0,0.8690875868674209,0.5,0.1,0.14285714285714285,1,33.36909915470449,0.6666666666666666,0.5,200710280ram,0.5,44.0,0.5,1.0,0.5,8.962255998229466,0.6666666666666666,13.0,46.5,0.5,0.14285714285714285,-5.1,0.16666666666666666,13.0,3.0,0.2,0.0,0.5,0.14285714285714285,0.6666666666666666,2.0,0.6666666666666666,0.0,0.2,1,0.5,-38.9,0.5,7.0,30.0,0.5,0.6666666666666666,14.0,0.16666666666666666,0.0,0.5,33.36909915470449,0.5,0.0,31.0,0.0,0.3333333333333333,-1,-1,8,2007,-7,3.0,0,training,3
84.0,11.150797439555605,0.5,0.3333333333333333,-19.4,-3.0,-175,0.375,2.0,20.0,26.0,0.3333333333333333,1.0,0.4,0.4,0.3333333333333333,0.0,0.375,0.4166666666666667,0.0,40.0,0.4166666666666667,19.0,0.3333333333333333,0.4916666666666667,1.0,0.5,0.0,0.25,-4.2,0.3333333333333333,0.0,0.3333333333333333,-5.4,12.0,11.150797439555605,0.0,0.375,1,0.3333333333333333,0.3,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,-3.3,13.0,1.0,0.5,-3.0,-1.5,0.4,1,0.4,0.0,0.3333333333333333,1,1.0,155,3.0,0.3333333333333333,14.0,0.4166666666666667,0.25,0.44166666666666665,0.2,0.0,20.0,0,0.375,30.0,4.0,11.150797439555605,0.5,0.2,0.3333333333333333,2,0.0,0.3333333333333333,0.5,200712060was,0.75,38.0,0.4166666666666667,1.0,0.75,11.150797439555605,0.3333333333333333,19.0,39.5,0.4166666666666667,0.3333333333333333,-8.9,0.25,20.0,-3.0,0.2,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.75,0.2,1,0.5,1.1,0.5,9.0,14.0,0.4166666666666667,0.3333333333333333,4.0,0.25,0.5,0.4166666666666667,0.0,0.75,0.4166666666666667,20.0,0.0,0.25,1,1,14,2007,8,3.0,1,training,4
0.0,33.36909915470449,0.5,0.6666666666666666,-9.3,2.0,110,0.6666666666666666,-2.9,12.0,68.0,0.6666666666666666,2.0,0.6,0.6,0.6666666666666666,0.0,0.6666666666666666,0.10526315789473684,0.0,40.0,0.11428571428571427,10.0,0.4736842105263158,0.5190258251586375,1.0,0.0,0.0,0.5,-15.2,0.42105263157894735,1.0,0.6666666666666666,5.0,23.0,33.36909915470449,0.0,0.4736842105263158,0,0.4428571428571429,-17.9,0.5,0.42105263157894735,0.4142857142857143,0.6666666666666666,1.0,-5.3,14.0,1.0,0.5,2.0,-7.3,0.6,1,0.4,68.0,0.4736842105263158,1,2.0,-130,6.0,0.6666666666666666,4.0,0.3333333333333333,0.5,0.5294328528952108,0.2,0.0,12.0,0,0.4142857142857143,20.0,7.0,33.36909915470449,0.0,0.4,0.6666666666666666,2,0.0,0.4428571428571429,0.0,201010030ram,0.0,38.0,0.6666666666666666,1.0,0.0,33.36909915470449,0.42105263157894735,10.0,40.0,0.3142857142857143,0.42857142857142855,19.3,0.5,13.0,1.5,0.4,0.5,0.0,0.6666666666666666,0.4571428571428571,0.0,0.6666666666666666,0.0,0.4,1,0.0,-12.7,0.0,21.3,9.0,0.6666666666666666,0.6666666666666666,7.0,0.5,0.0,0.3684210526315789,0.0,0.0,0.3333333333333333,23.0,0.0,0.5,1,1,4,2010,17,2.0,1,training,3
39.0,15.357539136924427,0.0,1.0,10.1,-7.5,-360,0.0,-1.5,13.0,73.0,1.0,0.0,0.2,0.2,1.0,0.0,0.0,0.6190476190476191,0.0,43.5,0.6216216216216216,13.0,0.5952380952380952,0.5190258251586375,1.0,1.0,0.0,0.0,0.1,0.29411764705882354,1.0,0.0,-1.5,17.0,15.357539136924427,1.0,0.5952380952380952,0,0.4545454545454545,2.6,0.0,0.29411764705882354,0.527027027027027,1.0,0.0,45.8,31.0,15.0,0.5,-8.0,-22.4,0.2,1,0.2,73.0,0.5952380952380952,1,0.0,300,6.0,0.0,2.0,0.0,0.0,0.5294328528952108,0.8,0.0,13.0,0,0.527027027027027,13.0,11.0,15.357539136924427,0.5,0.8,0.0,2,0.0,0.4696969696969697,0.5,201209160nyg,0.5,44.5,1.0,1.0,0.5,15.357539136924427,0.29411764705882354,13.0,43.5,0.4545454545454545,0.527027027027027,31.6,0.0,13.0,-8.5,0.8,0.0,0.5,0.0,0.4848484848484849,0.0,1.0,0.5,0.8,1,0.5,-47.2,0.5,-0.8,7.0,1.0,1.0,7.0,0.0,0.5,0.29411764705882354,0.0,0.5,0.0,18.0,0.0,0.0,-1,1,2,2012,7,7.5,1,training,3
0.0,3.0867435836597257,1.0,0.5882352941176471,5.6,-9.0,-400,0.6875,4.1,17.0,30.0,0.5882352941176471,0.0,0.6,0.6,0.5882352941176471,1.0,0.6875,0.7272727272727273,0.0,45.0,0.7142857142857143,17.0,0.5757575757575758,0.5190258251586375,1.0,0.4,0.0,0.5,46.1,0.5833333333333334,1.0,0.65625,14.9,8.0,15.080682899097418,14.0,0.5606060606060606,0,0.5384615384615384,54.0,0.5,0.5833333333333334,0.5816326530612245,0.5882352941176471,1.0,5.5,19.0,5.0,0.5,-9.5,-7.8,0.6,1,0.6,19.0,0.5757575757575758,1,0.0,320,6.0,0.65625,19.0,0.875,0.5625,0.5294328528952108,1.0,0.0,17.0,0,0.5714285714285714,16.0,14.0,10.805781870120326,0.625,0.8,0.65625,2,0.0,0.5384615384615384,0.625,201101160nwe,0.5,45.5,0.7058823529411765,1.0,0.5,15.080682899097418,0.5833333333333334,17.0,45.0,0.6153846153846154,0.5714285714285714,18.7,0.625,17.0,-9.0,0.8,1.0,0.625,0.65625,0.5384615384615384,0.0,0.5882352941176471,0.5,0.8,2,0.5,44.7,0.5,5.3,6.0,0.7058823529411765,0.5882352941176471,8.0,0.625,0.75,0.6388888888888888,0.0,0.5,0.875,1.0,0.0,0.5625,-1,-1,19,2010,-7,9.0,0,training,1
78.0,47.269240121462715,0.0,0.8333333333333334,-22.7,-10.0,-490,0.3333333333333333,-0.1,13.0,54.0,0.8333333333333334,0.0,0.7,0.7,0.8333333333333334,0.0,0.3333333333333333,0.55,0.0,43.5,0.5945945945945946,13.0,0.45,0.5190258251586375,1.0,1.0,0.0,0.0,3.6,0.5,1.0,0.3333333333333333,2.8,15.0,9.38316653581828,20.0,0.45,1,0.5714285714285714,9.6,0.0,0.5,0.4864864864864865,0.8333333333333334,0.0,11.8,24.0,1.0,0.5,-10.0,-15.6,0.7,1,0.6,54.0,0.4,1,0.0,390,6.0,0.3333333333333333,4.0,0.3333333333333333,0.0,0.5294328528952108,0.2,0.0,13.0,0,0.4864864864864865,29.0,7.0,9.38316653581828,1.0,0.2,0.3333333333333333,2,0.0,0.5714285714285714,1.0,201110020phi,1.0,44.0,0.6666666666666666,1.0,1.0,9.38316653581828,0.5,10.0,43.5,0.4571428571428571,0.4594594594594595,14.4,0.0,13.0,-7.0,0.2,0.0,1.0,0.3333333333333333,0.5714285714285714,0.0,0.8333333333333334,1.0,0.4,2,1.0,-8.3,1.0,21.5,4.0,0.6666666666666666,0.8333333333333334,7.0,0.0,1.0,0.42105263157894735,0.0,1.0,0.3333333333333333,17.0,0.0,0.0,-1,-1,4,2011,-1,10.0,0,training,2
80.0,10.534939993929722,1.0,0.5384615384615384,-4.2,-7.5,-360,0.6785714285714286,2.9,13.0,53.0,0.5384615384615384,1.0,0.8,0.8,0.5714285714285714,0.0,0.6785714285714286,0.6129032258064516,0.0,48.0,0.5833333333333334,12.0,0.5806451612903226,0.6357142857142858,0.0,0.0,0.0,1.0,-0.6,0.5806451612903226,1.0,0.6071428571428571,-7.7,10.0,10.534939993929722,11.0,0.6129032258064516,0,0.5106382978723404,14.8,1.0,0.5483870967741935,0.5625,0.5384615384615384,0.0,-11.6,5.0,9.0,0.5,-7.5,9.6,0.8,1,0.5,53.0,0.5806451612903226,0,1.0,295,6.0,0.6071428571428571,16.0,0.6428571428571429,1.0,0.4,0.6,4.698780886336369,13.0,0,0.6041666666666666,21.0,7.0,10.534939993929722,0.5714285714285714,0.6,0.6071428571428571,1,4.698780886336369,0.5106382978723404,0.5714285714285714,201312220cin,0.75,47.0,0.32142857142857145,1.0,0.75,10.534939993929722,0.5483870967741935,12.0,48.0,0.3723404255319149,0.5625,-10.6,1.0,13.0,-7.0,0.6,1.0,0.5714285714285714,0.6071428571428571,0.5319148936170213,0.0,0.5714285714285714,0.125,0.6,1,0.5,13.9,0.5,3.2,26.0,0.2692307692307692,0.5714285714285714,7.0,1.0,0.07142857142857142,0.4677419354838709,4.698780886336369,0.75,0.6428571428571429,19.0,0.0,1.0,1,1,16,2013,28,7.5,1,training,4
55.0,31.80517425169213,0.6666666666666666,0.42857142857142855,-8.6,-10.0,-550,0.5,-4.9,14.0,61.0,0.42857142857142855,-2.0,0.4,0.2,0.42857142857142855,0.0,0.5,0.6923076923076923,0.0,44.0,0.7,15.0,0.5961538461538461,0.5285714285714286,1.0,0.7,0.0,0.3333333333333333,-3.1,0.4565217391304348,1.0,0.5,-24.3,28.0,27.535344501643696,8.0,0.6153846153846154,1,0.5384615384615384,-3.7,0.5,0.39130434782608703,0.5777777777777777,0.2857142857142857,1.0,-4.4,10.0,24.0,1.0,-10.5,14.0,0.4,1,0.2,61.0,0.6153846153846154,0,-2.0,430,6.0,0.42857142857142855,9.0,0.5714285714285714,0.3333333333333333,0.3,0.6,17.110881508329726,13.0,0,0.6,24.0,14.0,27.535344501643696,0.6666666666666666,0.5,0.42857142857142855,1,0.0,0.5128205128205128,0.6666666666666666,201411020sfo,0.3333333333333333,44.0,0.2857142857142857,1.0,0.6666666666666666,27.535344501643696,0.43478260869565216,15.0,44.0,0.4230769230769231,0.5777777777777777,-24.6,0.5,16.0,-9.5,0.4,0.6666666666666666,0.3333333333333333,0.5,0.5384615384615384,-1.0,0.2857142857142857,0.3333333333333333,0.5,2,0.7,-3.6,1.0,-2.0,31.0,0.2857142857142857,0.42857142857142855,7.0,0.5,0.3333333333333333,0.39130434782608703,1.6592758254379767,0.6666666666666666,0.5714285714285714,21.0,0.0,0.5,-1,-1,9,2014,-3,10.0,0,training,1
0.0,22.6565774911062,1.0,0.3333333333333333,-11.8,-7.0,-325,1.0,6.3,14.0,68.0,0.3333333333333333,-1.0,0.2,0.2,0.3333333333333333,0.0,1.0,0.7,0.0,44.0,0.6666666666666666,15.0,0.7,0.5190258251586375,1.0,0.6,0.0,1.0,37.8,0.4736842105263158,1.0,1.0,4.6,5.0,22.6565774911062,0.0,0.7,1,0.4571428571428571,27.7,1.0,0.42105263157894735,0.6805555555555556,0.3333333333333333,1.0,-32.3,3.0,8.0,0.5,-7.0,-8.1,0.2,1,0.2,68.0,0.7,1,-1.0,260,6.0,1.0,4.0,1.0,1.0,0.5294328528952108,0.6,0.0,14.0,0,0.6805555555555556,21.0,7.0,22.6565774911062,0.0,0.8,1.0,2,0.0,0.42857142857142855,0.0,201510040crd,0.0,44.0,0.3333333333333333,1.0,0.0,22.6565774911062,0.4736842105263158,15.0,43.5,0.4,0.6805555555555556,-0.5,1.0,16.0,-6.0,0.8,1.0,0.0,1.0,0.4714285714285714,0.0,0.3333333333333333,0.0,0.8,1,0.75,76.4,1.0,3.2,8.0,0.3333333333333333,0.3333333333333333,7.0,1.0,0.0,0.3684210526315789,0.0,0.0,1.0,3.0,0.0,1.0,-1,-1,4,2015,-2,7.0,0,training,3
63.0,35.38876093363542,1.0,0.5,1.6,-9.5,-530,0.6153846153846154,5.9,15.0,67.0,0.4615384615384616,-3.0,0.2,0.2,0.4615384615384616,0.0,0.6153846153846154,0.6153846153846154,-2.0,46.0,0.6153846153846154,16.0,0.6153846153846154,0.5846153846153845,0.0,0.5,0.0,1.0,4.2,0.4615384615384616,1.0,0.6153846153846154,-13.8,3.0,35.38876093363542,8.0,0.6153846153846154,1,0.5,18.7,1.0,0.5,0.6153846153846154,0.5,0.0,-6.3,9.0,30.0,0.5,-9.5,8.9,0.2,1,0.0,67.0,0.6153846153846154,0,-3.0,430,6.0,0.6153846153846154,15.0,0.6153846153846154,0.8333333333333334,0.4538461538461539,0.8,30.536061643430706,13.0,0,0.6153846153846154,16.0,7.0,35.38876093363542,0.3333333333333333,0.8,0.6153846153846154,1,30.536061643430706,0.5,0.3333333333333333,200712160sdg,0.25,47.0,0.4615384615384616,1.0,0.25,35.38876093363542,0.5,16.0,45.5,0.4615384615384616,0.6153846153846154,-13.1,1.0,16.0,-9.5,0.8,0.8333333333333334,0.3333333333333333,0.6153846153846154,0.4615384615384616,-2.0,0.5,0.25,0.8,1,0.5,16.4,0.5,-5.8,23.0,0.4615384615384616,0.5,7.0,0.8333333333333334,0.3333333333333333,0.4615384615384616,30.536061643430706,0.25,0.6153846153846154,14.0,0.0,0.8333333333333334,1,1,15,2007,37,9.5,1,training,1
87.0,27.14713927275143,0.75,0.5882352941176471,0.1,-9.5,-470,0.59375,5.5,17.0,51.0,0.5882352941176471,1.0,0.4,0.4,0.5882352941176471,1.0,0.5666666666666667,0.7714285714285715,0.0,51.0,0.7884615384615384,16.0,0.5285714285714286,0.5190258251586375,1.0,0.5,0.0,0.75,30.8,0.6428571428571429,1.0,0.5625,-3.0,4.0,27.14713927275143,10.0,0.5571428571428572,0,0.5490196078431373,37.5,0.75,0.6428571428571429,0.5576923076923077,0.5882352941176471,0.0,1.3,15.0,32.0,1.0,-9.5,-14.2,0.4,1,0.4,51.0,0.5428571428571428,1,1.0,370,6.0,0.5333333333333333,19.0,0.75,0.5,0.5294328528952108,0.8,0.0,17.0,0,0.5865384615384616,16.0,14.0,19.45177598003109,0.5,0.5,0.5625,2,0.0,0.5490196078431373,0.5,201301130nwe,0.25,49.0,0.7647058823529411,1.0,0.25,27.14713927275143,0.6428571428571429,16.0,50.5,0.5882352941176471,0.5673076923076923,6.6,0.75,17.0,-9.0,0.4,0.75,0.5,0.5333333333333333,0.5686274509803921,0.0,0.5882352941176471,0.5,0.4,1,1.0,34.9,1.0,-7.7,3.0,0.7647058823529411,0.5882352941176471,8.0,0.5,0.75,0.6857142857142857,0.0,0.25,0.7333333333333333,1.0,0.0,0.5,1,1,19,2012,13,9.5,1,training,1
49.0,12.163734385829045,1.0,0.75,15.4,1.0,-105,0.25,-0.6,13.0,60.0,0.75,0.0,0.6,0.6,0.75,0.0,0.25,0.65,-1.0,50.5,0.5833333333333334,12.0,0.425,0.65,1.0,0.6666666666666666,0.0,0.25,-0.6,0.55,1.0,0.375,21.1,18.0,12.163734385829045,10.0,0.4,1,0.631578947368421,4.0,0.25,0.55,0.4444444444444444,0.75,0.0,-8.9,11.0,15.0,0.5,1.5,-15.5,0.6,1,0.8,60.0,0.425,0,0.0,-115,6.0,0.375,5.0,0.75,0.25,0.775,0.8,4.596032875165277,12.0,0,0.4444444444444444,7.0,7.0,12.163734385829045,0.0,0.2,0.375,1,4.596032875165277,0.631578947368421,0.0,201310060chi,0.0,47.5,1.0,1.0,0.0,12.163734385829045,0.55,12.0,52.0,0.6578947368421053,0.4583333333333333,31.7,0.0,13.0,0.0,0.3,1.0,0.0,0.375,0.631578947368421,-1.0,0.75,1.0,0.3,1,0.0,7.7,0.5,0.8,6.0,1.0,0.75,6.0,0.0,1.0,0.55,4.596032875165277,0.0,0.75,19.0,0.0,0.25,-1,-1,5,2013,-8,1.0,0,training,1
76.0,25.20868315184273,1.0,0.2,4.8,-3.0,-165,0.5,-1.6,14.0,43.0,0.2,-2.0,0.2,0.2,0.2,0.0,0.5,0.5238095238095238,0.0,48.0,0.5238095238095238,16.0,0.30952380952380953,0.5,1.0,0.0,0.0,0.16666666666666666,29.8,0.6086956521739131,1.0,0.3,-5.0,24.0,25.20868315184273,6.0,0.35714285714285715,1,0.5652173913043478,5.9,0.16666666666666666,0.5869565217391305,0.30952380952380953,0.2,0.0,21.2,29.0,7.0,0.5,-3.0,19.9,0.2,1,0.4,43.0,0.30952380952380953,1,-2.0,145,6.0,0.3,6.0,0.8,0.16666666666666666,0.4400000000000001,0.8,0.0,14.0,0,0.35714285714285715,13.0,7.0,25.20868315184273,0.5,0.5,0.3,2,0.0,0.5869565217391305,0.5,200810120den,0.5,48.0,0.4,1.0,0.5,25.20868315184273,0.5652173913043478,16.0,48.5,0.6086956521739131,0.30952380952380953,-10.7,0.5,16.0,-3.0,0.3,1.0,0.5,0.3,0.6086956521739131,0.0,0.2,0.5,0.3,1,0.0,7.0,0.0,4.5,28.0,0.4,0.2,7.0,0.5,0.5,0.6086956521739131,0.0,0.5,0.8,2.0,0.0,0.16666666666666666,-1,-1,6,2008,-7,3.0,0,training,1
0.0,6.4425875995363935,0.25,0.2272727272727273,10.8,-2.0,-135,0.4545454545454545,5.7,12.0,68.0,0.3181818181818182,0.0,0.2,0.2,0.3181818181818182,0.0,0.4,0.44642857142857145,0.0,48.5,0.3522727272727273,12.0,0.5,0.3818181818181817,1.0,0.2,0.0,0.25,-7.9,0.3888888888888889,1.0,0.4545454545454545,11.9,5.0,7.044941400366657,0.0,0.5357142857142857,0,0.4069767441860465,-13.1,0.25,0.35185185185185186,0.4772727272727273,0.2272727272727273,1.0,10.5,28.0,14.0,0.0,-1.0,1.2,0.5,1,0.4,68.0,0.5,0,0.0,115,6.0,0.4,13.0,0.2272727272727273,0.25,0.6090909090909091,0.3,5.217279900062871,12.0,0,0.5,8.0,7.0,7.044941400366657,0.4,0.6,0.4545454545454545,1,5.217279900062871,0.3953488372093023,0.4,201312010min,0.25,48.0,0.5454545454545454,1.0,0.25,7.044941400366657,0.35185185185185186,12.0,49.5,0.5581395348837209,0.4772727272727273,11.7,0.25,13.0,-1.0,0.6,0.25,0.4,0.4,0.4302325581395349,0.0,0.2272727272727273,0.25,0.6,2,0.2,-12.8,0.33333333333333337,2.1,17.0,0.5454545454545454,0.2272727272727273,7.0,0.25,0.4,0.5925925925925926,5.217279900062871,0.25,0.15,24.0,0.0,0.25,1,1,13,2013,3,2.0,1,training,0
43.0,10.279244983684348,0.3333333333333333,0.16666666666666666,-7.9,-6.0,-255,0.3333333333333333,-8.3,11.0,55.0,0.16666666666666666,1.0,0.0,0.1,0.16666666666666666,0.0,0.3333333333333333,0.18181818181818185,2.0,46.5,0.35897435897435903,12.0,0.3181818181818182,0.3666666666666667,0.0,1.0,0.0,0.3333333333333333,-0.2,0.3863636363636364,1.0,0.3333333333333333,-17.6,30.0,10.279244983684348,13.0,0.3181818181818182,1,0.4078947368421053,-9.4,0.3333333333333333,0.4318181818181818,0.4615384615384616,0.25,0.0,0.3,17.0,26.0,0.5,-6.0,7.3,0.0,1,0.2,55.0,0.3181818181818182,0,1.0,215,6.0,0.3333333333333333,7.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.2,35.804609544610315,13.0,0,0.4615384615384616,24.0,7.0,10.279244983684348,0.3333333333333333,0.4,0.3333333333333333,1,35.804609544610315,0.4078947368421053,0.3333333333333333,201410190was,0.3333333333333333,46.0,0.3333333333333333,1.0,0.3333333333333333,10.279244983684348,0.4090909090909091,12.0,46.0,0.3947368421052632,0.4615384615384616,-19.9,0.3333333333333333,13.0,-4.0,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4078947368421053,2.0,0.25,0.3333333333333333,0.4,1,0.5,-8.8,0.5,-4.6,24.0,0.3333333333333333,0.16666666666666666,7.0,0.3333333333333333,0.3333333333333333,0.4090909090909091,35.804609544610315,0.3333333333333333,0.16666666666666666,17.0,0.0,0.3333333333333333,-1,1,7,2014,2,6.0,1,training,0
0.0,41.014198714050224,1.0,0.4545454545454545,9.6,-6.5,-290,0.6818181818181818,8.0,12.0,54.0,0.4545454545454545,3.0,0.0,0.0,0.4545454545454545,0.0,0.6818181818181818,0.5555555555555556,1.0,45.5,0.6170212765957447,10.0,0.5370370370370371,0.7000000000000001,1.0,0.5,0.0,1.0,10.1,0.5689655172413793,1.0,0.6363636363636364,0.2,2.0,41.014198714050224,8.0,0.5555555555555556,0,0.5222222222222223,23.2,1.0,0.5689655172413793,0.5319148936170213,0.4545454545454545,0.0,-4.3,9.0,17.0,0.5,-6.5,7.9,0.0,1,0.4,54.0,0.5185185185185185,0,3.0,240,6.0,0.5909090909090909,13.0,0.6363636363636364,0.8,0.5545454545454546,0.6,16.374488262593115,13.0,0,0.5531914893617021,11.0,6.0,41.014198714050224,0.4,0.7,0.5909090909090909,1,16.374488262593115,0.5222222222222223,0.4,201411300rav,0.25,46.0,0.6363636363636364,1.0,0.25,41.014198714050224,0.5689655172413793,10.0,45.5,0.5333333333333333,0.5212765957446809,1.3,1.0,13.0,-5.5,0.6,0.8,0.4,0.6363636363636364,0.5111111111111111,1.0,0.4545454545454545,0.5,0.6,1,1.0,22.4,0.5,-0.4,27.0,0.6363636363636364,0.4545454545454545,7.0,0.8,0.4,0.5862068965517241,16.374488262593115,0.25,0.6363636363636364,10.0,0.0,0.8,-1,-1,13,2014,-1,6.5,0,training,4
0.0,30.272582296160326,1.0,0.5,-6.0,-3.0,-175,0.3333333333333333,0.6,13.0,68.0,0.5833333333333334,-2.0,0.4,0.4,0.5833333333333334,0.0,0.3333333333333333,0.5833333333333334,1.0,38.0,0.5909090909090909,16.0,0.5,0.31666666666666665,1.0,0.0,0.0,0.5,-35.7,0.4318181818181818,1.0,0.3333333333333333,-14.6,14.0,30.272582296160326,0.0,0.4583333333333333,1,0.4473684210526316,-31.6,0.5,0.4090909090909091,0.5681818181818182,0.5,0.0,2.5,17.0,18.0,0.5,-3.0,8.5,0.5,1,0.6,68.0,0.4583333333333333,0,-2.0,155,6.0,0.3333333333333333,8.0,0.5,0.5,0.5499999999999999,0.4,17.29991208359163,14.0,0,0.5454545454545454,24.0,7.0,30.272582296160326,1.0,0.2,0.3333333333333333,1,17.29991208359163,0.4473684210526316,1.0,201010310crd,1.0,40.0,0.6666666666666666,1.0,1.0,30.272582296160326,0.4090909090909091,16.0,38.0,0.42105263157894735,0.5454545454545454,-14.9,0.5,16.0,-3.5,0.2,1.0,1.0,0.3333333333333333,0.42105263157894735,1.0,0.5,1.0,0.2,1,0.5,-37.6,0.5,-0.5,25.0,0.6666666666666666,0.5,7.0,0.5,1.0,0.3181818181818182,17.29991208359163,1.0,0.5,31.0,0.0,0.5,-1,-1,8,2010,-3,3.0,0,training,4
