,label,Score
2756,Lost,0.7682305
2757,Won,0.48786193
2758,Won,0.489878985
2759,Won,0.56803662
2760,Lost,0.8437302
2761,Lost,0.15904729
2762,Lost,0.264259165
2763,Lost,0.35455453
2765,Lost,-0.12376213
2766,Won,0.72610053
2767,Lost,0.24097024
2768,Won,0.87916958
2769,Won,0.73748684
2770,Lost,0.08913037
2771,Won,0.5247062
2772,Lost,0.7583263000000001
2773,Lost,0.44380966
2774,Lost,0.5432273
2775,Lost,0.598521445
2776,Won,0.7598608
2777,Won,0.106773585
2778,Won,0.8813167
2779,Lost,0.8606520849999999
2781,Lost,0.9399642349999999
2782,Won,0.33029309999999995
2783,Won,0.8512086999999999
2784,Won,0.6509835999999999
2785,Won,0.6766161
2786,Won,0.834856
2787,Lost,0.59570473
2788,Won,0.42544207
2789,Won,0.75765025
2790,Won,0.65398705
2791,Lost,0.9088239250000001
2792,Won,0.5105373
2793,Won,0.49350441
2794,Lost,0.42824487499999997
2795,Won,0.41544711
2797,Won,0.87092197
2798,Lost,0.8092145000000001
