game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,score
201411100phi,training,1,1,24,3.0,1,0.75,0.75,0.625,0.5,0.5,0.5,1.0,1.0,0.75,0.5,0.5,0.5625,1.0,1,0.0,0.5,0.5,0.5555555555555556,0.5,0.5,0.4444444444444444,0.375,0.375,0.3888888888888889,0.5,0.5,0.5555555555555556,1,48.5,-7.5,-325,-5.5,-7.0,48.0,48.5,265,0.5,0.0,0.5,0.5,1.0,0.0,15.3,8.0,-7.1,0.75,18.0,-2.6,9.6,1.0,14.0,-12.5,24.0,6.4,0.43333333333333335,20.0,-5.0,-0.4,18.0,-11.8,7.5,2014,0.52,0.4146341463414634,0.6,0.625,0.5,0.3902439024390244,0.4,0.5,0.64,0.4878048780487805,0.6,0.75,0.5,0.4024390243902439,0.5,0.5625,0.5769230769230769,0.5714285714285714,0.6,0.5555555555555556,0.5384615384615384,0.5476190476190477,0.4,0.4444444444444444,0.5961538461538461,0.5357142857142857,0.3,0.3888888888888889,0.5769230769230769,0.5714285714285714,0.6,0.5555555555555556,0.0,21.0,21.0,0.0,0.0,0.0,10.0,20.0,8.0,0,22.675125424592476,22.675125424592476,16.247437921423995,1.0,1.0,21.0,11.0,7.360572917810138,21.0,0,0.0,7.360572917810138,1.9402259019982464,0.0,0.0,61.0,1,1,52.0,52.0,5.0,10,0.45759344
200910040htx,training,1,1,23,3.0,2,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,1,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,1,43.0,-8.0,-390,-9.5,-8.0,42.5,43.0,315,0.0,0.5,0.5,0.5,1.0,0.0,-10.4,28.0,26.3,0.43333333333333335,14.0,11.0,3.5,6.0,-11.8,-19.0,16.0,5.9,0.3,29.0,-25.3,3.0,8.0,-28.2,8.0,2009,0.5263157894736842,0.5142857142857142,0.4,0.3333333333333333,0.4736842105263158,0.4571428571428571,0.4,0.3333333333333333,0.4736842105263158,0.4857142857142857,0.4,0.3333333333333333,0.5263157894736842,0.5142857142857142,0.4,0.3333333333333333,0.4736842105263158,0.42857142857142855,0.8,0.6666666666666666,0.4736842105263158,0.42857142857142855,0.8,0.6666666666666666,0.3157894736842105,0.2857142857142857,0.6,0.3333333333333333,0.4736842105263158,0.42857142857142855,0.8,0.6666666666666666,6.0,13.0,12.0,0.0,1.0,0.0,4.0,12.0,7.0,1,0.0,0.0,0.0,0.0,0.0,10.0,7.0,27.977943380016345,10.0,0,27.977943380016345,27.977943380016345,27.977943380016345,2.0,2.0,0.0,1,1,68.0,68.0,0.0,4,0.7698436
201511220sea,training,1,1,16,3.0,2,0.25,0.25,0.2777777777777778,0.25,0.25,0.2777777777777778,0.5,0.5,0.4444444444444444,0.25,0.25,0.2777777777777778,1.0,1,0.0,0.25,0.25,0.4444444444444444,0.25,0.25,0.4444444444444444,0.0,0.0,0.3333333333333333,0.25,0.25,0.4444444444444444,1,40.0,-14.0,-1105,-11.5,-13.5,41.5,40.0,805,1.0,0.8333333333333334,0.8,1.0,1.0,1.0,22.3,7.0,-9.1,0.7111111111111111,11.0,4.9,6.0,3.0,20.0,-37.2,30.0,14.5,0.2222222222222222,30.0,-18.7,-3.2,26.0,-36.5,14.0,2015,0.4821428571428572,0.5638297872340425,0.3,0.2777777777777778,0.5178571428571429,0.5744680851063829,0.3,0.2777777777777778,0.6428571428571429,0.7234042553191491,0.4,0.4444444444444444,0.4821428571428572,0.5531914893617021,0.3,0.2777777777777778,0.38,0.4886363636363637,0.6,0.4444444444444444,0.38,0.5,0.6,0.4444444444444444,0.44,0.5681818181818182,0.4,0.3333333333333333,0.36,0.5,0.6,0.4444444444444444,6.0,16.0,13.0,0.0,1.0,0.0,11.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,14.0,10.198612425227267,13.0,0,0.0,10.198612425227267,0.988979500673478,0.0,0.0,60.0,1,0,46.0,46.0,6.0,11,1.0175805
201110300oti,training,1,1,17,3.0,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,3,0.0,0.25,0.25,0.2857142857142857,0.25,0.25,0.2857142857142857,0.0,0.0,0.0,0.25,0.25,0.2857142857142857,1,43.5,-7.5,-360,-9.0,-7.5,42.0,43.5,300,0.0,0.0,0.0,0.5,1.0,1.0,-4.5,23.0,9.9,0.6,9.0,12.5,-2.6,27.0,0.0,-35.5,32.0,26.2,0.2285714285714286,22.0,-4.3,-6.9,32.0,-37.3,7.5,2011,0.4545454545454545,0.42105263157894735,0.4,0.3333333333333333,0.4772727272727273,0.4736842105263158,0.4,0.5,0.4090909090909091,0.4473684210526316,0.6,0.5,0.4545454545454545,0.4473684210526316,0.4,0.3333333333333333,0.4375,0.5232558139534884,0.4,0.2857142857142857,0.4166666666666667,0.4883720930232558,0.4,0.2857142857142857,0.4166666666666667,0.6046511627906976,0.0,0.0,0.4375,0.5232558139534884,0.4,0.2857142857142857,6.0,13.0,12.0,0.0,1.0,0.0,8.0,12.0,7.0,1,0.0,0.0,0.0,0.0,0.0,12.0,7.0,3.644666464384907,13.0,0,7.041834462127037,7.041834462127037,7.041834462127037,0.0,0.0,35.0,1,1,62.0,62.0,0.0,8,0.67224306
201510040clt,training,-1,1,3,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,2,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1,43.5,-4.0,-215,-8.5,-9.5,47.5,48.0,185,1.0,1.0,1.0,0.5,1.0,1.0,-2.7,14.0,1.5,0.5190258251586375,19.0,-8.7,-4.6,27.0,-14.8,-21.4,29.0,15.7,0.5294328528952108,20.0,-11.2,-2.4,23.0,-29.3,4.0,2015,0.5909090909090909,0.5875,0.2,0.0,0.5454545454545454,0.55,0.2,0.0,0.6363636363636364,0.65,0.4,0.3333333333333333,0.5909090909090909,0.5875,0.2,0.0,0.3947368421052632,0.37142857142857133,0.6,0.3333333333333333,0.42105263157894735,0.4,0.6,0.3333333333333333,0.21052631578947367,0.22857142857142854,0.4,0.3333333333333333,0.3947368421052632,0.37142857142857133,0.6,0.3333333333333333,6.0,13.0,13.0,0.0,1.0,0.0,4.0,12.0,7.0,0,3.644666464384907,3.644666464384907,3.644666464384907,1.0,1.0,13.0,7.0,10.46559481277543,13.0,0,15.080682899097418,15.080682899097418,15.080682899097418,0.0,0.0,0.0,1,0,68.0,68.0,0.0,4,0.74938816
201009120htx,training,1,1,10,3.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,48.0,1.5,110,3.0,1.0,47.0,48.0,-130,0.0,0.0,0.0,0.5,1.0,1.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,1.5,2010,0.46875,0.515625,0.4,0.5,0.53125,0.515625,0.6,0.5,0.5625,0.53125,0.8,0.5,0.46875,0.515625,0.4,0.5,0.631578947368421,0.5277777777777778,0.4,0.5,0.5789473684210527,0.5,0.4,0.5,0.8421052631578947,0.7777777777777778,0.4,0.5,0.631578947368421,0.5416666666666666,0.4,0.5,6.0,13.0,12.0,0.0,1.0,0.0,1.0,12.0,300.0,0,0.0,0.0,0.0,0.0,0.0,12.0,300.0,13.675520040183914,13.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,68.0,68.0,0.0,1,0.66027176
201212160sdg,training,-1,-1,-24,3.0,1,0.25,0.3333333333333333,0.4615384615384616,0.25,0.3333333333333333,0.4230769230769231,0.25,0.3333333333333333,0.38461538461538464,0.25,0.3333333333333333,0.4615384615384616,1.0,1,0.0,0.75,0.6666666666666666,0.4615384615384616,0.75,0.6666666666666666,0.4615384615384616,0.5,0.3333333333333333,0.3076923076923077,0.75,0.6666666666666666,0.4615384615384616,0,45.0,-3.0,-160,-3.0,-3.0,46.0,45.5,140,0.5,0.5,0.0,0.5,0.0,0.0,-7.2,15.0,0.6,0.38461538461538464,22.0,-8.4,0.9,13.0,-8.2,-1.4,16.0,0.7,0.4846153846153846,11.0,5.5,-6.5,32.0,-1.6,3.0,2012,0.4137931034482759,0.4444444444444444,0.4,0.4615384615384616,0.3620689655172414,0.43333333333333335,0.3,0.4230769230769231,0.4482758620689655,0.4888888888888889,0.2,0.38461538461538464,0.4137931034482759,0.4666666666666667,0.4,0.4615384615384616,0.5172413793103449,0.4222222222222222,0.4,0.4615384615384616,0.5172413793103449,0.4222222222222222,0.4,0.4615384615384616,0.3448275862068966,0.26666666666666666,0.4,0.3076923076923077,0.5344827586206896,0.43333333333333335,0.4,0.4615384615384616,6.0,16.0,13.0,0.0,1.0,0.0,15.0,16.0,7.0,0,37.88678916540961,37.88678916540961,37.88678916540961,-3.0,-3.0,16.0,7.0,36.3488342705581,16.0,0,36.3488342705581,36.3488342705581,36.3488342705581,-3.0,-3.0,64.0,1,1,59.0,59.0,6.0,15,0.15469465
201012190sea,training,-1,-1,-16,3.0,1,0.5,0.6666666666666666,0.4615384615384616,0.5,0.6666666666666666,0.4615384615384616,0.5,0.6666666666666666,0.4615384615384616,0.5,0.6666666666666666,0.4615384615384616,1.0,3,0.0,0.75,0.7142857142857143,0.6923076923076923,0.75,0.7142857142857143,0.6923076923076923,0.75,0.7142857142857143,0.8461538461538461,0.75,0.7142857142857143,0.6923076923076923,0,46.5,5.5,200,6.0,6.0,45.5,46.5,-240,0.5,0.5,0.0,0.5,1.0,0.0,-31.8,29.0,19.1,0.37692307692307697,29.0,-13.1,7.5,1.0,-24.8,15.3,16.0,3.2,0.676923076923077,5.0,16.9,4.1,7.0,17.8,5.5,2010,0.4137931034482759,0.43333333333333335,0.4,0.4615384615384616,0.4137931034482759,0.4444444444444444,0.4,0.4615384615384616,0.3793103448275862,0.3333333333333333,0.4,0.4615384615384616,0.4137931034482759,0.43333333333333335,0.4,0.4615384615384616,0.6896551724137931,0.6304347826086957,1.0,0.6923076923076923,0.6896551724137931,0.6521739130434783,1.0,0.6923076923076923,0.6896551724137931,0.6739130434782609,1.0,0.8461538461538461,0.6896551724137931,0.6304347826086957,1.0,0.6923076923076923,6.0,16.0,13.0,0.0,1.0,0.0,15.0,13.0,7.0,0,9.88174034612325,9.88174034612325,9.88174034612325,0.0,0.0,16.0,7.0,40.375716962055286,16.0,0,43.28387485876581,43.28387485876581,43.28387485876581,-3.0,-3.0,0.0,1,0,45.0,45.0,2.0,15,0.7674167
201210280den,training,1,1,20,3.0,1,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,1.0,2,0.0,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,1,55.0,-6.0,-260,-6.5,-6.5,54.5,55.0,220,0.5,0.5,1.0,0.5,0.0,0.0,25.9,6.0,-11.1,1.1166666666666667,4.0,19.9,-0.3,19.0,30.7,-1.8,32.0,22.7,0.4833333333333333,6.0,14.7,2.0,14.0,-5.9,6.0,2012,0.4791666666666667,0.4375,0.4,0.5,0.5,0.425,0.4,0.5,0.5,0.4,0.4,0.5,0.4583333333333333,0.4,0.4,0.5,0.6666666666666666,0.5487804878048781,0.6,0.5,0.6666666666666666,0.573170731707317,0.6,0.5,0.6666666666666666,0.6585365853658537,0.4,0.3333333333333333,0.6666666666666666,0.5487804878048781,0.6,0.5,6.0,21.0,19.0,0.0,1.0,0.0,8.0,18.0,13.0,0,0.0,13.958853914362026,1.8891254237958348,0.0,1.0,21.0,7.0,17.862655418377756,20.0,0,25.40644926101441,25.40644926101441,25.40644926101441,-2.0,-2.0,30.0,1,1,59.0,59.0,5.0,8,0.5931218
201501110gnb,training,-1,1,5,3.0,2,0.75,0.8125,0.59375,0.75,0.75,0.5,1.0,1.0,0.75,0.75,0.75,0.5625,1.0,1,0.0,0.75,0.8571428571428571,0.5625,0.875,0.9285714285714286,0.59375,1.0,1.0,0.75,0.75,0.8571428571428571,0.5625,1,52.5,-5.5,-240,-6.5,-6.0,53.0,51.5,200,1.0,1.0,0.6,0.5,1.0,0.0,24.0,16.0,-1.0,0.5190258251586375,1.0,24.6,-2.3,22.0,23.3,21.0,22.0,4.1,0.5294328528952108,4.0,17.0,0.9,13.0,13.8,5.5,2014,0.5,0.5392156862745098,0.6,0.59375,0.42424242424242425,0.4705882352941176,0.6,0.5,0.6212121212121212,0.6372549019607843,0.8,0.75,0.4848484848484849,0.5098039215686274,0.6,0.5625,0.5757575757575758,0.5102040816326531,0.8,0.5882352941176471,0.5757575757575758,0.5102040816326531,0.8,0.6176470588235294,0.6363636363636364,0.5918367346938775,1.0,0.7647058823529411,0.5757575757575758,0.5102040816326531,0.8,0.5882352941176471,6.0,13.0,12.0,1.0,1.0,0.0,19.0,12.0,14.0,1,0.0,0.0,0.0,0.0,0.0,12.0,7.0,14.822225269698885,12.0,0,14.822225269698885,14.822225269698885,14.822225269698885,0.0,0.0,62.0,1,1,24.0,0.0,0.0,19,0.882185
200810120sdg,training,1,1,20,3.0,1,0.5,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.5,1.0,2,0.0,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.75,1.0,1.0,0.5,1,45.0,-6.0,-260,-5.5,-6.0,45.5,44.0,220,0.0,0.0,0.0,0.5,1.0,0.0,12.9,19.0,8.2,0.6,8.0,13.8,2.3,15.0,7.9,4.4,25.0,15.7,0.725,20.0,-2.5,9.4,1.0,-8.8,6.0,2008,0.6875,0.6875,0.5,0.5,0.6666666666666666,0.6666666666666666,0.4,0.4,0.625,0.625,0.4,0.4,0.6875,0.6875,0.5,0.5,0.5217391304347826,0.5217391304347826,0.4,0.5,0.5434782608695652,0.5434782608695652,0.4,0.5,0.9130434782608696,0.9130434782608696,0.6,0.75,0.5217391304347826,0.5217391304347826,0.4,0.5,6.0,20.0,17.0,0.0,1.0,0.0,6.0,20.0,7.0,0,37.50674063821729,37.50674063821729,37.50674063821729,-3.0,-3.0,17.0,7.0,46.79023941474229,20.0,0,7.214439423226185,7.214439423226185,7.214439423226185,0.0,0.0,37.0,1,1,69.0,69.0,8.0,6,0.60850847
200912060mia,training,1,1,1,3.0,1,0.5,0.4,0.4545454545454545,0.5,0.4,0.4545454545454545,0.75,0.6,0.4545454545454545,0.5,0.4,0.4545454545454545,1.0,2,0.0,0.25,0.25,0.5,0.25,0.25,0.5,0.0,0.0,0.6,0.25,0.25,0.5,1,46.5,5.0,220,4.5,5.0,46.5,46.5,-270,0.3333333333333333,0.2,0.2,0.0,1.0,1.0,5.2,23.0,9.2,0.5181818181818182,16.0,10.2,3.8,5.0,4.9,32.5,15.0,0.0,0.6818181818181818,2.0,29.9,1.5,14.0,31.3,5.0,2009,0.4642857142857143,0.4318181818181818,0.6,0.4545454545454545,0.4642857142857143,0.4659090909090909,0.6,0.4545454545454545,0.5714285714285714,0.3863636363636364,0.6,0.4545454545454545,0.4642857142857143,0.4318181818181818,0.6,0.4545454545454545,0.5740740740740741,0.5543478260869565,0.6,0.5454545454545454,0.5740740740740741,0.5652173913043478,0.6,0.5454545454545454,0.6666666666666666,0.7826086956521741,0.6,0.6363636363636364,0.5555555555555556,0.5434782608695652,0.6,0.5454545454545454,6.0,13.0,13.0,0.0,1.0,0.0,13.0,13.0,7.0,0,16.87850178942728,16.87850178942728,16.87850178942728,0.0,0.0,12.0,6.0,18.461105811685353,13.0,0,10.621276138077755,10.621276138077755,10.621276138077755,1.0,1.0,66.0,1,1,75.0,75.0,5.0,13,0.61158556
201312050jax,training,1,1,7,3.0,1,0.0,0.0,0.3636363636363637,0.0,0.0,0.3636363636363637,0.0,0.0,0.2727272727272727,0.0,0.0,0.3636363636363637,1.0,1,0.0,0.5,0.4,0.25,0.375,0.3,0.25,0.0,0.2,0.16666666666666666,0.5,0.4,0.25,1,43.0,3.5,150,3.0,3.5,41.5,43.5,-175,0.33333333333333337,0.2,0.2,1.0,1.0,1.0,-40.1,29.0,14.0,0.125,32.0,-36.1,2.4,11.0,-47.7,-25.6,21.0,4.1,0.26666666666666666,26.0,-12.3,-6.7,30.0,-23.1,3.5,2013,0.375,0.4090909090909091,0.6,0.3333333333333333,0.3928571428571429,0.3863636363636364,0.6,0.3333333333333333,0.17857142857142858,0.2272727272727273,0.6,0.25,0.3928571428571429,0.4204545454545455,0.6,0.3333333333333333,0.43333333333333335,0.53125,0.4,0.25,0.43333333333333335,0.53125,0.3,0.25,0.5,0.5416666666666666,0.0,0.16666666666666666,0.43333333333333335,0.53125,0.4,0.25,3.0,20.0,20.0,0.0,0.0,0.0,14.0,20.0,4.0,0,11.182391546176513,11.182391546176513,11.182391546176513,0.0,0.0,19.0,4.0,13.788152797884132,19.0,0,13.788152797884132,13.788152797884132,13.788152797884132,1.0,1.0,73.0,1,1,72.0,72.0,7.0,14,0.36538392
201211040sea,training,1,1,10,3.0,1,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,0.5,1.0,1.0,0.625,1.0,1,0.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.625,0.3333333333333333,0.3333333333333333,0.5,1,38.5,-4.5,-235,-4.0,-4.0,39.0,38.5,200,0.5,0.5,0.0,0.5,1.0,0.0,20.3,3.0,-19.5,0.7125,16.0,-1.4,2.3,14.0,20.3,3.2,15.0,-2.3,0.5875,21.0,-6.9,8.2,2.0,3.6,4.5,2012,0.6041666666666666,0.5357142857142857,0.6,0.5,0.625,0.5476190476190477,0.6,0.5,0.4583333333333333,0.4523809523809524,0.4,0.5,0.6458333333333334,0.5595238095238095,0.6,0.625,0.4583333333333333,0.4125,0.5,0.5,0.4583333333333333,0.4,0.6,0.5,0.3333333333333333,0.35,0.6,0.625,0.4583333333333333,0.4125,0.6,0.5,6.0,16.0,13.0,0.0,1.0,0.0,9.0,16.0,7.0,0,39.6359693450482,39.6359693450482,39.6359693450482,-3.0,-3.0,15.0,10.0,29.19147125870328,15.0,0,29.19147125870328,29.19147125870328,10.738942400718797,-2.0,-2.0,89.0,1,0,60.0,60.0,5.0,9,0.30740392
201111060nor,training,1,1,11,3.0,1,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.625,1.0,1.0,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,1,51.0,-9.0,-430,-9.0,-9.0,51.5,50.5,335,0.3333333333333333,0.4,0.4,0.0,1.0,1.0,12.7,26.0,10.4,0.6125,4.0,24.2,-0.7,20.0,13.0,-1.7,25.0,10.1,0.5857142857142856,16.0,4.2,4.6,4.0,-1.3,9.0,2011,0.42,0.4659090909090909,0.4,0.5,0.46,0.4886363636363637,0.4,0.5,0.64,0.7272727272727273,0.6,0.625,0.42,0.4659090909090909,0.4,0.5,0.5869565217391305,0.5,0.4,0.42857142857142855,0.6086956521739131,0.5128205128205128,0.4,0.42857142857142855,0.6086956521739131,0.4358974358974359,0.6,0.5714285714285714,0.5652173913043478,0.4871794871794872,0.4,0.42857142857142855,6.0,13.0,12.0,0.0,1.0,0.0,9.0,12.0,7.0,0,8.682615507581799,8.682615507581799,8.682615507581799,0.0,0.0,18.0,14.0,7.8309242576084115,13.0,0,0.0,92.36376817200615,8.956696216940117,0.0,-6.0,0.0,1,0,68.0,68.0,0.0,9,0.9131599
201312220sdg,training,1,1,13,3.0,1,0.5,0.6666666666666666,0.6071428571428571,0.5,0.6666666666666666,0.6071428571428571,0.5,0.5,0.5,0.5,0.6666666666666666,0.6071428571428571,1.0,1,0.0,0.75,0.7142857142857143,0.5714285714285714,0.75,0.5714285714285714,0.5,0.25,0.14285714285714285,0.2857142857142857,0.75,0.7142857142857143,0.5714285714285714,1,50.0,-10.0,-456,-8.5,-9.0,49.5,50.0,359,0.6666666666666667,0.6,0.6,0.0,1.0,1.0,6.5,32.0,20.0,0.5071428571428571,2.0,22.5,0.7,15.0,3.1,-34.2,27.0,9.8,0.15714285714285714,27.0,-16.7,-6.9,31.0,-33.3,10.0,2013,0.5166666666666667,0.4673913043478261,0.6,0.6071428571428571,0.5,0.43478260869565216,0.6,0.6071428571428571,0.4666666666666667,0.4782608695652174,0.6,0.5,0.5166666666666667,0.4673913043478261,0.6,0.6071428571428571,0.43333333333333335,0.5,0.4,0.5714285714285714,0.4,0.44565217391304346,0.4,0.5,0.26666666666666666,0.3478260869565217,0.2,0.2857142857142857,0.43333333333333335,0.5,0.4,0.5714285714285714,6.0,16.0,13.0,0.0,1.0,0.0,16.0,14.0,10.0,0,13.958853914362026,13.958853914362026,5.135175505129399,-1.0,-1.0,13.0,7.0,7.1066775490731375,13.0,0,7.1066775490731375,7.1066775490731375,7.1066775490731375,0.0,0.0,45.0,1,1,67.0,67.0,7.0,16,0.87117267
201410050phi,training,1,1,6,3.0,1,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.75,0.5,0.5,0.625,1.0,1,0.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1,48.0,-3.5,-199,-8.0,-6.5,48.5,47.5,169,0.5,0.5,1.0,0.5,1.0,0.0,7.9,11.0,-7.9,0.625,22.0,-8.3,10.9,1.0,10.5,-15.6,30.0,14.2,0.3333333333333333,27.0,-16.7,-0.7,19.0,-31.6,3.5,2014,0.4761904761904762,0.3783783783783784,0.4,0.5,0.5,0.3783783783783784,0.4,0.5,0.6190476190476191,0.4594594594594595,0.6,0.75,0.5,0.3918918918918919,0.5,0.625,0.42105263157894735,0.5428571428571428,0.4,0.3333333333333333,0.4473684210526316,0.5428571428571428,0.4,0.3333333333333333,0.42105263157894735,0.4428571428571429,0.4,0.3333333333333333,0.42105263157894735,0.5428571428571428,0.4,0.3333333333333333,6.0,13.0,13.0,0.0,1.0,0.0,5.0,10.0,7.0,0,46.869106679761884,46.869106679761884,46.869106679761884,3.0,3.0,12.0,14.0,15.074538017285962,12.0,0,0.0,15.074538017285962,1.4618075929958296,0.0,1.0,37.0,1,1,59.0,59.0,16.0,5,0.45624387
