game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,score
201111130kan,training,-1,-1,-7,4.0,3,0.5,0.5,0.625,0.5,0.5,0.625,0.5,0.5,0.5,0.5,0.5,0.625,1.0,2,0.0,0.75,0.75,0.375,0.75,0.75,0.5,0.5,0.5,0.375,0.75,0.75,0.375,0,42.5,-3.0,-190,-4.0,-3.5,42.5,42.5,165,0.5,0.5,0.4,0.5,1.0,1.0,-19.5,19.0,8.7,0.375,29.0,-14.2,1.5,10.0,-21.4,-13.2,17.0,8.2,0.475,24.0,-7.8,2.2,8.0,-13.8,3.0,2011,0.56,0.5121951219512195,0.8,0.625,0.52,0.4878048780487805,0.8,0.625,0.56,0.4390243902439024,0.8,0.5,0.56,0.5121951219512195,0.8,0.625,0.375,0.45,0.4,0.375,0.375,0.45,0.6,0.5,0.2916666666666667,0.375,0.4,0.375,0.3333333333333333,0.425,0.4,0.375,6.0,13.0,12.0,0.0,1.0,0.0,10.0,12.0,7.0,1,0.0,0.0,0.0,0.0,0.0,10.0,7.0,10.559007478551186,11.0,0,27.74701021042268,27.74701021042268,27.74701021042268,2.0,2.0,23.0,1,1,67.0,67.0,15.0,10,0.14487234
201412140car,training,-1,1,2,4.0,1,0.75,0.6666666666666666,0.5384615384615384,0.25,0.3333333333333333,0.38461538461538464,0.25,0.3333333333333333,0.3461538461538461,0.5,0.5,0.4615384615384616,1.0,2,0.0,0.5,0.5714285714285714,0.38461538461538464,0.5,0.5714285714285714,0.38461538461538464,0.25,0.2857142857142857,0.15384615384615385,0.5,0.5714285714285714,0.38461538461538464,1,41.0,-3.0,-190,-5.5,-3.0,43.5,41.0,160,1.0,0.6,0.6,1.0,1.0,1.0,-21.6,19.0,2.6,0.38461538461538464,21.0,-7.8,-6.5,31.0,-16.9,-28.8,20.0,2.8,0.24615384615384614,31.0,-25.1,-2.9,21.0,-30.8,3.0,2014,0.5666666666666667,0.5652173913043478,0.4,0.5384615384615384,0.5,0.5217391304347826,0.2,0.38461538461538464,0.55,0.5108695652173914,0.2,0.3461538461538461,0.5333333333333333,0.5434782608695652,0.2,0.4615384615384616,0.3793103448275862,0.4666666666666667,0.4,0.38461538461538464,0.3793103448275862,0.4444444444444444,0.4,0.38461538461538464,0.20689655172413796,0.2888888888888889,0.2,0.15384615384615385,0.3793103448275862,0.4666666666666667,0.4,0.38461538461538464,6.0,13.0,13.0,0.0,1.0,0.0,15.0,12.0,7.0,0,10.629567234318607,10.629567234318607,10.629567234318607,1.0,1.0,13.0,7.0,7.435510426493937,13.0,0,7.4444408062190925,7.4444408062190925,7.4444408062190925,0.0,0.0,36.0,1,1,60.0,60.0,0.0,15,0.6417885
201301130atl,training,-1,1,2,4.0,2,0.5,0.5,0.59375,0.5,0.5,0.625,0.75,0.875,0.8125,0.5,0.5,0.5625,1.0,2,0.0,0.75,0.625,0.6470588235294118,0.75,0.625,0.6470588235294118,0.75,0.5,0.7058823529411765,0.75,0.625,0.7058823529411765,1,46.5,-2.5,-150,-3.0,-3.0,44.5,47.0,130,1.0,1.0,1.0,0.5,1.0,0.0,2.4,12.0,-2.9,0.5190258251586375,12.0,6.1,0.1,16.0,9.1,46.6,4.0,-14.1,0.5294328528952108,4.0,18.5,5.7,3.0,38.3,2.5,2012,0.5454545454545454,0.58,0.6,0.59375,0.5454545454545454,0.58,0.6,0.625,0.696969696969697,0.72,0.6,0.8125,0.5,0.55,0.6,0.5625,0.6515151515151515,0.5784313725490197,0.8,0.6470588235294118,0.6666666666666666,0.5882352941176471,0.8,0.6470588235294118,0.5757575757575758,0.5294117647058824,1.0,0.7058823529411765,0.6818181818181818,0.5980392156862745,0.8,0.7058823529411765,6.0,13.0,13.0,1.0,1.0,0.0,19.0,13.0,14.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,40.375716962055286,10.0,0,9.127977359853608,9.127977359853608,9.127977359853608,0.0,0.0,0.0,1,0,68.0,68.0,0.0,19,0.37084875
201010030cle,training,1,1,3,4.0,1,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,2,0.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,1,37.0,2.5,110,3.0,2.5,38.0,37.0,-130,0.0,0.25,0.2,0.5,1.0,1.0,-14.3,19.0,1.3,0.5190258251586375,16.0,-3.0,-2.3,20.0,-6.6,-0.3,13.0,-5.9,0.5294328528952108,18.0,-5.2,1.9,10.0,2.5,2.5,2010,0.5789473684210527,0.5142857142857142,0.6,0.3333333333333333,0.5789473684210527,0.5142857142857142,0.6,0.3333333333333333,0.2631578947368421,0.2571428571428571,0.4,0.0,0.5789473684210527,0.5,0.6,0.3333333333333333,0.45,0.4444444444444444,0.4,0.6666666666666666,0.45,0.4444444444444444,0.4,0.6666666666666666,0.6,0.4583333333333333,0.4,0.6666666666666666,0.45,0.4444444444444444,0.4,0.6666666666666666,6.0,13.0,13.0,0.0,1.0,0.0,4.0,13.0,7.0,0,5.544067420053612,5.544067420053612,5.544067420053612,0.0,0.0,13.0,7.0,3.7076221039501935,13.0,0,6.33709318489163,6.33709318489163,6.33709318489163,0.0,0.0,0.0,1,1,50.0,50.0,10.0,4,0.7338587
201410190ram,training,1,1,2,4.0,2,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,1.0,1,0.0,0.5,0.5,0.6,0.5,0.5,0.6,0.5,0.5,0.6,0.5,0.5,0.6,1,44.0,6.5,250,6.5,7.0,45.0,43.5,-310,0.0,0.25,0.2,0.5,1.0,1.0,-15.2,25.0,8.8,0.32,25.0,-8.3,-3.3,24.0,-20.5,23.9,5.0,-9.3,0.82,9.0,12.1,5.4,4.0,26.8,6.5,2014,0.3809523809523809,0.5135135135135135,0.2,0.2,0.4523809523809524,0.5405405405405406,0.4,0.4,0.3809523809523809,0.4189189189189189,0.2,0.2,0.42857142857142855,0.5405405405405406,0.4,0.4,0.6666666666666666,0.6666666666666666,0.6,0.6,0.6458333333333334,0.6547619047619048,0.6,0.6,0.7916666666666666,0.7380952380952381,0.6,0.6,0.6458333333333334,0.6785714285714286,0.6,0.6,6.0,13.0,12.0,0.0,1.0,0.0,7.0,12.0,6.0,1,0.0,0.0,0.0,0.0,0.0,10.0,7.0,33.36909915470449,10.0,0,33.36909915470449,33.36909915470449,33.36909915470449,2.0,2.0,0.0,1,0,68.0,68.0,0.0,7,0.42393935
201012120nor,training,1,1,18,4.0,1,0.5,0.4166666666666667,0.375,0.5,0.5,0.4583333333333333,0.75,0.6666666666666666,0.75,0.5,0.4166666666666667,0.375,1.0,3,0.0,1.0,0.8333333333333334,0.75,0.875,0.75,0.7083333333333334,0.5,0.3333333333333333,0.5,1.0,0.8333333333333334,0.75,1,47.5,-9.5,-515,-9.5,-9.0,45.5,47.0,390,1.0,1.0,0.5,0.5,1.0,0.0,12.6,11.0,0.6,0.6,7.0,14.6,-2.3,26.0,11.7,-12.2,22.0,7.2,0.3833333333333333,28.0,-10.5,0.4,15.0,-17.2,9.5,2010,0.4677419354838709,0.5319148936170213,0.6,0.375,0.5,0.5744680851063829,0.7,0.4583333333333333,0.8064516129032258,0.7021276595744681,1.0,0.75,0.4677419354838709,0.5319148936170213,0.6,0.375,0.5714285714285714,0.4886363636363637,0.8,0.75,0.5535714285714286,0.4772727272727273,0.8,0.7083333333333334,0.25,0.20454545454545456,0.6,0.5,0.5714285714285714,0.5,0.8,0.75,6.0,16.0,15.0,0.0,1.0,0.0,14.0,16.0,7.0,0,10.704498787939576,10.704498787939576,10.704498787939576,-1.0,-1.0,14.0,7.0,8.682615507581799,15.0,0,22.467902230092612,22.467902230092612,22.467902230092612,1.0,1.0,0.0,1,0,68.0,68.0,0.0,14,0.75111496
201112110dal,training,-1,-1,-3,4.0,1,0.5,0.3333333333333333,0.375,0.5,0.3333333333333333,0.375,1.0,0.8333333333333334,0.5833333333333334,0.5,0.3333333333333333,0.375,1.0,1,0.0,0.5,0.5,0.4583333333333333,0.5,0.5,0.4583333333333333,0.5,0.5,0.5,0.5,0.5,0.4583333333333333,0,49.5,-4.5,-215,-3.5,-4.5,49.5,50.5,175,0.5,0.25,0.4,0.5,1.0,1.0,4.0,14.0,2.9,0.5333333333333333,11.0,8.8,-1.4,23.0,4.5,11.7,18.0,5.8,0.5750000000000001,7.0,13.9,1.3,13.0,9.3,4.5,2011,0.375,0.44565217391304346,0.2,0.375,0.375,0.44565217391304346,0.2,0.375,0.4642857142857143,0.5434782608695652,0.8,0.5833333333333334,0.4107142857142857,0.4673913043478261,0.2,0.375,0.44642857142857145,0.4318181818181818,0.4,0.4583333333333333,0.44642857142857145,0.4318181818181818,0.4,0.4583333333333333,0.5714285714285714,0.5454545454545454,0.2,0.5,0.44642857142857145,0.4318181818181818,0.4,0.4583333333333333,6.0,21.0,20.0,0.0,1.0,0.0,14.0,19.0,7.0,0,15.189745493483427,15.189745493483427,15.189745493483427,1.0,1.0,21.0,7.0,24.390651981016532,21.0,0,24.390651981016532,24.390651981016532,24.390651981016532,-1.0,-1.0,0.0,1,0,68.0,68.0,0.0,14,0.6325782
201309290tam,training,-1,-1,-3,4.0,1,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,1.0,2,0.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.5,0.6666666666666666,0,40.0,-2.5,-135,-2.5,-2.5,40.5,40.0,115,0.5,0.5,1.0,0.5,1.0,0.0,-0.8,6.0,-15.5,0.5190258251586375,29.0,-21.9,-0.9,18.0,-7.3,-20.1,23.0,10.7,0.5294328528952108,26.0,-14.4,-6.2,27.0,-31.3,2.5,2013,0.5789473684210527,0.42857142857142855,0.4,0.3333333333333333,0.5263157894736842,0.4,0.4,0.3333333333333333,0.3684210526315789,0.3142857142857143,0.2,0.0,0.5789473684210527,0.42857142857142855,0.4,0.3333333333333333,0.5,0.5285714285714286,0.6,0.6666666666666666,0.4736842105263158,0.5,0.6,0.6666666666666666,0.3157894736842105,0.4,0.2,0.3333333333333333,0.4736842105263158,0.5,0.6,0.6666666666666666,6.0,13.0,13.0,0.0,1.0,0.0,4.0,13.0,7.0,0,18.043038874926108,18.043038874926108,18.043038874926108,0.0,0.0,12.0,7.0,30.272582296160326,11.0,0,7.8309242576084115,7.8309242576084115,7.8309242576084115,1.0,1.0,55.0,1,1,84.0,84.0,5.0,4,0.44360924
201012260den,training,1,1,1,4.0,1,0.25,0.3333333333333333,0.3076923076923077,0.25,0.3333333333333333,0.3076923076923077,0.25,0.3333333333333333,0.2307692307692308,0.25,0.3333333333333333,0.3076923076923077,1.0,2,0.0,0.25,0.35714285714285715,0.32142857142857145,0.25,0.35714285714285715,0.3928571428571429,0.0,0.2857142857142857,0.35714285714285715,0.25,0.35714285714285715,0.32142857142857145,1,49.5,2.0,110,3.0,2.5,49.0,49.5,-130,0.5,0.5,0.0,0.5,1.0,0.0,-17.7,32.0,21.8,0.35000000000000003,16.0,4.8,-2.3,27.0,-19.4,4.9,30.0,20.5,0.4928571428571429,3.0,25.0,-2.7,28.0,1.8,2.0,2010,0.43333333333333335,0.3804347826086957,0.2,0.2857142857142857,0.43333333333333335,0.4021739130434783,0.2,0.2857142857142857,0.36666666666666653,0.4130434782608696,0.0,0.21428571428571427,0.43333333333333335,0.3804347826086957,0.2,0.2857142857142857,0.4,0.4565217391304348,0.4,0.32142857142857145,0.4666666666666667,0.4782608695652174,0.4,0.3928571428571429,0.4666666666666667,0.4782608695652174,0.2,0.35714285714285715,0.4,0.4565217391304348,0.4,0.32142857142857145,6.0,16.0,14.0,0.0,1.0,0.0,16.0,13.0,7.0,0,17.295681034350757,17.295681034350757,17.295681034350757,1.0,1.0,15.0,7.0,13.911256204160708,15.0,0,18.5959746499639,18.5959746499639,18.5959746499639,-1.0,-1.0,18.0,1,1,50.0,50.0,7.0,16,0.26934803
201410270dal,training,-1,-1,-3,4.0,2,0.5,0.5,0.7142857142857143,0.5,0.5,0.7142857142857143,0.75,0.75,0.8571428571428571,0.5,0.5,0.7142857142857143,1.0,1,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0,0.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2857142857142857,0,48.5,-9.0,-450,-7.5,-9.5,51.0,49.0,355,1.0,0.5,0.6,0.5,1.0,1.0,12.2,19.0,1.3,0.6571428571428571,3.0,16.5,-1.6,22.0,13.7,-10.7,17.0,0.3,0.37142857142857133,20.0,-3.0,-7.1,29.0,-10.3,9.0,2014,0.6086956521739131,0.5128205128205128,0.8,0.7142857142857143,0.5869565217391305,0.5,0.8,0.7142857142857143,0.6086956521739131,0.5641025641025641,1.0,0.8571428571428571,0.6086956521739131,0.5128205128205128,0.8,0.7142857142857143,0.3043478260869565,0.45,0.2,0.2857142857142857,0.3043478260869565,0.45,0.2,0.2857142857142857,0.21739130434782608,0.375,0.2,0.2857142857142857,0.3043478260869565,0.45,0.2,0.2857142857142857,0.0,21.0,20.0,0.0,0.0,0.0,8.0,20.0,8.0,1,0.0,0.0,0.0,0.0,0.0,21.0,8.0,21.14548034818789,21.0,0,21.14548034818789,21.14548034818789,15.151399290751588,-1.0,-1.0,0.0,1,0,68.0,68.0,0.0,8,0.76828545
201510050sea,training,-1,1,3,4.0,2,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,43.0,-10.0,-525,-9.0,-9.5,43.0,43.0,405,0.5,0.5,0.5,0.5,1.0,0.0,17.3,18.0,3.4,0.5190258251586375,16.0,-4.1,15.8,1.0,8.3,-5.0,22.0,4.8,0.5294328528952108,24.0,-14.9,1.3,15.0,-18.4,10.0,2015,0.5454545454545454,0.6097560975609756,0.2,0.3333333333333333,0.5909090909090909,0.6219512195121951,0.2,0.3333333333333333,0.6818181818181818,0.7560975609756098,0.4,0.3333333333333333,0.5454545454545454,0.5975609756097561,0.2,0.3333333333333333,0.425,0.4027777777777778,0.2,0.0,0.4,0.3888888888888889,0.2,0.0,0.55,0.5,0.0,0.0,0.4,0.3888888888888889,0.2,0.0,0.0,21.0,18.0,0.0,0.0,0.0,4.0,18.0,8.0,1,0.0,0.0,0.0,0.0,0.0,21.0,8.0,39.6359693450482,21.0,0,39.6359693450482,39.6359693450482,28.4004140806515,-3.0,-3.0,41.0,1,0,74.0,74.0,8.0,4,0.8491134
201512130htx,training,-1,-1,-21,4.0,1,0.75,0.6666666666666666,0.5,0.75,0.6666666666666666,0.5,0.75,0.6666666666666666,0.5,0.75,0.6666666666666666,0.5,1.0,1,0.0,0.25,0.4,0.5416666666666666,0.375,0.5,0.5416666666666666,0.75,0.8,0.8333333333333334,0.25,0.4,0.5,0,46.5,4.5,190,3.0,3.5,44.5,45.0,-220,0.5,0.0,0.25,0.5,1.0,0.0,-1.5,10.0,-3.1,0.4916666666666667,18.0,-3.0,-5.3,32.0,-5.2,22.3,12.0,-2.8,0.7583333333333333,2.0,19.8,3.4,6.0,26.0,4.5,2015,0.5357142857142857,0.4318181818181818,0.8,0.5,0.5357142857142857,0.4204545454545455,0.8,0.5,0.5357142857142857,0.3863636363636364,0.8,0.5,0.5357142857142857,0.4318181818181818,0.8,0.5,0.5645161290322581,0.5408163265306123,0.3,0.5416666666666666,0.5645161290322581,0.5306122448979592,0.2,0.5416666666666666,0.8064516129032258,0.7755102040816326,0.6,0.8333333333333334,0.5483870967741935,0.5306122448979592,0.3,0.5,6.0,21.0,20.0,0.0,1.0,0.0,14.0,21.0,7.0,0,21.158472884102487,21.158472884102487,21.158472884102487,-1.0,-1.0,21.0,7.0,27.14713927275143,21.0,0,27.14713927275143,27.14713927275143,27.14713927275143,-1.0,-1.0,0.0,1,0,68.0,68.0,0.0,14,0.76699305
200911010nyj,training,-1,-1,-5,4.0,1,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5714285714285714,1.0,1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0,40.0,-3.5,-200,-4.0,-3.5,40.0,40.5,170,0.33333333333333337,0.6,0.6,0.0,1.0,1.0,1.4,6.0,-11.8,0.5142857142857143,20.0,-10.5,2.0,8.0,3.4,7.1,16.0,1.1,0.65,10.0,14.8,-1.0,21.0,12.7,3.5,2009,0.4782608695652174,0.4487179487179487,0.4,0.5714285714285714,0.4782608695652174,0.4487179487179487,0.4,0.5714285714285714,0.5652173913043478,0.4358974358974359,0.4,0.5714285714285714,0.4782608695652174,0.4487179487179487,0.4,0.5714285714285714,0.43478260869565216,0.41025641025641024,0.4,0.3333333333333333,0.43478260869565216,0.4487179487179487,0.4,0.3333333333333333,0.5652173913043478,0.35897435897435903,0.4,0.3333333333333333,0.43478260869565216,0.41025641025641024,0.4,0.3333333333333333,6.0,13.0,13.0,0.0,1.0,0.0,8.0,10.0,7.0,0,48.220843711064404,48.220843711064404,48.220843711064404,3.0,3.0,13.0,7.0,16.081532797221165,13.0,0,16.081532797221165,16.081532797221165,16.081532797221165,0.0,0.0,65.0,1,0,54.0,54.0,10.0,8,0.5316149
201111200ram,training,-1,-1,-17,4.0,1,0.25,0.25,0.2222222222222222,0.25,0.25,0.2222222222222222,0.25,0.25,0.2222222222222222,0.25,0.25,0.2222222222222222,1.0,1,0.0,0.625,0.5,0.6111111111111112,0.625,0.5,0.6111111111111112,0.25,0.2,0.3333333333333333,0.625,0.5,0.6111111111111112,0,41.0,-3.0,-150,-3.0,-3.0,37.0,40.0,130,0.5,0.25,0.2,0.5,1.0,1.0,-33.4,28.0,14.1,0.2888888888888889,31.0,-18.2,-1.5,23.0,-33.8,-12.7,15.0,4.9,0.4777777777777778,25.0,-8.3,-1.4,22.0,-14.7,3.0,2011,0.48,0.4634146341463415,0.4,0.2222222222222222,0.46,0.451219512195122,0.4,0.2222222222222222,0.36,0.24390243902439024,0.4,0.2222222222222222,0.48,0.4634146341463415,0.4,0.2222222222222222,0.5,0.4534883720930232,0.7,0.6111111111111112,0.5,0.4534883720930232,0.7,0.6111111111111112,0.4074074074074074,0.372093023255814,0.4,0.3333333333333333,0.5,0.4534883720930232,0.7,0.6111111111111112,6.0,16.0,15.0,0.0,1.0,0.0,11.0,16.0,7.0,0,8.962255998229466,8.962255998229466,8.962255998229466,-1.0,-1.0,13.0,7.0,33.36909915470449,13.0,0,33.36909915470449,33.36909915470449,33.36909915470449,2.0,2.0,0.0,1,0,68.0,68.0,0.0,11,0.50871074
201511260det,training,1,1,31,4.0,2,0.25,0.2,0.3333333333333333,0.375,0.3,0.3888888888888889,0.5,0.4,0.3333333333333333,0.375,0.3,0.3888888888888889,1.0,1,0.0,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4,1,47.0,-3.0,-155,0.0,-2.0,47.0,46.0,135,0.5,0.0,0.25,0.5,1.0,0.0,-16.1,23.0,5.4,0.33,28.0,-12.7,1.3,12.0,-16.7,-1.3,6.0,-10.3,0.47,26.0,-10.6,-1.2,19.0,-1.4,3.0,2015,0.4259259259259259,0.4069767441860465,0.4,0.3,0.4259259259259259,0.4069767441860465,0.5,0.35,0.5185185185185185,0.4883720930232558,0.6,0.3,0.4259259259259259,0.4069767441860465,0.5,0.35,0.5,0.4883720930232558,0.4,0.4,0.4615384615384616,0.4767441860465117,0.4,0.4,0.5384615384615384,0.5581395348837209,0.4,0.4,0.4807692307692308,0.4767441860465117,0.4,0.4,3.0,25.0,25.0,0.0,0.0,0.0,12.0,25.0,4.0,1,0.0,0.0,0.0,0.0,0.0,25.0,4.0,8.247022471928876,25.0,0,8.247022471928876,8.247022471928876,8.247022471928876,0.0,0.0,0.0,1,0,68.0,68.0,0.0,12,0.24379802
200712300crd,training,1,1,29,4.0,2,0.5,0.5714285714285714,0.5333333333333333,0.5,0.5714285714285714,0.5333333333333333,0.75,0.7142857142857143,0.4666666666666667,0.5,0.5714285714285714,0.5,1.0,1,0.0,0.75,0.42857142857142855,0.3333333333333333,0.5,0.2857142857142857,0.2333333333333333,0.5,0.2857142857142857,0.2,0.75,0.42857142857142855,0.3333333333333333,1,49.5,-6.0,-250,-7.0,-6.0,48.0,49.0,210,1.0,1.0,1.0,1.0,1.0,1.0,-18.2,20.0,7.6,0.5190258251586375,18.0,-1.1,-2.6,22.0,-11.2,-27.8,25.0,10.9,0.5294328528952108,28.0,-16.6,-5.6,32.0,-33.2,6.0,2007,0.5333333333333333,0.5333333333333333,0.2,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.2,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.4,0.4666666666666667,0.5,0.5,0.2,0.5,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.2333333333333333,0.2333333333333333,0.2,0.2333333333333333,0.2,0.2,0.2,0.2,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,6.0,16.0,14.0,0.0,1.0,0.0,17.0,14.0,7.0,1,0.0,0.0,0.0,0.0,0.0,15.0,10.0,22.6565774911062,15.0,0,22.6565774911062,22.6565774911062,8.334889273587766,-1.0,-1.0,0.0,1,1,68.0,68.0,0.0,17,0.6533435
201211040rai,training,-1,-1,-10,4.0,1,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,1.0,2,0.0,1.0,1.0,0.7142857142857143,1.0,1.0,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.42857142857142855,1.0,1.0,0.7142857142857143,0,46.5,-1.0,-125,-1.5,-1.0,45.0,47.5,105,0.5,0.5,1.0,0.5,0.0,0.0,-12.4,21.0,4.9,0.4428571428571429,18.0,-2.3,-5.7,28.0,-12.9,-3.0,14.0,-2.6,0.4857142857142857,13.0,1.3,-7.1,29.0,-3.2,1.0,2012,0.5652173913043478,0.5384615384615384,0.6,0.42857142857142855,0.5,0.5,0.6,0.42857142857142855,0.4782608695652174,0.4871794871794872,0.6,0.42857142857142855,0.5652173913043478,0.5384615384615384,0.6,0.42857142857142855,0.39130434782608703,0.5,0.6,0.7142857142857143,0.39130434782608703,0.5128205128205128,0.6,0.7142857142857143,0.3043478260869565,0.4358974358974359,0.4,0.42857142857142855,0.39130434782608703,0.4871794871794872,0.6,0.7142857142857143,6.0,16.0,13.0,0.0,1.0,0.0,9.0,15.0,7.0,0,27.74701021042268,27.74701021042268,27.74701021042268,-2.0,-2.0,15.0,10.0,40.883213148901355,16.0,0,29.82999778710016,29.82999778710016,10.973843189000943,-2.0,-2.0,55.0,1,1,71.0,71.0,7.0,9,0.28032327
