,label,Score
2643,Lost,0.5507323133333333
2644,Won,0.615741755
2645,Lost,0.477261565
2646,Won,0.51209977
2647,Won,0.5035998500000001
2648,Won,0.3987197866666667
2649,Won,0.6119917125
2650,Won,0.455642895
2651,Won,0.59863075
2652,Won,0.6922961366666667
2653,Lost,0.333184825
2654,Won,0.67146334
2655,Won,0.7648260633333334
2656,Lost,0.164246095
2657,Lost,0.22628806999999998
2658,Won,0.59215312
2659,Won,0.5022246625
2660,Won,0.6825846999999999
2661,Won,0.7639482333333333
2662,Lost,0.3639276
2663,Won,0.9455496800000001
2664,Won,0.82251883
2665,Won,1.0133176
2666,Won,0.7587679566666666
2667,Won,0.6359050125
2668,Won,0.9040855
2669,Lost,0.91496715
2671,Lost,0.6826565499999999
2672,Won,0.6794974
2673,Won,0.49610463
2674,Won,0.40310294
2675,Lost,0.78208555
2676,Won,0.2810438966666667
2677,Won,0.6840488925
2678,Lost,0.3690011066666667
2679,Lost,0.37868502
2680,Lost,0.7098984850000001
2681,Lost,0.34848076
2682,Won,0.44238469999999996
2683,Lost,0.5644016633333333
2684,Won,0.61736025
2685,Lost,0.45410438999999997
2686,Lost,0.6636935
2687,Won,0.9012199833333333
2688,Won,0.5432788233333333
2689,Won,0.87651637
2690,Won,0.5284018966666667
2691,Won,0.63140264
2692,Won,0.8208065999999999
2693,Won,0.8222054233333332
2694,Lost,0.303804775
2695,Won,0.8787109666666667
2696,Won,0.516553735
2697,Won,0.25824518333333335
2698,Lost,0.55478255
2699,Won,0.40396940000000003
2700,Lost,0.5506814233333334
2701,Lost,0.5355171625
2702,Lost,0.036585673
2703,Lost,0.6313420999999999
2704,Lost,0.6714617633333334
2705,Lost,0.3612251
2706,Lost,0.18276156333333335
2707,Won,0.39157484
2708,Won,0.79479525
2709,Won,0.62854487
2710,Won,0.49147941666666667
2713,Lost,0.43869638333333333
2714,Won,0.4088217
2715,Lost,0.8668586066666667
2716,Won,0.6675613075
2717,Won,0.45872017499999995
2718,Won,0.47117782
2719,Won,0.6173621174999999
2720,Won,0.57522793
2721,Lost,0.61671787
2722,Won,0.6944265166666667
2723,Lost,0.37102500000000005
2724,Lost,0.7374424675000001
2725,Won,0.5859499025000001
2726,Won,0.42590192666666665
2727,Won,0.69682235
2728,Lost,0.63461912
2729,Lost,0.8375670000000001
2730,Lost,0.45818165250000004
2731,Lost,0.32697123
2732,Won,0.7196273
2733,Won,0.6843165360000001
2734,Won,1.0413158000000002
2735,Lost,0.445389295
2736,Won,0.49738142
2737,Lost,0.16985946000000002
2738,Won,0.2745452425
2739,Won,0.492662115
2740,Lost,0.5647377833333334
2741,Won,0.80973945
2742,Won,0.51933494
2743,Lost,0.46065198999999996
2744,Won,0.315166415
2745,Won,0.61890805
2746,Lost,0.339816925
2747,Lost,0.6699339499999999
2748,Won,0.652542
2749,Won,0.931132
2750,Lost,0.5412223933333333
2751,Lost,0.3034229475
2752,Lost,0.370276358125
2753,Lost,0.71469814
2754,Lost,0.27316335
2755,Lost,-0.020491404999999997
2756,Lost,0.8864872333333332
2757,Won,0.5432477
2758,Won,0.24024962
2759,Won,0.5566230433333333
2760,Lost,0.9934560925000001
2761,Lost,0.310430395
2762,Lost,0.538640335
2763,Lost,0.47404858
2764,Lost,0.5579275800000001
2765,Lost,0.3447795375
2766,Won,0.65866801
2767,Lost,0.25273544
2768,Won,0.7623696133333334
2769,Won,0.6543300066666667
2770,Lost,0.42154935
2771,Won,0.35168242
2773,Lost,0.49191072
2774,Lost,0.6675282375
2775,Lost,0.35126333499999995
2777,Won,0.5940818866666667
2778,Won,0.8931998800000001
2779,Lost,0.9445093999999999
2780,Won,0.6113761266666667
2781,Lost,0.9363497533333334
2782,Won,0.12917413
2783,Won,0.897191
2784,Won,0.59097045
2785,Won,0.76848876
2786,Won,0.878132835
2787,Lost,0.643195825
2788,Won,0.42427881999999995
2789,Won,0.92201043
2790,Won,0.555171675
2791,Lost,0.9509458999999999
2792,Won,0.5694807000000001
2793,Won,0.6964909
2794,Lost,0.49371842499999996
2795,Won,0.6246514033333334
2796,Lost,0.5185046033333333
2797,Won,0.8043484999999999
2798,Lost,0.7709900399999999
