,label,Score
2649,Won,0.7046968475
2650,Won,0.39365227999999997
2651,Won,0.431379555
2652,Won,0.6625188466666667
2653,Lost,0.521995485
2654,Won,0.6092056825
2655,Won,0.8879856
2656,Lost,0.26708864
2657,Lost,0.31440759
2658,Won,0.35108685500000003
2659,Won,0.3862135075
2660,Won,0.7558252
2661,Won,0.6084808433333333
2662,Lost,0.26886724
2663,Won,1.03250925
2664,Won,0.833906075
2665,Won,0.8239403000000001
2666,Won,0.7049104066666666
2667,Won,0.5654919375
2668,Won,0.82876253
2669,Lost,0.9962864666666666
2671,Lost,0.826296225
2672,Won,0.5812433100000001
2673,Won,0.6096694
2674,Won,0.353936015
2675,Lost,0.6508077999999999
2676,Won,0.04764209
2677,Won,0.6491970075
2678,Lost,0.32767455500000003
2679,Lost,0.421132225
2680,Lost,0.6450274500000001
2681,Lost,0.53922252
2682,Won,0.45838407999999997
2683,Lost,0.6526980533333333
2684,Won,0.709254125
2685,Lost,0.312295795
2686,Lost,0.5714735833333333
2687,Won,0.94730495
2688,Won,0.5579149433333334
2689,Won,0.8610944939999999
2690,Won,0.5893932866666667
2691,Won,0.56999015
2692,Won,0.9082220999999999
2693,Won,0.9083049500000001
2694,Lost,0.259127555
2695,Won,0.66406142
2696,Won,0.46511289499999997
2697,Won,0.3270482333333333
2698,Lost,0.499970155
2699,Won,0.12946132
2700,Lost,0.45737483999999995
2701,Lost,0.575358
2702,Lost,0.06086494
2703,Lost,0.7367923000000001
2704,Lost,0.6364261066666667
2705,Lost,0.48487647
2706,Lost,0.32484657666666666
2707,Won,0.40174694000000005
2708,Won,0.6535207249999999
2709,Won,0.7582799
2710,Won,0.5686658466666666
2713,Lost,0.6493637666666667
2714,Won,0.28839976
2715,Lost,0.86024652
2716,Won,0.66334017
2717,Won,0.59872568
2718,Won,0.49598396
2719,Won,0.6976738124999999
2720,Won,0.71148905
2721,Lost,0.57602525
2722,Won,0.7118694166666667
2723,Lost,0.364839
2724,Lost,0.750751075
2725,Won,0.7950538625000001
2726,Won,0.29897128666666667
2727,Won,0.7196411
2728,Lost,0.7053672
2729,Lost,0.9568926
2730,Lost,0.5188363075
2731,Lost,0.42318152
2732,Won,0.6962819
2733,Won,0.8306277200000001
2734,Won,0.7496712
2735,Lost,0.387513095
2736,Won,0.65854185
2737,Lost,0.266381995
2738,Won,0.24091903675
2739,Won,0.45270975
2740,Lost,0.7232989166666667
2741,Won,0.7317117275
2742,Won,0.47158196
2743,Lost,0.4124934966666667
2744,Won,0.176599785
2745,Won,0.5078642
2746,Lost,0.476877435
2747,Lost,0.46396651499999997
2748,Won,0.6689668000000001
2749,Won,0.9031463999999999
2750,Lost,0.6772961133333334
2751,Lost,0.33321078
2752,Lost,0.2687554625
2753,Lost,0.5341521966666666
2754,Lost,0.57858158
2755,Lost,0.17280929
2756,Lost,0.90957469
2757,Won,0.6501345000000001
2758,Won,0.328141975
2759,Won,0.43348360133333336
2760,Lost,0.8276084175
2761,Lost,0.21192820499999998
2762,Lost,0.7468742000000002
2763,Lost,0.59111536
2764,Lost,0.49311269999999996
2765,Lost,0.1932523775
2766,Won,0.6843001425
2767,Lost,0.6199418999999999
2768,Won,0.8011377999999999
2769,Won,0.7368008333333335
2770,Lost,0.32001817499999996
2771,Won,0.17215794
2773,Lost,0.515590465
2774,Lost,0.6860285125000001
2775,Lost,0.481515625
2777,Won,0.7157581799999999
2778,Won,0.8376074766666667
2779,Lost,0.8852646133333333
2780,Won,0.38593305000000006
2781,Lost,1.0354503466666667
2782,Won,0.028817564666666667
2783,Won,0.7797378333333334
2784,Won,0.596376198
2785,Won,0.7381175999999999
2786,Won,0.849833265
2787,Lost,0.773904715
2788,Won,0.399505534
2789,Won,0.8650115
2790,Won,0.4899737075
2791,Lost,0.8655243966666667
2792,Won,0.64386417
2793,Won,0.45222038
2794,Lost,0.470673935
2795,Won,0.7516093066666666
2796,Lost,0.5064699766666667
2797,Won,0.875326625
2798,Lost,0.788698575
