,label,Score
2427,Lost,0.27994616419919244
2428,Won,0.29250785105428445
2429,Lost,0.47330641543292956
2430,Won,0.5935397039030955
2431,Won,0.0847913862718708
2432,Won,0.45805293853746076
2433,Won,0.41498429789143115
2434,Lost,0.02332884701659937
2435,Lost,0.11978465679676985
2436,Lost,0.49125168236877526
2437,Lost,0.5895020188425303
2438,Lost,0.6648721399730821
2439,Lost,0.32166890982503366
2440,Lost,0.5720053835800808
2441,Lost,0.5432929564827277
2442,Won,0.8362494392104083
2443,Lost,0.05293853746074473
2444,Lost,0.5737999102736653
2445,Lost,0.17990130103185284
2446,Lost,0.5226558995065052
2447,Won,0.5589950650515927
2448,Won,0.670704351727232
2449,Won,0.5464333781965006
2450,Lost,0.32301480484522205
2451,Lost,0.9771197846567967
2452,Won,0.6406460296096904
2453,Won,0.6069986541049798
2454,Won,0.6864064602960969
2455,Lost,0.908030506953791
2456,Won,0.03633916554508748
2457,Lost,0.15029161058770749
2458,Lost,0.15926424405563033
2460,Lost,0.8461193360251233
2461,Lost,0.05518169582772544
2462,Won,0.7218483624943921
2463,Won,0.8815612382234186
2464,Lost,0.8205473306415433
2465,Won,0.5024674742036788
2466,Won,0.16195603409600717
2467,Lost,0.33288470165993717
2468,Lost,0.1310004486316734
2469,Won,0.879766711529834
2470,Won,0.8295199641094662
2471,Won,0.636159712875729
2472,Won,0.9878869448183042
2473,Won,0.6841633019291162
2474,Won,0.08748317631224764
2475,Won,0.9851951547779273
2476,Won,0.14221624046657694
2477,Won,0.7411395244504262
2478,Won,0.9569313593539704
2479,Lost,0.6720502467474204
2480,Won,0.2566173171825931
2481,Lost,0.08075370121130551
2482,Won,0.9551368326603858
2483,Won,0.8532974427994616
2484,Won,0.35711081202332884
2485,Won,0.9546882009869897
2486,Won,0.7258860475549573
2487,Won,0.7187079407806191
2488,Won,0.7779273216689099
2489,Won,0.9192462987886945
2490,Won,0.8936742934051144
2491,Won,0.40107671601615075
2492,Won,0.1902198295199641
2493,Won,0.2265589950650516
2494,Lost,0.02781516375056079
2495,Won,0.180349932705249
2496,Lost,0.04531179901301032
2497,Lost,0.4185733512786003
2498,Lost,0.40421713772992374
2499,Lost,0.5069537909376401
2500,Won,0.8429789143113504
2501,Lost,0.2189322566173172
2502,Won,0.15208613728129206
2503,Lost,0.4414535666218035
2504,Won,0.7864513234634365
2505,Won,0.762673844773441
2506,Won,0.9066846119336025
2507,Won,0.4104979811574697
2508,Won,0.8663077613279497
2509,Lost,0.04665769403319874
2511,Won,0.9394347240915208
2512,Won,0.4921489457155675
2513,Won,0.8990578734858681
2514,Won,0.9389860924181247
2515,Lost,0.6621803499327052
2516,Won,0.6989681471511888
2517,Won,0.8784208165096455
2518,Won,0.9125168236877523
2519,Won,0.724540152534769
2520,Won,0.28847016599371916
2521,Lost,0.721399730820996
2522,Won,0.4948407357559444
2523,Lost,0.37326155226558994
2524,Won,0.20816509645580977
2525,Won,0.35935397039030953
2526,Won,0.6083445491251682
2527,Lost,0.8169582772543742
2528,Won,0.7379991027366533
2530,Lost,0.36877523553162855
2531,Won,0.21713772992373262
2532,Won,0.14894571556751907
2533,Won,0.4719605204127411
2534,Lost,0.3943472409152086
2535,Lost,0.6262898160610139
2536,Lost,0.9515477792732167
2537,Won,0.8622700762673845
2539,Won,0.9304620906235981
2540,Won,0.3221175414984298
2541,Won,0.15971287572902648
2542,Lost,0.3261552265589951
2543,Won,0.863615971287573
2544,Won,0.09376401973979363
2545,Won,0.5177209510991476
2546,Lost,0.5240017945266936
2547,Lost,0.0022431583669807087
2548,Lost,0.043965903992821895
2549,Won,0.702557200538358
2550,Won,0.8501570210856887
2551,Lost,0.18214445939883356
2552,Won,0.6384028712427098
2553,Won,0.01570210856886496
2554,Lost,0.14042171377299237
2555,Lost,0.12875729026469268
2556,Won,0.49035441902198296
2558,Won,0.5374607447285779
2559,Lost,0.17496635262449528
2560,Lost,0.1247196052041274
2561,Won,0.9497532525796322
2562,Won,0.9318079856437864
2563,Lost,0.6289816061013908
2564,Lost,0.5450874831763123
2565,Won,0.20098698968147152
2566,Won,0.9573799910273665
2567,Won,0.1395244504262001
2568,Won,0.9829519964109467
2569,Won,0.6572454015253477
2570,Won,0.28174069089277703
2571,Won,0.680574248541947
2572,Won,0.28667563930013457
2573,Won,0.36698070883804396
2574,Lost,0.5051592642440557
2575,Won,0.9528936742934051
2576,Won,0.9510991475998205
2577,Won,0.9264244055630327
2578,Lost,0.8263795423956931
2579,Lost,0.5944369672498878
2580,Won,0.9161058770749215
2581,Won,0.16599371915657246
2582,Won,0.3553162853297443
2583,Won,0.177209510991476
2584,Lost,0.8232391206819202
2585,Lost,0.22700762673844774
2586,Lost,0.33243606998654107
2587,Won,0.9964109466128309
2588,Won,0.8326603858232391
2589,Lost,0.2691790040376851
2590,Lost,0.927321668909825
2591,Won,0.10722296994167788
2592,Lost,0.5213100044863167
2593,Lost,0.9048900852400179
2594,Lost,0.7738896366083445
2595,Won,0.5836698070883805
2596,Lost,0.5782862270076268
2597,Lost,0.648721399730821
2598,Won,0.8506056527590848
2599,Lost,0.6397487662628981
2600,Won,0.036787797218483624
2601,Lost,0.1009421265141319
2602,Lost,0.91161956034096
2603,Won,0.06684611933602512
2604,Lost,0.12965455361148498
2605,Lost,0.4567070435172723
2606,Won,0.3391655450874832
2607,Won,0.7070435172723194
2608,Lost,0.09286675639300135
2609,Lost,0.21310004486316733
2610,Lost,0.007178106774338268
2611,Won,0.5141318977119784
2612,Lost,0.4226110363391655
2613,Lost,0.03409600717810678
2614,Won,0.16061013907581875
2615,Won,0.8052938537460744
2616,Won,0.08434275459847465
2617,Lost,0.19829519964109465
2618,Won,0.5652759084791387
2619,Lost,0.6061013907581875
2620,Won,0.5495737999102737
2621,Won,0.9484073575594437
2622,Lost,0.3292956482727681
2623,Won,0.9183490354419022
2624,Won,0.4028712427097353
2625,Lost,0.9798115746971736
2626,Won,0.8492597577388964
2627,Won,0.9753252579632122
2628,Won,0.693135935397039
2629,Won,0.8389412292507851
2630,Won,0.9825033647375505
2631,Won,0.9685957828622701
2632,Lost,0.7703005832211754
2633,Lost,0.17048003589053387
2634,Won,0.237326155226559
2635,Won,0.6760879318079857
2636,Lost,0.6056527590847914
2637,Won,0.3445491251682369
2638,Won,0.6339165545087483
2639,Won,0.7326155226558995
2640,Won,0.5118887393449978
2641,Won,0.05338716913414087
2642,Won,0.18393898609241813
2643,Lost,0.4288918797667115
2644,Won,0.851502916105877
2645,Lost,0.01973979362943024
2646,Won,0.15657245401525346
2647,Won,0.7967698519515478
2649,Won,0.45625841184387617
2650,Won,0.5630327501121579
2651,Won,0.9416778824585016
2652,Won,0.9708389412292507
2653,Lost,0.2660385823239121
2654,Won,0.6716016150740243
2655,Won,0.9277703005832212
2656,Lost,0.291161956034096
2657,Lost,0.9533423059668013
2658,Won,0.2628981606101391
2659,Won,0.19515477792732167
2660,Won,0.5908479138627187
2661,Won,0.6312247644683715
2662,Lost,0.1440107671601615
2663,Won,0.7285778375953342
2664,Won,0.8528488111260655
2666,Won,0.9735307312696276
2667,Won,0.6249439210408255
2668,Won,0.8568864961866308
2669,Lost,0.6496186630776133
2670,Won,0.7577388963660835
2671,Lost,0.7487662628981606
2672,Won,0.3737101839389861
2673,Won,0.554060116644235
2674,Won,0.5271422162404665
2675,Lost,0.5329744279946165
2676,Won,0.44952893674293404
2677,Won,0.2839838492597577
2678,Lost,0.24270973530731269
2679,Lost,0.24764468371467024
2680,Lost,0.8600269179004038
2681,Lost,0.2095109914759982
2682,Won,0.13458950201884254
2683,Lost,0.8034993270524899
2684,Won,0.7734410049349484
2685,Lost,0.4468371467025572
2686,Lost,0.43023777478689995
2687,Won,0.9187976671152983
2688,Won,0.7397936294302377
2689,Won,0.730820995962315
2690,Won,0.6908927770300584
2691,Won,0.2503364737550471
2692,Won,0.9362943023777479
2693,Won,0.9632122027815164
2694,Lost,0.44638851502916105
2695,Won,0.8654104979811574
2696,Won,0.6724988784208165
2697,Won,0.08030506953790938
2698,Lost,0.20771646478241365
2699,Won,0.04262000897263347
2700,Lost,0.3243606998654105
2701,Lost,0.5612382234185733
2702,Lost,0.11664423508299686
2703,Lost,0.6092418124719605
2704,Lost,0.5015702108568865
2705,Lost,0.4087034544638852
2706,Lost,0.12920592193808883
2707,Won,0.4598474652310453
2708,Won,0.7824136384028713
2709,Won,0.8977119784656796
2710,Won,0.8434275459847466
2711,Lost,0.7644683714670256
2712,Won,0.7707492148945716
2713,Lost,0.6294302377747869
2714,Won,0.23553162853297444
2715,Lost,0.9322566173171826
2716,Won,0.939883355764917
2717,Won,0.1848362494392104
2718,Won,0.4535666218034993
2719,Won,0.36608344549125166
2720,Won,0.8003589053387169
2721,Lost,0.7505607895917452
2722,Won,0.6971736204576043
2723,Lost,0.6603858232391207
2724,Lost,0.8631673396141768
2725,Won,0.5962314939434724
2726,Won,0.14849708389412292
2728,Lost,0.5302826379542396
2730,Lost,0.7954239569313594
2731,Lost,0.411395244504262
2732,Won,0.7819650067294751
2733,Won,0.984297891431135
2734,Won,0.6810228802153432
2735,Lost,0.11215791834903545
2736,Won,0.6415432929564827
2737,Lost,0.28084342754598474
2738,Won,0.1812471960520413
2739,Won,0.3405114401076716
2740,Lost,0.5625841184387618
2741,Won,0.8366980708838044
2742,Won,0.7402422611036339
2743,Lost,0.18663077613279497
2744,Won,0.4679228353521759
2745,Won,0.7891431135038134
2747,Lost,0.43562135486765363
2748,Won,0.8676536563481382
2749,Won,0.6774338268281741
2750,Lost,0.3050695379093764
2751,Lost,0.22252131000448633
2752,Lost,0.09196949304620906
2753,Lost,0.6689098250336474
2754,Lost,0.610587707492149
2755,Lost,0.3360251233737102
2756,Lost,0.9519964109466128
2757,Won,0.5338716913414087
2758,Won,0.22835352175863616
2759,Won,0.4629878869448183
2760,Lost,0.5423956931359354
2761,Lost,0.024674742036787798
2762,Lost,0.13144908030506955
2763,Lost,0.0677433826828174
2764,Lost,0.2480933153880664
2765,Lost,0.07806191117092867
2766,Won,0.8721399730820996
2767,Lost,0.03095558546433378
2768,Won,0.6047554957379991
2769,Won,0.7671601615074024
2770,Lost,0.01525347689546882
2771,Won,0.47106325706594887
2772,Lost,0.7474203678779722
2773,Lost,0.3983849259757739
2774,Lost,0.2274562584118439
2775,Lost,0.19066846119336026
2776,Won,0.8959174517720951
2777,Won,0.13772992373261553
2778,Won,0.7581875280394796
2779,Lost,0.7586361597128757
2780,Won,0.5572005383580081
2781,Lost,0.9694930462090624
2782,Won,0.10767160161507403
2783,Won,0.8775235531628532
2784,Won,0.7725437415881561
2785,Won,0.8061911170928667
2786,Won,0.9676985195154778
2787,Lost,0.4522207267833109
2788,Won,0.32884701659937193
2789,Won,0.8142664872139973
2790,Won,0.43248093315388064
2791,Lost,0.8972633467922836
2792,Won,0.22072678331090176
2793,Won,0.15118887393449978
2794,Lost,0.44235082996859576
2795,Won,0.35307312696276355
2796,Lost,0.2857783759533423
2797,Won,0.9932705248990579
2798,Lost,0.8384925975773889
