,label,Score
2427,Lost,0.28084342754598474
2428,Won,0.29250785105428445
2429,Lost,0.4638851502916106
2430,Won,0.5805293853746074
2431,Won,0.17631224764468373
2432,Won,0.3759533423059668
2433,Won,0.41498429789143115
2434,Lost,0.02557200538358008
2435,Lost,0.11754149842978914
2436,Lost,0.4899057873485868
2437,Lost,0.4692687303723643
2438,Lost,0.6666666666666666
2439,Lost,0.26469268730372364
2440,Lost,0.5715567519066846
2441,Lost,0.4737550471063257
2442,Won,0.8393898609241812
2443,Lost,0.0547330641543293
2444,Lost,0.5737999102736653
2445,Lost,0.17810677433826827
2446,Lost,0.6442350829968596
2447,Won,0.5616868550919695
2448,Won,0.6657694033198743
2449,Won,0.5545087483176312
2450,Lost,0.3283983849259758
2451,Lost,0.952445042620009
2452,Won,0.6415432929564827
2453,Won,0.6052041274113953
2454,Won,0.6904441453566622
2455,Lost,0.9102736653207717
2456,Won,0.03050695379093764
2457,Lost,0.15074024226110364
2458,Lost,0.14984297891431134
2460,Lost,0.8456707043517272
2461,Lost,0.05383580080753701
2462,Won,0.7240915208613729
2463,Won,0.8873934499775684
2464,Lost,0.8537460744728578
2465,Won,0.4845222072678331
2466,Won,0.2243158366980709
2467,Lost,0.32794975325257963
2468,Lost,0.13817855540601168
2469,Won,0.8497083894122925
2470,Won,0.8286227007626739
2471,Won,0.655002243158367
2472,Won,0.9712875729026469
2473,Won,0.7528039479587258
2474,Won,0.0870345446388515
2475,Won,0.9856437864513234
2476,Won,0.15702108568864961
2477,Won,0.74069089277703
2478,Won,0.9161058770749215
2479,Lost,0.6724988784208165
2480,Won,0.2920592193808883
2481,Lost,0.10722296994167788
2482,Won,0.949304620906236
2483,Won,0.8564378645132347
2484,Won,0.35935397039030953
2485,Won,0.9111709286675639
2486,Won,0.7034544638851503
2487,Won,0.7357559443696725
2488,Won,0.7774786899955137
2489,Won,0.917900403768506
2490,Won,0.8963660834454913
2491,Won,0.4199192462987887
2492,Won,0.35397039030955585
2493,Won,0.2265589950650516
2494,Lost,0.06684611933602512
2495,Won,0.2503364737550471
2496,Lost,0.04351727231942575
2497,Lost,0.420816509645581
2498,Lost,0.4073575594436967
2499,Lost,0.6384028712427098
2500,Won,0.8187528039479587
2501,Lost,0.17855540601166442
2502,Won,0.1525347689546882
2503,Lost,0.3790937640197398
2504,Won,0.785105428443248
2505,Won,0.7640197397936295
2506,Won,0.8488111260655002
2507,Won,0.5580978017048004
2508,Won,0.8689995513683266
2509,Lost,0.04531179901301032
2511,Won,0.9129654553611485
2512,Won,0.49035441902198296
2513,Won,0.8838043965903993
2514,Won,0.9412292507851054
2515,Lost,0.5998205473306415
2516,Won,0.702557200538358
2517,Won,0.8743831314490803
2518,Won,0.9165545087483177
2519,Won,0.7290264692687304
2520,Won,0.24674742036787797
2521,Lost,0.7236428891879767
2522,Won,0.4921489457155675
2523,Lost,0.37505607895917453
2524,Won,0.20861372812920592
2525,Won,0.3615971287572903
2526,Won,0.5724540152534769
2527,Lost,0.8142664872139973
2528,Won,0.7375504710632571
2530,Lost,0.3714670255720054
2531,Won,0.20906235980260207
2532,Won,0.14759982054733065
2533,Won,0.474652310453118
2534,Lost,0.3943472409152086
2535,Lost,0.7092866756393001
2536,Lost,0.9533423059668013
2537,Won,0.8667563930013459
2539,Won,0.9300134589502019
2540,Won,0.32570659488559894
2541,Won,0.26558995065051594
2542,Lost,0.3301929116195603
2543,Won,0.8681022880215343
2544,Won,0.120233288470166
2545,Won,0.5145805293853746
2546,Lost,0.522207267833109
2547,Lost,0.0408254822790489
2548,Lost,0.04172274562584118
2549,Won,0.7205024674742037
2550,Won,0.851502916105877
2551,Lost,0.17990130103185284
2552,Won,0.6675639300134589
2553,Won,0.04576043068640646
2554,Lost,0.12965455361148498
2555,Lost,0.1278600269179004
2556,Won,0.5235531628532974
2558,Won,0.408254822790489
2559,Lost,0.19739793629430238
2560,Lost,0.05652759084791386
2561,Won,0.9519964109466128
2562,Won,0.9021982951996411
2563,Lost,0.6276357110812023
2564,Lost,0.5477792732166891
2565,Won,0.20008972633467922
2566,Won,0.9573799910273665
2567,Won,0.15926424405563033
2568,Won,0.9851951547779273
2569,Won,0.651861821444594
2570,Won,0.2844324809331539
2571,Won,0.762673844773441
2572,Won,0.2853297442799462
2573,Won,0.37012113055181695
2574,Lost,0.5047106325706595
2575,Won,0.9282189322566173
2576,Won,0.9371915657245401
2577,Won,0.8918797667115298
2578,Lost,0.8245850157021085
2579,Lost,0.4822790489008524
2580,Won,0.9196949304620906
2581,Won,0.16509645580978016
2582,Won,0.34993270524899056
2583,Won,0.174069089277703
2584,Lost,0.8218932256617317
2585,Lost,0.29699416778824583
2586,Lost,0.2620008972633468
2587,Won,0.996859578286227
2588,Won,0.8847016599371915
2589,Lost,0.27231942575145807
2590,Lost,0.9416778824585016
2591,Won,0.10901749663526245
2592,Lost,0.4890085240017945
2593,Lost,0.9066846119336025
2594,Lost,0.7559443696724989
2595,Won,0.6280843427545985
2596,Lost,0.5791834903544191
2597,Lost,0.6406460296096904
2598,Won,0.790937640197398
2599,Lost,0.6711529834006281
2600,Won,0.03095558546433378
2601,Lost,0.04127411395244504
2602,Lost,0.9147599820547331
2603,Won,0.07895917451772096
2604,Lost,0.19246298788694483
2605,Lost,0.4544638851502916
2606,Won,0.3521758636159713
2607,Won,0.7115298340062809
2608,Lost,0.09286675639300135
2609,Lost,0.21130551816958276
2610,Lost,0.01570210856886496
2611,Won,0.5688649618663078
2612,Lost,0.42485419470614627
2613,Lost,0.03768506056527591
2614,Won,0.18393898609241813
2615,Won,0.7981157469717362
2616,Won,0.15029161058770749
2617,Lost,0.2018842530282638
2618,Won,0.566173171825931
2619,Lost,0.604306864064603
2620,Won,0.5531628532974427
2621,Won,0.9506505159264244
2622,Lost,0.33378196500672946
2623,Won,0.9107222969941677
2624,Won,0.47510094212651416
2625,Lost,0.9757738896366084
2626,Won,0.8501570210856887
2627,Won,0.9748766262898161
2628,Won,0.6262898160610139
2629,Won,0.8981606101390758
2630,Won,0.9834006280843428
2631,Won,0.9596231493943472
2632,Lost,0.6819201435621355
2633,Lost,0.17092866756393002
2634,Won,0.24091520861372812
2635,Won,0.6778824585015703
2636,Lost,0.6038582323912068
2637,Won,0.18079856437864514
2638,Won,0.5850157021085689
2639,Won,0.7335127860026918
2640,Won,0.5069537909376401
2641,Won,0.052489905787348586
2642,Won,0.18707940780619112
2643,Lost,0.43203230148048455
2644,Won,0.8541947061462539
2645,Lost,0.018842530282637954
2646,Won,0.14535666218034993
2647,Won,0.7963212202781517
2649,Won,0.6164199192462988
2650,Won,0.5150291610587707
2651,Won,0.939883355764917
2652,Won,0.961866307761328
2653,Lost,0.22162404665769403
2654,Won,0.6720502467474204
2655,Won,0.9291161956034096
2656,Lost,0.2902646926873037
2657,Lost,0.9537909376401974
2658,Won,0.4427994616419919
2659,Won,0.19470614625392552
2660,Won,0.5921938088829072
2661,Won,0.5706594885598923
2662,Lost,0.1426648721399731
2663,Won,0.7303723642889188
2664,Won,0.8591296545536115
2666,Won,0.9771197846567967
2667,Won,0.6222521310004486
2668,Won,0.8600269179004038
2669,Lost,0.7285778375953342
2670,Won,0.7586361597128757
2671,Lost,0.7465231045311799
2672,Won,0.4230596680125617
2673,Won,0.5585464333781965
2674,Won,0.525347689546882
2675,Lost,0.5329744279946165
2676,Won,0.44952893674293404
2677,Won,0.2830865859129655
2678,Lost,0.23508299685957829
2679,Lost,0.25078510542844323
2680,Lost,0.8645132346343651
2681,Lost,0.20771646478241365
2682,Won,0.13234634365186182
2683,Lost,0.6801256168685509
2684,Won,0.7725437415881561
2685,Lost,0.46343651861821444
2686,Lost,0.4329295648272768
2687,Won,0.8725886047554957
2688,Won,0.7685060565275909
2689,Won,0.6357110812023329
2690,Won,0.6976222521310005
2691,Won,0.2951996410946613
2692,Won,0.9286675639300135
2693,Won,0.955585464333782
2694,Lost,0.4037685060565276
2695,Won,0.8631673396141768
2696,Won,0.6738447734410049
2697,Won,0.2288021534320323
2698,Lost,0.2063705697622252
2699,Won,0.039030955585464336
2700,Lost,0.22700762673844774
2701,Lost,0.5912965455361149
2702,Lost,0.08793180798564379
2703,Lost,0.6083445491251682
2704,Lost,0.5015702108568865
2705,Lost,0.37864513234634367
2706,Lost,0.10408254822790489
2707,Won,0.4226110363391655
2708,Won,0.8613728129205922
2709,Won,0.905338716913414
2710,Won,0.8429789143113504
2711,Lost,0.765814266487214
2712,Won,0.8039479587258861
2713,Lost,0.5796321220278151
2714,Won,0.24001794526693584
2715,Lost,0.9331538806639749
2716,Won,0.94302377747869
2717,Won,0.18214445939883356
2718,Won,0.48362494392104083
2719,Won,0.4387617765814266
2720,Won,0.8402871242709735
2721,Lost,0.7505607895917452
2722,Won,0.7012113055181696
2723,Lost,0.6617317182593091
2724,Lost,0.8676536563481382
2725,Won,0.6235980260206371
2726,Won,0.21310004486316733
2728,Lost,0.5213100044863167
2730,Lost,0.8151637505607896
2731,Lost,0.5733512786002691
2732,Won,0.7801704800358905
2733,Won,0.9860924181247196
2734,Won,0.6792283535217586
2735,Lost,0.12292507851054285
2736,Won,0.6680125616868551
2737,Lost,0.27545984746523106
2738,Won,0.16599371915657246
2739,Won,0.3423059668012562
2740,Lost,0.5244504262000897
2741,Won,0.8371467025572006
2742,Won,0.7402422611036339
2743,Lost,0.1848362494392104
2744,Won,0.4576043068640646
2745,Won,0.7873485868102288
2747,Lost,0.291161956034096
2748,Won,0.8707940780619112
2749,Won,0.6787797218483625
2750,Lost,0.3091072229699417
2751,Lost,0.18932256617317184
2752,Lost,0.09196949304620906
2753,Lost,0.6693584567070435
2754,Lost,0.6087931807985644
2755,Lost,0.3158366980708838
2756,Lost,0.9542395693135935
2757,Won,0.5334230596680125
2758,Won,0.17496635262449528
2759,Won,0.46029609690444145
2760,Lost,0.5984746523104532
2761,Lost,0.020188425302826378
2762,Lost,0.11709286675639301
2763,Lost,0.06864064602960969
2764,Lost,0.22611036339165544
2765,Lost,0.07043517272319426
2766,Won,0.8757290264692688
2767,Lost,0.0300583221175415
2768,Won,0.6096904441453567
2769,Won,0.7492148945715568
2770,Lost,0.016599371915657246
2771,Won,0.471511888739345
2772,Lost,0.7868999551368326
2773,Lost,0.34410049349484073
2774,Lost,0.24181247196052041
2775,Lost,0.16733961417676088
2776,Won,0.8959174517720951
2777,Won,0.13458950201884254
2778,Won,0.759533423059668
2779,Lost,0.7608793180798564
2780,Won,0.4096007178106774
2781,Lost,0.9798115746971736
2782,Won,0.07940780619111709
2783,Won,0.9502018842530283
2784,Won,0.7756841633019291
2785,Won,0.8052938537460744
2786,Won,0.971736204576043
2787,Lost,0.4060116644235083
2788,Won,0.27949753252579634
2789,Won,0.8106774338268282
2790,Won,0.43427545984746524
2791,Lost,0.8820098698968147
2792,Won,0.21982951996410946
2793,Won,0.253028263795424
2794,Lost,0.44235082996859576
2795,Won,0.30237774786899957
2796,Lost,0.3494840735755944
2797,Won,0.9941677882458502
2798,Lost,0.9726334679228353
