,label,Score
2426,Lost,0.006280843427545985
2427,Lost,0.49663526244952894
2428,Won,0.35711081202332884
2429,Lost,0.42799461641991926
2430,Won,0.4468371467025572
2431,Won,0.056078959174517724
2432,Won,0.22925078510542846
2433,Won,0.4405563032750112
2434,Lost,0.007178106774338268
2435,Lost,0.059668012561686856
2436,Lost,0.3454463885150292
2437,Lost,0.4275459847465231
2438,Lost,0.27635711081202335
2439,Lost,0.174069089277703
2440,Lost,0.7312696276357111
2441,Lost,0.4185733512786003
2442,Won,0.7339614176760879
2443,Lost,0.11529834006280844
2444,Lost,0.2521310004486317
2445,Lost,0.07851054284432481
2446,Lost,0.4499775684163302
2447,Won,0.5361148497083894
2448,Won,0.6146253925527142
2449,Won,0.6011664423508299
2450,Lost,0.48855989232839836
2451,Lost,0.9380888290713324
2452,Won,0.8707940780619112
2453,Won,0.5401525347689546
2454,Won,0.6873037236428892
2455,Lost,0.6339165545087483
2456,Won,0.03050695379093764
2457,Lost,0.35576491700314045
2458,Lost,0.1731718259309107
2460,Lost,0.7770300583221176
2461,Lost,0.2983400628084343
2462,Won,0.7083894122925078
2463,Won,0.7622252131000449
2464,Lost,0.863615971287573
2465,Won,0.354419021982952
2466,Won,0.30776132794975325
2467,Lost,0.5177209510991476
2468,Lost,0.22162404665769403
2469,Won,0.8299685957828623
2470,Won,0.8537460744728578
2471,Won,0.6680125616868551
2472,Won,0.7572902646926873
2473,Won,0.7810677433826828
2474,Won,0.12157918349035442
2475,Won,0.7842081650964559
2476,Won,0.21220278151637506
2477,Won,0.6653207716464783
2478,Won,0.9376401973979362
2479,Lost,0.47734410049349485
2480,Won,0.24450426200089725
2481,Lost,0.15746971736204576
2482,Won,0.9533423059668013
2483,Won,0.7048003589053388
2484,Won,0.2543741588156124
2485,Won,0.9322566173171826
2486,Won,0.8932256617317182
2487,Won,0.8838043965903993
2488,Won,0.845222072678331
2489,Won,0.8725886047554957
2490,Won,0.7747868999551368
2491,Won,0.29250785105428445
2492,Won,0.5047106325706595
2493,Won,0.357559443696725
2494,Lost,0.06056527590847914
2495,Won,0.03454463885150292
2496,Lost,0.10812023328847016
2497,Lost,0.6469268730372364
2498,Lost,0.41812471960520414
2499,Lost,0.7680574248541947
2500,Won,0.8034993270524899
2501,Lost,0.10587707492148946
2502,Won,0.19560340960071781
2503,Lost,0.54419021982952
2504,Won,0.9775684163301929
2505,Won,0.7837595334230597
2506,Won,0.9362943023777479
2507,Won,0.6796769851951547
2508,Won,0.892328398384926
2509,Lost,0.08075370121130551
2511,Won,0.9515477792732167
2512,Won,0.31942575145805296
2513,Won,0.8129205921938089
2514,Won,0.8878420816509646
2515,Lost,0.8241363840287125
2516,Won,0.8061911170928667
2517,Won,0.8555406011664424
2518,Won,0.9044414535666218
2519,Won,0.7599820547330641
2520,Won,0.36877523553162855
2521,Lost,0.7833109017496636
2522,Won,0.4670255720053836
2523,Lost,0.47240915208613726
2524,Won,0.18079856437864514
2525,Won,0.790937640197398
2526,Won,0.7263346792283535
2527,Lost,0.8694481830417228
2528,Won,0.6967249887842082
2530,Lost,0.3665320771646478
2531,Won,0.30058322117541497
2532,Won,0.2700762673844773
2533,Won,0.48541947061462537
2534,Lost,0.3445491251682369
2535,Lost,0.5334230596680125
2536,Lost,0.9569313593539704
2537,Won,0.5935397039030955
2539,Won,0.9228353521758637
2540,Won,0.2148945715567519
2541,Won,0.2960969044414536
2542,Lost,0.2844324809331539
2543,Won,0.8986092418124719
2544,Won,0.2072678331090175
2545,Won,0.6419919246298789
2546,Lost,0.5527142216240467
2547,Lost,0.06729475100942127
2548,Lost,0.07222969941677883
2549,Won,0.7012113055181696
2550,Won,0.5271422162404665
2551,Lost,0.2189322566173172
2552,Won,0.37505607895917453
2553,Won,0.09062359802602064
2554,Lost,0.0847913862718708
2555,Lost,0.09690444145356662
2556,Won,0.4078061911170929
2558,Won,0.28981606101390756
2559,Lost,0.08748317631224764
2560,Lost,0.13772992373261553
2561,Won,0.8308658591296546
2562,Won,0.7222969941677883
2563,Lost,0.5464333781965006
2564,Lost,0.4576043068640646
2565,Won,0.16195603409600717
2566,Won,0.8784208165096455
2567,Won,0.059219380888290714
2568,Won,0.9739793629430238
2569,Won,0.5580978017048004
2570,Won,0.17810677433826827
2571,Won,0.7568416330192912
2572,Won,0.44504262000897266
2573,Won,0.2588604755495738
2574,Lost,0.6855091969493046
2575,Won,0.8236877523553163
2576,Won,0.94302377747869
2577,Won,0.857335127860027
2578,Lost,0.8380439659039928
2579,Lost,0.41004934948407357
2580,Won,0.5791834903544191
2581,Won,0.5307312696276357
2582,Won,0.5491251682368775
2583,Won,0.0354419021982952
2584,Lost,0.8793180798564378
2585,Lost,0.24181247196052041
2586,Lost,0.177209510991476
2587,Won,0.9991027366532077
2588,Won,0.8474652310453118
2589,Lost,0.39120681920143563
2590,Lost,0.924181247196052
2591,Won,0.24226110363391656
2592,Lost,0.4284432480933154
2593,Lost,0.927321668909825
2594,Lost,0.7707492148945716
2595,Won,0.6989681471511888
2596,Lost,0.47824136384028715
2597,Lost,0.5132346343651862
2598,Won,0.8438761776581427
2599,Lost,0.753252579632122
2600,Won,0.00044863167339614175
2601,Lost,0.04979811574697174
2602,Lost,0.8658591296545536
2603,Won,0.20367877972184836
2604,Lost,0.16913414087034545
2605,Lost,0.5428443248093315
2606,Won,0.33781965006729475
2607,Won,0.6886496186630776
2608,Lost,0.03813369223867205
2609,Lost,0.25257963212202783
2610,Lost,0.05563032750112158
2611,Won,0.6240466576940332
2612,Lost,0.6558995065051593
2613,Lost,0.07940780619111709
2614,Won,0.29385374607447284
2615,Won,0.7294751009421265
2616,Won,0.11843876177658143
2617,Lost,0.07267833109017496
2618,Won,0.6177658142664872
2619,Lost,0.2673844773441005
2620,Won,0.6132794975325258
2621,Won,0.7052489905787349
2622,Lost,0.27994616419919244
2623,Won,0.8739344997756842
2624,Won,0.4661283086585913
2625,Lost,0.9371915657245401
2626,Won,0.9896814715118888
2627,Won,0.9986541049798116
2628,Won,0.5998205473306415
2629,Won,0.8748317631224765
2630,Won,0.9641094661283086
2631,Won,0.8295199641094662
2632,Lost,0.7967698519515478
2633,Lost,0.231045311799013
2634,Won,0.34589502018842533
2635,Won,0.36025123373710183
2636,Lost,0.39389860924181247
2637,Won,0.20053835800807537
2638,Won,0.6357110812023329
2639,Won,0.923732615522656
2640,Won,0.5621354867653656
2641,Won,0.11574697173620457
2642,Won,0.13503813369223866
2643,Lost,0.3714670255720054
2644,Won,0.91161956034096
2645,Lost,0.07716464782413639
2646,Won,0.14670255720053835
2647,Won,0.5598923283983849
2649,Won,0.4638851502916106
2650,Won,0.636159712875729
2651,Won,0.6733961417676088
2652,Won,0.9497532525796322
2653,Lost,0.2027815163750561
2654,Won,0.7806191117092867
2655,Won,0.8712427097353073
2656,Lost,0.5432929564827277
2657,Lost,0.5208613728129206
2658,Won,0.3283983849259758
2659,Won,0.17362045760430686
2660,Won,0.47958725886047554
2661,Won,0.46029609690444145
2662,Lost,0.2830865859129655
2663,Won,0.8645132346343651
2664,Won,0.655002243158367
2666,Won,0.9690444145356663
2667,Won,0.6904441453566622
2668,Won,0.9385374607447285
2669,Lost,0.7021085688649619
2670,Won,0.5087483176312247
2671,Lost,0.8169582772543742
2672,Won,0.2889187976671153
2673,Won,0.34858681022880217
2674,Won,0.6415432929564827
2675,Lost,0.4217137729923733
2676,Won,0.15702108568864961
2677,Won,0.6123822341857336
2678,Lost,0.17048003589053387
2679,Lost,0.253028263795424
2680,Lost,0.633019291161956
2681,Lost,0.26693584567070433
2682,Won,0.180349932705249
2683,Lost,0.6020637056976222
2684,Won,0.8398384925975774
2685,Lost,0.3162853297442799
2686,Lost,0.31269627635711084
2687,Won,0.8972633467922836
2688,Won,0.7106325706594886
2689,Won,0.642440556303275
2690,Won,0.7855540601166442
2691,Won,0.3122476446837147
2692,Won,0.9838492597577388
2693,Won,0.8927770300583221
2694,Lost,0.5836698070883805
2695,Won,0.8483624943921041
2696,Won,0.6689098250336474
2697,Won,0.614176760879318
2698,Lost,0.44010767160161507
2699,Won,0.06819201435621355
2700,Lost,0.3221175414984298
2701,Lost,0.13144908030506955
2702,Lost,0.02063705697622252
2703,Lost,0.8174069089277703
2704,Lost,0.3423059668012562
2705,Lost,0.2732166890982503
2706,Lost,0.05652759084791386
2707,Won,0.41633019291161955
2708,Won,0.7510094212651414
2709,Won,0.7092866756393001
2710,Won,0.8842530282637954
2711,Lost,0.7115298340062809
2712,Won,0.8142664872139973
2713,Lost,0.6953790937640197
2714,Won,0.531628532974428
2715,Lost,0.8995065051592642
2716,Won,0.9300134589502019
2717,Won,0.5392552714221625
2718,Won,0.25841184387617766
2719,Won,0.5724540152534769
2720,Won,0.8268281740690893
2721,Lost,0.7667115298340063
2722,Won,0.8115746971736204
2723,Lost,0.7716464782413638
2724,Lost,0.8721399730820996
2725,Won,0.6720502467474204
2726,Won,0.14759982054733065
2728,Lost,0.7178106774338269
2730,Lost,0.6823687752355316
2731,Lost,0.2790489008524002
2732,Won,0.841633019291162
2733,Won,0.9959623149394348
2734,Won,0.7523553162853297
2735,Lost,0.20816509645580977
2736,Won,0.5235531628532974
2737,Lost,0.05338716913414087
2738,Won,0.24270973530731269
2739,Won,0.5890533871691341
2740,Lost,0.6756393001345895
2741,Won,0.6101390758187528
2742,Won,0.6370569762225213
2743,Lost,0.41318977119784656
2744,Won,0.4679228353521759
2745,Won,0.5769403319874383
2747,Lost,0.17003140421713772
2748,Won,0.7362045760430687
2749,Won,0.8012561686855092
2750,Lost,0.5051592642440557
2751,Lost,0.34993270524899056
2752,Lost,0.23328847016599372
2753,Lost,0.48362494392104083
2754,Lost,0.7388963660834454
2755,Lost,0.4253028263795424
2756,Lost,0.9259757738896366
2757,Won,0.8434275459847466
2758,Won,0.22611036339165544
2759,Won,0.5688649618663078
2760,Lost,0.5589950650515927
2761,Lost,0.02243158366980709
2762,Lost,0.17137729923732614
2763,Lost,0.06101390758187528
2764,Lost,0.11978465679676985
2765,Lost,0.02781516375056079
2766,Won,0.8003589053387169
2767,Lost,0.04306864064602961
2768,Won,0.670704351727232
2769,Won,0.6922386720502467
2770,Lost,0.03947958725886048
2771,Won,0.33557649170031406
2772,Lost,0.5594436967249888
2773,Lost,0.25078510542844323
2774,Lost,0.22117541498429788
2775,Lost,0.08613728129205922
2776,Won,0.785105428443248
2777,Won,0.2032301480484522
2778,Won,0.7007626738447734
2779,Lost,0.9057873485868102
2780,Won,0.29161058770749215
2781,Lost,0.9910273665320771
2782,Won,0.07043517272319426
2783,Won,0.8622700762673845
2784,Won,0.7160161507402423
2785,Won,0.6451323463436519
2786,Won,0.9703903095558546
2787,Lost,0.35621354867653654
2788,Won,0.5105428443248093
2789,Won,0.7061462539255271
2790,Won,0.6096904441453567
2791,Lost,0.9143113503813369
2792,Won,0.15881561238223418
2793,Won,0.4822790489008524
2794,Lost,0.32884701659937193
2795,Won,0.34185733512786004
2796,Lost,0.26558995065051594
2797,Won,0.9798115746971736
2798,Lost,0.9129654553611485
