game_id,label,score
201210070clt,1,0.03634000109156559
201211110mia,0,0.9943406841891295
201212060rai,0,0.000576721266631178
200712090htx,1,0.18130887248691596
200811230den,0,0.9998237500035029
200811160pit,1,0.3141854035768694
200812070clt,1,0.9991403795259698
201010310kan,1,0.7350175860890922
200911220ram,0,0.004929261702392551
200911010sdg,1,0.9904280724841179
201012190cin,1,0.14330381315619387
201712100jax,1,0.23450723824424125
201312010buf,0,0.9089389995843073
201412140oti,0,0.2529452887848358
201710080rai,0,0.8208067804132803
200810050htx,0,0.13991267239807145
200810190gnb,1,0.6471145859401233
201210140cle,1,0.08909550012746131
201311030buf,0,0.11350604219091874
200711250crd,0,0.9930915006189671
200911080nor,1,0.9986271076486822
201410230den,1,0.9907649058932535
201511290was,1,0.6772502664450345
201512240rai,1,0.35643376610048744
201412070jax,0,0.09141779623919527
201612110det,1,0.6672100303805409
201611270atl,1,0.9082631728436896
201711260pit,1,0.9638935171706776
200810120tam,1,0.5939976930746523
201010310nor,1,0.5948614331377815
201511080car,1,0.9372316296746419
201712170pit,0,0.9413537354961141
200811130nwe,0,0.9610508667685036
201310030cle,1,0.0031063082178471838
201512060pit,1,0.9376477080848966
201612260dal,1,0.9954220303112468
201110230nor,1,0.8703324847110706
200811090sdg,1,0.9890628469405782
201510180buf,0,0.002971881889797609
201011140crd,0,0.8223008581581189
201511080dal,0,0.01596927532957357
201611130nor,0,0.9375563276171255
200812070den,1,0.9194754650962522
201111060crd,1,0.9963367232858219
201112240was,0,0.814489900188866
201511080pit,1,0.956402696552292
200812210min,0,0.7418103396350483
201111130kan,0,0.46259294897081327
200911260det,0,0.00374504751706932
201412070det,1,0.9990565720506424
201610160rai,0,0.831487756775743
201112040htx,1,0.9832022118447095
201110230mia,0,0.1270202059339177
201112110dal,0,0.4233803335910834
201411160gnb,1,0.9936101899542465
201712030sea,1,0.05853865869635895
201010240kan,1,0.196497112710676
201411230nwe,1,0.9981188653952054
200911260den,1,0.13407056663252712
201411230phi,1,0.9951536184553859
201610090cle,0,0.04590781049147993
201712030sdg,1,0.9654799116482383
200910180gnb,1,0.9898765418775973
201010170nyg,1,0.9927290949256101
201511260det,1,0.10252058196407174
201511290nyj,1,0.7772465745809297
200812210oti,1,0.6727038533843576
201011070rai,1,0.04153945531759704
201712030rai,1,0.9614463906787017
200911010phi,1,0.22520507234377546
201212160ram,0,0.9138883981880884
201610300buf,0,0.22680860038826783
200910180min,1,0.9450098988661242
201711130car,1,0.999164831144853
201711190cle,0,0.0633229662098691
201210110oti,1,0.011952244905254008
201311100atl,0,0.2699595468253916
201611200min,1,0.9142245226220002
201712240crd,1,0.990975154738654
201010100crd,1,0.4726141021650758
200711250nyg,0,0.9056729793488365
201310200det,0,0.9890416826842501
201411300clt,1,0.9936810673463959
201010100was,1,0.01818207035289855
201012190oti,1,0.561589822341254
201411300tam,0,0.003302248762078649
201112180min,0,0.11314189165434446
201111200mia,1,0.41039796983172805
201612040crd,1,0.8319875084383218
200711040tam,1,0.9254376919932351
201111210nwe,1,0.9977078666480976
201211040cle,0,0.3357938458536642
201112040nwe,1,0.999557304628971
201312220kan,0,0.9183669316416526
200911010dal,1,0.9841488854215475
201011210jax,1,0.05384108122157945
200710070was,1,0.18929975858523218
201111270oti,1,0.020521919226271754
200910110kan,0,0.028384321162370874
201511220htx,1,0.0663482301482737
201712100buf,1,0.9982555517317554
200710210phi,0,0.9612348893141337
201310130kan,1,0.9984643827133742
201610300htx,1,0.932471127228023
201611130nyj,0,0.1590855284384642
200811090min,1,0.0808805706318637
200811230det,0,0.026270755749483392
200910110rav,0,0.9818848998883732
201410120oti,1,0.18902342509317072
201412140rav,1,0.9975390064367682
200811160kan,0,0.00734449341869639
201011140jax,1,0.10655343787638204
201011210min,0,0.037882902093428
201411160was,0,0.9970606217516669
201110160nwe,1,0.9995613055284626
201611270chi,0,0.5292161316825733
201012280phi,0,0.9995316375710059
201711120atl,1,0.6176577470837973
200711110gnb,1,0.8184594657758963
200912200den,0,0.999252919685872
201310060mia,0,0.16954326090996738
201412210dal,1,0.37608443931632646
201412220cin,1,0.00256452692256515
200710280nyj,0,0.33817074470215197
200911080tam,1,0.04531707759212704
201512100crd,1,0.9950795254079419
200712090buf,1,0.9270333470247334
201210070car,0,0.8645340985651625
200712230sea,1,0.9991267695980923
201512200nwe,1,0.9991678349987764
201112110gnb,1,0.9991152527793952
201312150pit,1,0.8105502638885014
200811020sea,0,0.012110690894065784
201312080pit,0,0.2574072868977128
201310070atl,0,0.9958751181785179
201311240rai,0,0.2333095815900652
201410120cle,1,0.2870379397197366
200910180cin,0,0.9641648297939956
200712020crd,1,0.12437824841771819
201711120ram,1,0.9618564547496027
200910110ram,0,0.0018190255938910133
201312150atl,1,0.544460426344909
201112040min,0,0.20770115041101825
201310130sfo,1,0.9949254572656171
201612040nwe,1,0.9998228857722558
200711040nyj,0,0.01961050832784289
201610240den,1,0.9895613399662907
201611100rav,1,0.9117951500064817
200710210nyg,1,0.9945839174021748
201610230kan,1,0.9294458060097305
201511150den,0,0.8915328177470316
201711120was,0,0.46458933802609087
201310060sfo,1,0.9771145598364189
201412200sfo,0,0.2798645170955256
201511290atl,0,0.28991142953169247
201410260tam,0,0.07502425860975606
200810050phi,0,0.9922829332179198
200812070nor,1,0.7163761691029148
200910190sdg,0,0.01350528980774648
200911150gnb,1,0.2772524800171895
201011210nyj,1,0.4117943936813433
201411130mia,1,0.9970285430074117
201010250dal,0,0.31648632770219653
200712060was,1,0.7626474802365827
201712170car,1,0.9943056799922471
200911020nor,1,0.9936259639970678
200910110nyg,1,0.9927223689116613
201312010min,1,0.105609191445078
201711190dal,0,0.8169999008765383
201212020ram,1,0.002913873331308152
201411230atl,0,0.7812799105787307
201312080nyj,1,0.7024980198002201
201112110det,1,0.996202960240442
201112240nwe,1,0.9997698436379957
201311070min,1,0.8571032000181654
201512270atl,1,0.00040396010646145204
201711060gnb,0,0.9712568882394716
200810120htx,1,0.10938552803447926
201311280rav,1,0.6018312791005922
200812150phi,1,0.9987547038156507
201312080was,0,0.03910086230036388
201010110nyj,1,0.9982551895712177
201612180sdg,0,0.7360202908570375
201612240nor,1,0.1476211205231535
201711050sea,0,0.9988486022125074
201611060min,0,0.9986652681519149
201011180mia,0,0.9886955670299311
201611130tam,1,0.04845773312892706
201312220car,1,0.9851786824179991
200710210cin,1,0.11823901089267769
201711270rav,1,0.9469298203439384
201311180car,1,0.687195431229696
201012190nyg,0,0.7739020260420322
200711040clt,0,0.9161113285725685
201210070nwe,1,0.8797536676739105
201111170den,1,0.31921480795138474
201312220sdg,1,0.9944503742961363
201011250nyj,1,0.977804711002478
200811090atl,1,0.7623054875192512
201511010rav,1,0.6537547324612936
201711020nyj,1,0.007603239604167084
201010100cin,0,0.6519974891074922
200810190mia,0,0.9846372731390273
200911080phi,0,0.7717678000767098
200911150crd,1,0.9879475715769086
200810270oti,1,0.027234783594478867
200712020kan,0,0.06320326263210509
201412140clt,1,0.9550927205260423
201311170cin,1,0.9932958115694127
201412040chi,0,0.09908740375463533
200910250rai,0,0.1795693425293877
201612180cin,0,0.2713959786628273
200810050sfo,0,0.027374432729333105
201310130nyj,0,0.9533012908328716
200812140rav,0,0.62903348097154
201011220sdg,1,0.9967684159354829
